beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.273333        24.84343        0.7612839      0.7612843      -0.01755964    -0.01755959    -1.487081e-18   -1.30721e-18    -8.923148e-18  -5.471969e-18   
23  0.272121        24.95409         0.759338      0.7593383       -0.0176095    -0.01760938    -1.020302e-18  -1.201782e-18     1.686442e-16  -5.528677e-18   
24  0.270909        25.06574        0.7573691      0.7573694      -0.01765946    -0.01765926     3.616746e-17   -1.10806e-18     3.103301e-16  -5.510928e-18   
25  0.269697         25.1784        0.7553768      0.7553771      -0.01770951    -0.01770925     6.856591e-17  -1.025871e-18    -2.885412e-16  -5.422689e-18   
26  0.268485        25.29207        0.7533609      0.7533611      -0.01775965    -0.01775933    -2.972331e-17  -9.550287e-19    -3.054466e-16  -5.268039e-18   
27  0.267273        25.40677        0.7513209      0.7513211      -0.01780988    -0.01780951     -6.14025e-19  -8.953353e-19     8.715895e-17   -5.05116e-18   
28  0.266061        25.52252        0.7492566      0.7492567      -0.01786019    -0.01785978    -9.811523e-18   -8.46579e-19      2.70097e-16  -4.776343e-18   
29  0.264848        25.63933        0.7471674      0.7471674      -0.01791058    -0.01791012     6.256909e-17   -8.08535e-19    -1.547726e-16  -4.447979e-18   
30  0.263636        25.75721        0.7450531      0.7450531      -0.01796104    -0.01796054     -4.69669e-17  -7.809645e-19    -2.535616e-16   -4.07056e-18   
31  0.262424        25.87618        0.7429133      0.7429132      -0.01801156    -0.01801104      3.24803e-18  -7.636142e-19    -5.246129e-17  -3.648673e-18   
32  0.261212        25.99626        0.7407475      0.7407473      -0.01806215     -0.0180616    -6.003152e-17  -7.562165e-19    -5.231244e-17  -3.186998e-18   
33  0.260000        26.11745        0.7385554      0.7385552      -0.01811279    -0.01811222     -8.84193e-18   -7.58488e-19     2.848411e-16  -2.690303e-18   
34  0.258788        26.23978        0.7363365      0.7363363      -0.01816348    -0.01816289      9.17816e-18  -7.701301e-19      5.29922e-17  -2.163438e-18   
35  0.257576        26.36326        0.7340906      0.7340902      -0.01821421    -0.01821362     4.075564e-18  -7.908277e-19      9.02644e-17  -1.611329e-18   
36  0.256364        26.48791         0.731817      0.7318166      -0.01826497    -0.01826438     3.172915e-17  -8.202491e-19    -2.483311e-17  -1.038972e-18   
37  0.255152        26.61375        0.7295155      0.7295151      -0.01831577    -0.01831517    -2.436843e-18  -8.580456e-19    -8.373068e-17  -4.514264e-19   
38  0.253939        26.74078        0.7271855      0.7271851      -0.01836659      -0.018366     1.078193e-17  -9.038505e-19    -2.010679e-16   1.461967e-19   
39  0.252727        26.86903        0.7248267      0.7248262      -0.01841742    -0.01841684    -5.413881e-17  -9.572792e-19    -6.402946e-17   7.487408e-19   
40  0.251515        26.99852        0.7224385       0.722438      -0.01846826    -0.01846769    -5.174592e-18  -1.017929e-18     7.499502e-18   1.351016e-18   
41  0.250303        27.12927        0.7200206        0.72002       -0.0185191    -0.01851855    -5.265202e-17  -1.085376e-18    -3.638175e-17   1.947809e-18   
42  0.249091        27.26128        0.7175724      0.7175718      -0.01856993     -0.0185694    -1.431846e-17  -1.159179e-18     1.794534e-16   2.533899e-18   
43  0.247879        27.39459        0.7150935      0.7150929      -0.01862075    -0.01862023    -5.182121e-18  -1.238876e-18     5.199862e-17   3.104068e-18   
44  0.246667        27.52921        0.7125835      0.7125828      -0.01867153    -0.01867105    -4.084452e-19  -1.323982e-18     1.174167e-16    3.65312e-18   
45  0.245455        27.66515        0.7100417       0.710041      -0.01872228    -0.01872183     2.669556e-17  -1.413995e-18     1.098922e-16   4.175895e-18   
46  0.244242        27.80245        0.7074677      0.7074671      -0.01877299    -0.01877257     2.949807e-17  -1.508388e-18    -1.783257e-16   4.667288e-18   
47  0.243030        27.94112         0.704861      0.7048604      -0.01882364    -0.01882325    -2.278766e-17  -1.606612e-18     -1.11499e-16   5.122274e-18   
48  0.241818        28.08117        0.7022211      0.7022205      -0.01887422    -0.01887387    -1.209912e-18  -1.708097e-18     3.430693e-17   5.535924e-18   
49  0.240606        28.22264        0.6995475      0.6995468      -0.01892473    -0.01892442    -1.329848e-17  -1.812247e-18     4.536712e-17   5.903432e-18   
50  0.239394        28.36554        0.6968395      0.6968389      -0.01897515    -0.01897488     1.187838e-17  -1.918445e-18    -2.054888e-16   6.220146e-18   
51  0.238182        28.50989        0.6940967      0.6940962      -0.01902547    -0.01902525    -7.288093e-17  -2.026049e-18    -1.466416e-16   6.481589e-18   
52  0.236970        28.65572        0.6913186      0.6913181      -0.01907568     -0.0190755    -3.002419e-17  -2.134391e-18     1.756815e-16   6.683497e-18   
53  0.235758        28.80305        0.6885045       0.688504      -0.01912577    -0.01912563    -2.155525e-17   -2.24278e-18     2.293034e-17   6.821853e-18   
54  0.234545        28.95191        0.6856538      0.6856534      -0.01917572    -0.01917563    -2.328522e-17  -2.350497e-18     -1.13813e-17   6.892919e-18   
55  0.233333        29.10231         0.682766      0.6827656      -0.01922551    -0.01922547    -2.496076e-17  -2.456799e-18      1.18539e-16   6.893286e-18   
56  0.232121        29.25428        0.6798406      0.6798402      -0.01927515    -0.01927515     1.276109e-17  -2.560917e-18     1.112101e-16   6.819909e-18   
57  0.230909        29.40784        0.6768768      0.6768765       -0.0193246    -0.01932465     8.799338e-18  -2.662053e-18     2.207241e-17    6.67016e-18   
58  0.229697        29.56303         0.673874      0.6738738      -0.01937386    -0.01937396     1.965358e-17  -2.759385e-18    -6.323511e-17   6.441881e-18   
59  0.228485        29.71986        0.6708317      0.6708315      -0.01942292    -0.01942306    -1.115054e-17  -2.852061e-18    -1.293249e-17   6.133436e-18   
60  0.227273        29.87837        0.6677492      0.6677491      -0.01947174    -0.01947193     1.588241e-17  -2.939204e-18    -5.150057e-18   5.743776e-18   
61  0.226061        30.03857        0.6646258      0.6646257      -0.01952033    -0.01952055    -1.309057e-17  -3.019908e-18    -4.093668e-17   5.272502e-18   
62  0.224848        30.20051        0.6614609      0.6614609      -0.01956865    -0.01956892     2.936784e-18  -3.093241e-18     1.021631e-16    4.71994e-18   
63  0.223636        30.36419        0.6582538      0.6582539      -0.01961669      -0.019617     2.018152e-17  -3.158241e-18     2.954194e-16   4.087214e-18   
64  0.222424        30.52967        0.6550038      0.6550039      -0.01966444    -0.01966478     1.005164e-16  -3.213921e-18    -8.217651e-17   3.376335e-18   
65  0.221212        30.69695        0.6517102      0.6517104      -0.01971187    -0.01971225    -8.192798e-18  -3.259265e-18    -1.962132e-16   2.590286e-18   
66  0.220000        30.86608        0.6483724      0.6483726      -0.01975896    -0.01975937      3.53435e-17  -3.293231e-18    -2.709863e-16   1.733123e-18   
67  0.218788        31.03708        0.6449895      0.6449898       -0.0198057    -0.01980614    -1.013543e-16  -3.314748e-18    -6.686244e-18   8.100785e-19   
68  0.217576        31.20999        0.6415609      0.6415613      -0.01985205    -0.01985251     3.455438e-17  -3.322722e-18     3.120482e-16  -1.723213e-19   
69  0.216364        31.38484        0.6380858      0.6380862      -0.01989801    -0.01989849     6.243654e-18  -3.316031e-18    -2.157213e-17  -1.206137e-18   
70  0.215152        31.56165        0.6345635      0.6345639      -0.01994354    -0.01994403     2.724478e-17  -3.293529e-18    -1.144651e-16  -2.281882e-18   
71  0.213939        31.74047        0.6309931      0.6309936      -0.01998861    -0.01998912    -3.493151e-17  -3.254045e-18    -5.318521e-17  -3.388378e-18   
72  0.212727        31.92133         0.627374      0.6273745      -0.02003321    -0.02003372      8.71546e-18  -3.196387e-18     2.189808e-16  -4.512601e-18   
73  0.211515        32.10426        0.6237053      0.6237058      -0.02007731    -0.02007782     4.468467e-17   -3.11934e-18    -7.536427e-17  -5.639514e-18   
74  0.210303         32.2893        0.6199861      0.6199866      -0.02012089    -0.02012139    -1.958983e-17   -3.02167e-18    -2.974195e-16  -6.751889e-18   
75  0.209091        32.47649        0.6162158      0.6162162       -0.0201639    -0.02016439    -6.591467e-17  -2.902122e-18      6.71581e-17  -7.830107e-18   
76  0.207879        32.66585        0.6123933      0.6123938      -0.02020633     -0.0202068     6.385494e-18  -2.759429e-18     4.061572e-16  -8.851956e-18   
77  0.206667        32.85744         0.608518      0.6085184      -0.02024814    -0.02024859     8.886738e-17  -2.592306e-18      -9.0247e-17  -9.792397e-18   
78  0.205455        33.05129        0.6045889      0.6045892      -0.02028931    -0.02028972    -2.957636e-17  -2.399459e-18    -1.401184e-16  -1.062333e-17   
79  0.204242        33.24744        0.6006051      0.6006054      -0.02032979    -0.02033016     3.530475e-17  -2.179586e-18      2.61155e-17  -1.131331e-17   
80  0.203030        33.44593        0.5965658       0.596566      -0.02036956    -0.02036989    -1.998362e-17  -1.931378e-18    -1.028161e-16  -1.182729e-17   
81  0.201818        33.64681        0.5924701      0.5924702      -0.02040858    -0.02040886    -5.337812e-18  -1.653526e-18    -2.280568e-17  -1.212629e-17   
82  0.200606        33.85011         0.588317       0.588317      -0.02044682    -0.02044703    -2.943358e-17  -1.344725e-18     2.353442e-17  -1.216711e-17   
83  0.199394        34.05589        0.5841057      0.5841056      -0.02048423    -0.02048437     4.640773e-18  -1.003675e-18     2.320891e-17  -1.190189e-17   
84  0.198182        34.26418        0.5798351      0.5798349      -0.02052078    -0.02052085    -2.018189e-17  -6.290919e-19    -5.171906e-17  -1.127783e-17   
85  0.196970        34.47504        0.5755044       0.575504      -0.02055643    -0.02055641    -1.686432e-17  -2.197089e-19    -9.200236e-17  -1.023668e-17   
86  0.195758        34.68851        0.5711125       0.571112      -0.02059114    -0.02059102    -5.950204e-17   2.257149e-19    -9.334549e-17  -8.714364e-18   
87  0.194545        34.90463        0.5666585      0.5666578      -0.02062485    -0.02062464    -5.668211e-17   7.083875e-19     1.612583e-16  -6.640458e-18   
88  0.193333        35.12347        0.5621413      0.5621406      -0.02065754    -0.02065722     1.104143e-17   1.229476e-18     1.955082e-16  -3.937679e-18   
89  0.192121        35.34507        0.5575601      0.5575592      -0.02068914    -0.02068871     2.911224e-17   1.790098e-18     2.280306e-17  -5.213261e-19   
90  0.190909        35.56948        0.5529137      0.5529127      -0.02071961    -0.02071906     2.104657e-17   2.391311e-18    -3.186273e-17   3.701328e-18   
91  0.189697        35.79677        0.5482011      0.5482001      -0.02074891    -0.02074823     1.473172e-17   3.034102e-18    -7.940682e-18   8.831693e-18   
92  0.188485        36.02697        0.5434213      0.5434203      -0.02077697    -0.02077616     1.747183e-17   3.719377e-18        5.488e-18   1.498057e-17   
93  0.187273        36.26015        0.5385732      0.5385723      -0.02080376    -0.02080281     1.725569e-17   4.447943e-18    -8.549121e-17    2.22689e-17   
94  0.186061        36.49638        0.5336558       0.533655      -0.02082919    -0.02082811    -2.291525e-17   5.220499e-18     8.075123e-17   3.082861e-17   
95  0.184848         36.7357         0.528668      0.5286674      -0.02085323    -0.02085201     5.643336e-17   6.037616e-18     1.180493e-16   4.080349e-17   
96  0.183636        36.97818        0.5236087      0.5236084      -0.02087582    -0.02087444     3.328642e-17   6.899722e-18    -2.028561e-16   5.235015e-17   
97  0.182424        37.22388        0.5184768      0.5184769      -0.02089688    -0.02089536    -4.294342e-17    7.80708e-18    -1.215796e-16   6.563907e-17   
98  0.181212        37.47287        0.5132712      0.5132719      -0.02091635    -0.02091469     -2.62378e-17   8.759768e-18     1.753221e-16   8.085571e-17   
99  0.180000        37.72521        0.5079907      0.5079922      -0.02092568    -0.02093237     4.531403e-17   9.757655e-18     2.835504e-16   9.820174e-17   
99  0.180000        37.72521        0.5079907      0.5079922      -0.02092568    -0.02093237     4.531403e-17   9.757655e-18     2.835504e-16   9.820174e-17   
