beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
16  0.280606        24.19954        0.7690119      0.7690125      -0.01750422    -0.01750474     4.690634e-17   4.765833e-18     2.771638e-16  -1.323279e-17   
17  0.279394        24.30453        0.7671716      0.7671721      -0.01755369     -0.0175541     1.489101e-17   4.689976e-18    -1.803468e-16  -8.819213e-18   
18  0.278182        24.41043          0.76531      0.7653105      -0.01760327    -0.01760358     8.987129e-18   4.623167e-18     2.212776e-16  -4.727896e-18   
19  0.276970        24.51726        0.7634268      0.7634273      -0.01765297    -0.01765317     6.222042e-17   4.564881e-18    -8.529549e-17  -9.535729e-19   
20  0.275758        24.62503        0.7615217      0.7615222      -0.01770278    -0.01770288    -9.865133e-18   4.514576e-18    -2.318148e-16   2.509289e-18   
21  0.274545        24.73375        0.7595943      0.7595948      -0.01775269     -0.0177527     1.245124e-17   4.471696e-18      9.79831e-17   5.666503e-18   
22  0.273333        24.84343        0.7576444      0.7576448       -0.0178027    -0.01780262      1.14313e-17   4.435668e-18     7.191366e-18   8.524164e-18   
23  0.272121        24.95409        0.7556716       0.755672       -0.0178528    -0.01785265     1.405194e-17   4.405904e-18    -6.244172e-17   1.108866e-17   
24  0.270909        25.06574        0.7536755      0.7536758        -0.017903    -0.01790278    -2.535566e-18   4.381799e-18    -1.639855e-16   1.336666e-17   
25  0.269697         25.1784        0.7516558      0.7516561      -0.01795328      -0.017953    -2.274654e-17   4.362735e-18     1.559118e-16   1.536514e-17   
26  0.268485        25.29207        0.7496121      0.7496124      -0.01800365    -0.01800331     3.309261e-17   4.348078e-18     3.240347e-17   1.709137e-17   
27  0.267273        25.40677        0.7475442      0.7475443      -0.01805409     -0.0180537    -1.581945e-17    4.33718e-18     -1.44757e-16   1.855294e-17   
28  0.266061        25.52252        0.7454515      0.7454516      -0.01810461    -0.01810417     2.750433e-20   4.329378e-18    -1.628052e-16   1.975772e-17   
29  0.264848        25.63933        0.7433338      0.7433339      -0.01815519    -0.01815472    -5.399837e-17   4.323994e-18     1.390671e-16   2.071392e-17   
30  0.263636        25.75721        0.7411907      0.7411906      -0.01820584    -0.01820533     3.331131e-17    4.32034e-18     2.002276e-16   2.143003e-17   
31  0.262424        25.87618        0.7390217      0.7390216      -0.01825655    -0.01825601    -7.162392e-18   4.317712e-18    -1.062869e-16   2.191487e-17   
32  0.261212        25.99626        0.7368265      0.7368263       -0.0183073    -0.01830674     8.162126e-18   4.315395e-18    -2.404318e-17   2.217759e-17   
33  0.260000        26.11745        0.7346047      0.7346045       -0.0183581    -0.01835752    -1.313309e-17   4.312662e-18      7.51196e-17   2.222762e-17   
34  0.258788        26.23978        0.7323558      0.7323555      -0.01840894    -0.01840835     2.674037e-17   4.308778e-18     3.125415e-16   2.207474e-17   
35  0.257576        26.36326        0.7300795      0.7300792      -0.01845981    -0.01845921     6.367772e-17   4.302995e-18    -1.787508e-16   2.172903e-17   
36  0.256364        26.48791        0.7277753       0.727775      -0.01851071    -0.01851011    -1.817114e-17    4.29456e-18    -2.752018e-16   2.120086e-17   
37  0.255152        26.61375        0.7254429      0.7254424      -0.01856162    -0.01856102    -4.803721e-18   4.282708e-18      -9.1991e-17   2.050093e-17   
38  0.253939        26.74078        0.7230817      0.7230812      -0.01861254    -0.01861195    -4.167083e-17   4.266673e-18     1.551319e-16   1.964026e-17   
39  0.252727        26.86903        0.7206913      0.7206908      -0.01866347    -0.01866289     3.534223e-17   4.245682e-18     7.426232e-17   1.863013e-17   
40  0.251515        26.99852        0.7182713      0.7182707      -0.01871439    -0.01871383    -2.318077e-17   4.218959e-18     1.356909e-16   1.748215e-17   
41  0.250303        27.12927        0.7158211      0.7158206       -0.0187653    -0.01876475     7.139043e-17   4.185728e-18     2.453457e-16   1.620818e-17   
42  0.249091        27.26128        0.7133405      0.7133399      -0.01881619    -0.01881566     4.067789e-17   4.145214e-18    -3.807937e-16   1.482039e-17   
43  0.247879        27.39459        0.7108287      0.7108281      -0.01886704    -0.01886654    -2.983414e-17   4.096644e-18    -2.541221e-16   1.333119e-17   
44  0.246667        27.52921        0.7082855      0.7082849      -0.01891786    -0.01891738    -2.704751e-17   4.039251e-18     4.324268e-17   1.175324e-17   
45  0.245455        27.66515        0.7057102      0.7057096      -0.01896862    -0.01896818    -1.810426e-17   3.972276e-18     8.523771e-17   1.009946e-17   
46  0.244242        27.80245        0.7031024      0.7031018      -0.01901933    -0.01901892    -3.730671e-18   3.894973e-18     1.199333e-16   8.382961e-18   
47  0.243030        27.94112        0.7004616      0.7004609      -0.01906996    -0.01906959     1.501361e-17   3.806607e-18    -3.209972e-19    6.61707e-18   
48  0.241818        28.08117        0.6977872      0.6977866      -0.01912051    -0.01912018    -4.008499e-18   3.706463e-18    -4.766181e-17   4.815288e-18   
49  0.240606        28.22264        0.6950787      0.6950781      -0.01917097    -0.01917068     1.720138e-18   3.593846e-18     2.539056e-16   2.991268e-18   
50  0.239394        28.36554        0.6923356       0.692335      -0.01922133    -0.01922108     6.849944e-17   3.468088e-18     -3.74648e-17   1.158786e-18   
51  0.238182        28.50989        0.6895573      0.6895567      -0.01927157    -0.01927136    -9.775929e-18   3.328547e-18    -3.525976e-16  -6.682826e-19   
52  0.236970        28.65572        0.6867432      0.6867427      -0.01932168    -0.01932152    -3.353888e-17   3.174621e-18    -1.414349e-16  -2.476008e-18   
53  0.235758        28.80305        0.6838929      0.6838924      -0.01937164    -0.01937153    -5.120683e-17   3.005743e-18     2.691828e-16  -4.250437e-18   
54  0.234545        28.95191        0.6810056      0.6810052      -0.01942146    -0.01942139     4.678106e-17   2.821395e-18     2.180217e-16  -5.977639e-18   
55  0.233333        29.10231        0.6780809      0.6780805       -0.0194711    -0.01947108     1.335582e-17   2.621108e-18    -7.647407e-17   -7.64375e-18   
56  0.232121        29.25428        0.6751181      0.6751178      -0.01952056    -0.01952058     2.388658e-17   2.404473e-18    -1.791043e-16   -9.23503e-18   
57  0.230909        29.40784        0.6721166      0.6721164      -0.01956982    -0.01956989     -4.17633e-17   2.171144e-18    -1.746526e-16  -1.073791e-17   
58  0.229697        29.56303        0.6690759      0.6690756      -0.01961886    -0.01961898    -2.962801e-17   1.920852e-18     2.785621e-16  -1.213908e-17   
59  0.228485        29.71986        0.6659951       0.665995      -0.01966767    -0.01966784     4.548342e-17   1.653407e-18     2.634185e-16  -1.342552e-17   
60  0.227273        29.87837        0.6628738      0.6628737      -0.01971624    -0.01971644      5.30776e-17    1.36871e-18    -3.531953e-16  -1.458459e-17   
61  0.226061        30.03857        0.6597113      0.6597113      -0.01976454    -0.01976478    -6.776583e-17   1.066762e-18    -2.227023e-16  -1.560415e-17   
62  0.224848        30.20051        0.6565069      0.6565069      -0.01981255    -0.01981284    -1.774523e-17   7.476784e-19     3.503678e-16   -1.64726e-17   
63  0.223636        30.36419        0.6532599        0.65326      -0.01986026    -0.01986059     4.639423e-17    4.11694e-19     9.723243e-17    -1.7179e-17   
64  0.222424        30.52967        0.6499696      0.6499698      -0.01990765    -0.01990801     1.373428e-17    5.91805e-20    -1.218524e-16  -1.771318e-17   
65  0.221212        30.69695        0.6466354      0.6466356       -0.0199547    -0.01995509     5.983779e-18   -3.09342e-19     6.461017e-17  -1.806586e-17   
66  0.220000        30.86608        0.6432565      0.6432568      -0.02000138     -0.0200018     3.567462e-17  -6.931902e-19    -1.901543e-17  -1.822878e-17   
67  0.218788        31.03708        0.6398322      0.6398326      -0.02004768    -0.02004812    -8.486058e-19  -1.091502e-18     -1.10869e-16  -1.819482e-17   
68  0.217576        31.20999        0.6363618      0.6363622      -0.02009357    -0.02009403    -2.258816e-18  -1.503219e-18    -2.396412e-16  -1.795819e-17   
69  0.216364        31.38484        0.6328445       0.632845      -0.02013903    -0.02013951    -8.463335e-17   -1.92707e-18    -9.329934e-17  -1.751457e-17   
70  0.215152        31.56165        0.6292796      0.6292801      -0.02018403    -0.02018452    -3.432428e-17  -2.361548e-18     5.802724e-17   -1.68613e-17   
71  0.213939        31.74047        0.6256663      0.6256669      -0.02022856    -0.02022905    -6.445061e-17  -2.804894e-18      1.55593e-16  -1.599757e-17   
72  0.212727        31.92133        0.6220039      0.6220044      -0.02027257    -0.02027307     2.229933e-17  -3.255069e-18     3.286971e-16  -1.492467e-17   
73  0.211515        32.10426        0.6182914      0.6182919      -0.02031605    -0.02031654      5.48124e-17  -3.709733e-18    -9.208174e-17  -1.364616e-17   
74  0.210303         32.2893        0.6145281      0.6145287      -0.02035897    -0.02035945    -1.215289e-17  -4.166216e-18    -3.269408e-18  -1.216818e-17   
75  0.209091        32.47649        0.6107133      0.6107138       -0.0204013    -0.02040176     5.436485e-17   -4.62149e-18     1.657024e-17  -1.049969e-17   
76  0.207879        32.66585        0.6068459      0.6068464        -0.020443    -0.02044344     -6.65288e-18  -5.072141e-18     4.618848e-17  -8.652797e-18   
77  0.206667        32.85744        0.6029253      0.6029258      -0.02048406    -0.02048447     7.277897e-17   -5.51433e-18     1.172953e-16  -6.643051e-18   
78  0.205455        33.05129        0.5989506      0.5989509      -0.02052442     -0.0205248     3.788506e-17  -5.943762e-18     -3.00056e-16  -4.489814e-18   
79  0.204242        33.24744        0.5949208      0.5949211      -0.02056407    -0.02056441    -4.451889e-17  -6.355645e-18    -1.494133e-16  -2.216631e-18   
80  0.203030        33.44593        0.5908351      0.5908353      -0.02060297    -0.02060325    -2.044576e-17  -6.744649e-18    -1.159012e-16   1.483486e-19   
81  0.201818        33.64681        0.5866925      0.5866927      -0.02064107     -0.0206413     -9.13717e-17  -7.104861e-18      -1.2557e-16   2.571934e-18   
82  0.200606        33.85011        0.5824923      0.5824923      -0.02067835    -0.02067851    -7.064643e-17  -7.429736e-18     2.144351e-16   5.015401e-18   
83  0.199394        34.05589        0.5782334      0.5782333      -0.02071476    -0.02071486     -3.37258e-18  -7.712045e-18     1.695562e-16   7.433969e-18   
84  0.198182        34.26418        0.5739149      0.5739147      -0.02075026    -0.02075028    -8.346524e-19  -7.943818e-18     5.262678e-17   9.776236e-18   
85  0.196970        34.47504        0.5695359      0.5695355      -0.02078482    -0.02078476     1.878958e-17  -8.116287e-18    -2.087411e-17   1.198356e-17   
86  0.195758        34.68851        0.5650954      0.5650949      -0.02081838    -0.02081823    -9.989574e-18  -8.219813e-18     4.324264e-17   1.398938e-17   
87  0.194545        34.90463        0.5605924      0.5605917      -0.02085091    -0.02085067     3.784007e-17  -8.243823e-18    -9.959482e-18   1.571851e-17   
88  0.193333        35.12347        0.5560259      0.5560251      -0.02088235    -0.02088201    -1.494834e-17  -8.176729e-18    -7.504287e-17   1.708636e-17   
89  0.192121        35.34507         0.551395      0.5513941      -0.02091266    -0.02091222     5.247289e-18   -8.00585e-18     -1.88136e-17   1.799807e-17   
90  0.190909        35.56948        0.5466986      0.5466976      -0.02094179    -0.02094124    -2.364883e-17  -7.717317e-18    -2.713165e-17   1.834759e-17   
91  0.189697        35.79677        0.5419356      0.5419346      -0.02096969    -0.02096903     -6.71645e-18  -7.295983e-18     7.831616e-17   1.801671e-17   
92  0.188485        36.02697        0.5371052      0.5371042       -0.0209963    -0.02099553     1.219082e-17  -6.725319e-18    -8.199704e-17   1.687394e-17   
93  0.187273        36.26015        0.5322062      0.5322052      -0.02102156    -0.02102068    -4.520204e-17  -5.987301e-18    -4.924344e-18    1.47734e-17   
94  0.186061        36.49638        0.5272375      0.5272367      -0.02104543    -0.02104444     1.061213e-17  -5.062289e-18     1.881293e-17    1.15535e-17   
95  0.184848         36.7357        0.5221981      0.5221975      -0.02106784    -0.02106673    -3.692939e-17  -3.928902e-18     9.572552e-17   7.035599e-18   
96  0.183636        36.97818         0.517087      0.5170867      -0.02108872    -0.02108751     5.766276e-17  -2.563872e-18    -2.932818e-17    1.02252e-18   
97  0.182424        37.22388         0.511903      0.5119031      -0.02110802    -0.02110671    -5.259842e-17  -9.418962e-19    -8.110027e-17  -6.703071e-18   
98  0.181212        37.47287         0.506645      0.5066457      -0.02112566    -0.02112426     1.875165e-17   9.645261e-19     1.186606e-16   -1.63804e-17   
99  0.180000        37.72521         0.501312      0.5013135      -0.02113407     -0.0211401     6.326879e-18   3.185271e-18    -4.923771e-17  -2.827248e-17   
99  0.180000        37.72521         0.501312      0.5013135      -0.02113407     -0.0211401     6.326879e-18   3.185271e-18    -4.923771e-17  -2.827248e-17   
