beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
40  0.251515        26.99852        0.7012977      0.7012971      -0.01970658    -0.01970604     2.489941e-17   1.558955e-18     1.848876e-16   -1.29313e-17   
41  0.250303        27.12927        0.6987178      0.6987172      -0.01975755    -0.01975703      4.14336e-17   1.558719e-18    -3.592185e-16   -1.21684e-17   
42  0.249091        27.26128        0.6961061      0.6961055      -0.01980844    -0.01980795     -7.01066e-17    1.56847e-18    -1.008822e-16  -1.133956e-17   
43  0.247879        27.39459        0.6934622      0.6934615      -0.01985924    -0.01985878     1.562786e-17   1.586534e-18     2.212081e-16  -1.045156e-17   
44  0.246667        27.52921        0.6907853      0.6907846      -0.01990993    -0.01990952    -1.139239e-17   1.611228e-18     2.598544e-16  -9.511273e-18   
45  0.245455        27.66515        0.6880752      0.6880745      -0.01996052    -0.01996014     8.654744e-17   1.640867e-18     1.082949e-16  -8.525745e-18   
46  0.244242        27.80245        0.6853312      0.6853305      -0.02001098    -0.02001064     1.737242e-17   1.673766e-18    -2.992196e-16  -7.502125e-18   
47  0.243030        27.94112        0.6825529      0.6825522       -0.0200613    -0.02006101     4.254531e-18   1.708247e-18    -1.093212e-16  -6.447682e-18   
48  0.241818        28.08117        0.6797397       0.679739      -0.02011148    -0.02011123     -1.31182e-17   1.742644e-18    -2.453125e-16  -5.369784e-18   
49  0.240606        28.22264         0.676891      0.6768904      -0.02016149    -0.02016129    -6.497762e-17   1.775312e-18     4.298569e-18  -4.275886e-18   
50  0.239394        28.36554        0.6740064      0.6740058      -0.02021132    -0.02021117    -1.136451e-17   1.804629e-18     2.110609e-16   -3.17352e-18   
51  0.238182        28.50989        0.6710852      0.6710846      -0.02026097    -0.02026086    -4.588391e-18   1.829008e-18     1.797989e-16  -2.070272e-18   
52  0.236970        28.65572         0.668127      0.6681264       -0.0203104    -0.02031035     4.100655e-17   1.846906e-18     2.737993e-17  -9.737673e-19   
53  0.235758        28.80305         0.665131      0.6651305      -0.02035962    -0.02035962     3.010548e-18   1.856832e-18     4.438301e-18   1.083504e-19   
54  0.234545        28.95191        0.6620967      0.6620963       -0.0204086    -0.02040865     4.272058e-17   1.857354e-18    -1.177275e-16   1.168443e-18   
55  0.233333        29.10231        0.6590236      0.6590232      -0.02045733    -0.02045742    -3.281433e-17   1.847117e-18    -6.811506e-17   2.198902e-18   
56  0.232121        29.25428         0.655911      0.6559107      -0.02050579    -0.02050592     2.280653e-17   1.824849e-18     1.891069e-16   3.192177e-18   
57  0.230909        29.40784        0.6527583       0.652758      -0.02055396    -0.02055414      2.46824e-17   1.789379e-18    -7.997574e-17   4.140807e-18   
58  0.229697        29.56303        0.6495649      0.6495647      -0.02060183    -0.02060205    -2.035574e-18   1.739648e-18     5.218531e-17   5.037451e-18   
59  0.228485        29.71986        0.6463301        0.64633      -0.02064936    -0.02064962     4.133465e-17   1.674726e-18    -2.255922e-16   5.874929e-18   
60  0.227273        29.87837        0.6430533      0.6430533      -0.02069656    -0.02069686    -7.401359e-17   1.593828e-18    -1.449103e-16   6.646262e-18   
61  0.226061        30.03857        0.6397338      0.6397339      -0.02074339    -0.02074372    -3.859293e-18   1.496336e-18      5.81758e-17   7.344713e-18   
62  0.224848        30.20051         0.636371      0.6363711      -0.02078984     -0.0207902    -5.592881e-17   1.381813e-18     5.795303e-17   7.963843e-18   
63  0.223636        30.36419        0.6329642      0.6329644      -0.02083587    -0.02083626     1.567762e-17   1.250032e-18     7.815886e-17   8.497555e-18   
64  0.222424        30.52967        0.6295126      0.6295129      -0.02088148    -0.02088189    -3.084298e-17   1.100993e-18    -1.018817e-16   8.940162e-18   
65  0.221212        30.69695        0.6260157       0.626016      -0.02092663    -0.02092707    -1.789929e-17   9.349514e-19     2.602253e-16   9.286444e-18   
66  0.220000        30.86608        0.6224726       0.622473      -0.02097131    -0.02097176     5.703779e-17   7.524478e-19     1.516805e-16   9.531721e-18   
67  0.218788        31.03708        0.6188826      0.6188831      -0.02101548    -0.02101594     3.314608e-17   5.543343e-19    -2.452586e-16   9.671925e-18   
68  0.217576        31.20999         0.615245      0.6152456      -0.02105912    -0.02105959    -2.751062e-17   3.418088e-19    -3.992796e-16    9.70369e-18   
69  0.216364        31.38484        0.6115592      0.6115597      -0.02110221    -0.02110268    -1.057991e-16   1.164498e-19     1.560629e-16   9.624434e-18   
70  0.215152        31.56165        0.6078242      0.6078248      -0.02114472    -0.02114517     2.856032e-17  -1.197454e-19     3.191004e-16   9.432461e-18   
71  0.213939        31.74047        0.6040393      0.6040399      -0.02118661    -0.02118706     6.801228e-18  -3.643202e-19    -5.159681e-17   9.127065e-18   
72  0.212727        31.92133        0.6002038      0.6002045      -0.02122786    -0.02122829     1.014496e-17  -6.143137e-19     6.866887e-17   8.708652e-18   
73  0.211515        32.10426        0.5963168      0.5963175      -0.02126843    -0.02126884     3.188614e-17  -8.662128e-19     1.265751e-16   8.178855e-18   
74  0.210303         32.2893        0.5923776      0.5923783       -0.0213083    -0.02130868     5.673698e-17  -1.115901e-18    -1.527662e-16   7.540681e-18   
75  0.209091        32.47649        0.5883853       0.588386      -0.02134743    -0.02134778    -2.559286e-17    -1.3586e-18    -6.003053e-18   6.798652e-18   
76  0.207879        32.66585        0.5843392      0.5843398      -0.02138579     -0.0213861     5.542353e-17  -1.588813e-18     3.237999e-17    5.95897e-18   
77  0.206667        32.85744        0.5802383      0.5802388      -0.02142334    -0.02142361    -1.413593e-17  -1.800256e-18    -1.839055e-16   5.029688e-18   
78  0.205455        33.05129        0.5760818      0.5760823      -0.02146004    -0.02146026    -1.505557e-17  -1.985788e-18     2.543825e-16   4.020905e-18   
79  0.204242        33.24744        0.5718688      0.5718692      -0.02149586    -0.02149603     8.566928e-17  -2.137335e-18      1.39057e-17   2.944965e-18   
80  0.203030        33.44593        0.5675985      0.5675989      -0.02153075    -0.02153086    -1.073791e-17  -2.245807e-18    -2.972266e-16   1.816681e-18   
81  0.201818        33.64681        0.5632701      0.5632703      -0.02156469    -0.02156473    -3.258432e-17  -2.301009e-18    -8.211224e-17   6.535803e-19   
82  0.200606        33.85011        0.5588825      0.5588825      -0.02159761    -0.02159759    -4.386139e-17  -2.291545e-18     1.645651e-16  -5.238376e-19   
83  0.199394        34.05589        0.5544349      0.5544348      -0.02162948     -0.0216294     3.527981e-17  -2.204713e-18     1.360519e-16  -1.691817e-18   
84  0.198182        34.26418        0.5499263      0.5499261      -0.02166026    -0.02166011     1.184781e-17  -2.026393e-18    -5.523878e-17  -2.823039e-18   
85  0.196970        34.47504         0.545356      0.5453556      -0.02168989    -0.02168967      1.22733e-17  -1.740929e-18    -1.895483e-17  -3.886287e-18   
86  0.195758        34.68851        0.5407228      0.5407222      -0.02171833    -0.02171804     3.750054e-18  -1.330991e-18     6.247602e-18  -4.846089e-18   
87  0.194545        34.90463        0.5360258      0.5360251      -0.02174552    -0.02174517     1.508007e-17  -7.774411e-19    -1.359634e-16  -5.662324e-18   
88  0.193333        35.12347        0.5312642      0.5312634      -0.02177142    -0.02177101    -5.589989e-17  -5.917414e-20    -2.143076e-16  -6.289801e-18   
89  0.192121        35.34507        0.5264368      0.5264359      -0.02179598    -0.02179551    -7.900505e-17   8.470429e-19     7.070571e-17    -6.6778e-18   
90  0.190909        35.56948        0.5215429      0.5215418      -0.02181912     -0.0218186    -2.387191e-17   1.966752e-18     2.936746e-16  -6.769577e-18   
91  0.189697        35.79677        0.5165812      0.5165802       -0.0218408    -0.02184025     5.378371e-17   3.327994e-18     5.640544e-17  -6.501822e-18   
92  0.188485        36.02697         0.511551      0.5115499      -0.02186096    -0.02186038     1.098853e-18   4.961522e-18    -6.448836e-17   -5.80408e-18   
93  0.187273        36.26015        0.5064511      0.5064501      -0.02187953    -0.02187894     2.439037e-17   6.901021e-18    -9.461942e-17  -4.598121e-18   
94  0.186061        36.49638        0.5012806      0.5012797      -0.02189645    -0.02189587    -4.390709e-17   9.183354e-18    -7.149597e-17   -2.79725e-18   
95  0.184848         36.7357        0.4960384      0.4960377      -0.02191165     -0.0219111    -8.934826e-18   1.184883e-17     2.701803e-16  -3.055746e-19   
96  0.183636        36.97818        0.4907235      0.4907232      -0.02192506    -0.02192457     8.665776e-17   1.494146e-17     1.492151e-17   2.982806e-18   
97  0.182424        37.22388        0.4853349      0.4853352      -0.02193662    -0.02193622    -2.872666e-18   1.850933e-17    -8.311464e-17   7.184666e-18   
98  0.181212        37.47287        0.4798716      0.4798726      -0.02194624    -0.02194597     4.646621e-17   2.260486e-17     5.331849e-17    1.24286e-17   
99  0.180000        37.72521        0.4743326      0.4743345      -0.02195056    -0.02195375     2.337188e-17   2.728519e-17    -9.151975e-17   1.885603e-17   
99  0.180000        37.72521        0.4743326      0.4743345      -0.02195056    -0.02195375     2.337188e-17   2.728519e-17    -9.151975e-17   1.885603e-17   
