beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
35  0.515657        13.16872        0.6083872      0.6083935      -0.05226655    -0.05225849     -5.56185e-17  -8.757434e-18     3.065386e-16  -1.372041e-17   
36  0.511818        13.26748        0.6032162      0.6032198       -0.0524529    -0.05244542     4.788367e-17  -8.838647e-18     1.222905e-16  -1.432366e-17   
37  0.507980        13.36773        0.5979484      0.5979493      -0.05263792    -0.05263109    -3.266308e-17  -8.946747e-18    -2.059742e-16  -1.479818e-17   
38  0.504141        13.46951        0.5925817      0.5925798       -0.0528215    -0.05281537     7.182917e-18   -9.08088e-18     4.142234e-16  -1.514555e-17   
39  0.500303        13.57285        0.5871137      0.5871091      -0.05300348    -0.05299811     5.233694e-17  -9.240103e-18     9.572134e-18  -1.536763e-17   
40  0.496465        13.67779        0.5815421      0.5815348      -0.05318371    -0.05317915     8.493659e-18  -9.423376e-18    -5.748278e-16  -1.546653e-17   
41  0.492626        13.78436        0.5758646      0.5758547      -0.05336203    -0.05335834    -6.950193e-17   -9.62956e-18    -4.893668e-16  -1.544469e-17   
42  0.488788        13.89261        0.5700787      0.5700663      -0.05353828    -0.05353549    -9.622602e-17  -9.857411e-18    -1.254567e-16  -1.530484e-17   
43  0.484949        14.00257         0.564182      0.5641671      -0.05371227    -0.05371042    -9.666939e-17  -1.010557e-17     4.076933e-16  -1.505004e-17   
44  0.481111        14.11428        0.5581719      0.5581547      -0.05388382    -0.05388295    -5.128198e-18  -1.037257e-17     2.697872e-16  -1.468369e-17   
45  0.477273        14.22779        0.5520458      0.5520264      -0.05405274    -0.05405286    -3.689379e-17  -1.065682e-17     1.759793e-16  -1.420955e-17   
46  0.473434        14.34315         0.545801      0.5457796      -0.05421882    -0.05421995     3.598612e-17  -1.095658e-17     8.753037e-17  -1.363177e-17   
47  0.469596        14.46038        0.5394349      0.5394116      -0.05438183    -0.05438399    -1.756142e-17  -1.127002e-17    -8.487697e-19  -1.295486e-17   
48  0.465758        14.57955        0.5329446      0.5329196      -0.05454155    -0.05454474     3.666641e-17  -1.159513e-17     3.007133e-17  -1.218379e-17   
49  0.461919        14.70071        0.5263272      0.5263009      -0.05469774    -0.05470195    -1.117631e-17  -1.192978e-17    -3.297244e-17  -1.132391e-17   
50  0.458081        14.82389          0.51958      0.5195525      -0.05485014    -0.05485536     2.934502e-17  -1.227167e-17    -2.095652e-16  -1.038105e-17   
51  0.454242        14.94915        0.5126999      0.5126715      -0.05499848    -0.05500469    -6.436265e-17  -1.261836e-17    -1.525524e-16  -9.361464e-18   
52  0.450404        15.07655        0.5056839       0.505655      -0.05514249    -0.05514965     -7.92756e-18  -1.296724e-17     2.796403e-16  -8.271913e-18   
53  0.446566        15.20614        0.4985289      0.4984997      -0.05528185    -0.05528992     7.143285e-18  -1.331553e-17    -2.033712e-16  -7.119627e-18   
54  0.442727        15.33797        0.4912318      0.4912026      -0.05541625     -0.0554252    -6.181181e-17   -1.36603e-17    -4.237599e-17  -5.912342e-18   
55  0.438889        15.47211        0.4837893      0.4837605      -0.05554537    -0.05555513    -3.019314e-18  -1.399841e-17     2.323348e-16  -4.658303e-18   
56  0.435051        15.60862        0.4761983      0.4761702      -0.05566886    -0.05567935     5.819193e-19  -1.432656e-17    -3.081519e-17  -3.366275e-18   
57  0.431212        15.74756        0.4684554      0.4684284      -0.05578634    -0.05579749    -1.164625e-17  -1.464127e-17     2.356135e-16  -2.045545e-18   
58  0.427374        15.88899        0.4605572      0.4605316      -0.05589743    -0.05590915     6.744908e-17  -1.493886e-17      6.39981e-17  -7.059273e-19   
59  0.423535        16.03299        0.4525004      0.4524765      -0.05600172    -0.05601391     5.351254e-18  -1.521547e-17     -3.47483e-16   6.422421e-19   
60  0.419697        16.17962        0.4442814      0.4442595      -0.05609878    -0.05611133    -3.331894e-17  -1.546706e-17     8.933193e-17   1.988111e-18   
61  0.415859        16.32896        0.4358967      0.4358773      -0.05618816    -0.05620094     3.274646e-17  -1.568939e-17     1.094017e-16   3.320326e-18   
62  0.412020        16.48108        0.4273428      0.4273261      -0.05626937    -0.05628225    -1.265338e-18  -1.587805e-17    -2.144578e-16   4.627053e-18   
63  0.408182        16.63606        0.4186161      0.4186025      -0.05634192    -0.05635476    -3.308795e-17  -1.602845e-17    -1.426956e-16   5.896004e-18   
64  0.404343        16.79399         0.409713      0.4097026      -0.05640528    -0.05641791    -4.573132e-17  -1.613583e-17     7.379971e-17   7.114482e-18   
65  0.400505        16.95494        0.4006298       0.400623      -0.05645888    -0.05647114    -9.089304e-18  -1.619529e-17    -2.802022e-17   8.269427e-18   
66  0.396667          17.119        0.3913628      0.3913597      -0.05650214    -0.05651386     -5.56348e-17  -1.620177e-17    -2.154871e-17    9.34748e-18   
67  0.392828        17.28628        0.3819084      0.3819092      -0.05653443    -0.05654543     -1.53887e-17  -1.615009e-17     1.786795e-16   1.033507e-17   
68  0.388990        17.45685        0.3722629      0.3722677      -0.05655511    -0.05656519     4.526917e-18  -1.603499e-17     2.790037e-17   1.121851e-17   
69  0.385152        17.63082        0.3624225      0.3624315      -0.05656349    -0.05657245    -6.077818e-18  -1.585114e-17      7.76144e-18   1.198412e-17   
70  0.381313         17.8083        0.3523837      0.3523967      -0.05655883    -0.05656649     7.495352e-18  -1.559315e-17    -2.364051e-16   1.261836e-17   
71  0.377475        17.98938        0.3421427      0.3421598      -0.05654038    -0.05654653    -9.197277e-17   -1.52557e-17    -3.620446e-17   1.310804e-17   
72  0.373636        18.17419        0.3316961      0.3317171      -0.05650733    -0.05651177    -3.842553e-18  -1.483351e-17     7.620642e-17   1.344049e-17   
73  0.369798        18.36283        0.3210402      0.3210649      -0.05645884    -0.05646137     -6.50508e-17  -1.432143e-17    -1.787953e-16   1.360386e-17   
74  0.365960        18.55543        0.3101717      0.3101997      -0.05639401    -0.05639444    -7.143031e-17  -1.371456e-17     7.324814e-18   1.358735e-17   
75  0.362121        18.75211        0.2990872      0.2991181      -0.05631191    -0.05631007    -6.203424e-17  -1.300828e-17    -4.416882e-17   1.338165e-17   
76  0.358283        18.95301        0.2877835      0.2878167      -0.05621154    -0.05620728    -8.937837e-17  -1.219841e-17     2.884192e-16   1.297927e-17   
77  0.354444        19.15826        0.2762575      0.2762924      -0.05609186    -0.05608505      5.69528e-17   -1.12813e-17     2.897847e-16   1.237508e-17   
78  0.350606          19.368        0.2645063      0.2645422      -0.05595178    -0.05594233     2.897755e-17  -1.025402e-17    -1.752751e-16   1.156686e-17   
79  0.346768        19.58238        0.2525272      0.2525633      -0.05579015      -0.055778    -1.758062e-17  -9.114531e-18    -3.334489e-16   1.055597e-17   
80  0.342929        19.80157        0.2403178      0.2403532      -0.05560576    -0.05559092    -1.161537e-16  -7.861869e-18     1.663074e-16    9.34814e-18   
81  0.339091        20.02571        0.2278759      0.2279095      -0.05539733    -0.05537987     5.920542e-17  -6.496426e-18     3.711529e-16   7.954379e-18   
82  0.335253        20.25499        0.2151998      0.2152305      -0.05516353     -0.0551436     5.002601e-17  -5.020224e-18     3.528188e-17   6.392033e-18   
83  0.331414        20.48958        0.2022879      0.2023145      -0.05490294    -0.05488079      7.59716e-17  -3.437255e-18    -8.525534e-18   4.686031e-18   
84  0.327576        20.72967        0.1891393      0.1891607      -0.05461409    -0.05459011     4.532423e-17  -1.753873e-18    -1.578993e-16   2.870331e-18   
85  0.323737        20.97545        0.1757535      0.1757685      -0.05429544    -0.05427014    -9.188819e-19   2.074042e-20    -9.150929e-17   9.896036e-19   
86  0.319899        21.22713        0.1621305       0.162138      -0.05394535    -0.05391943     3.720227e-19   1.874047e-18     6.300655e-17  -8.988115e-19   
87  0.316061        21.48492        0.1482711        0.14827      -0.05356212    -0.05353649     3.153493e-17   3.789521e-18     9.308696e-17  -2.722622e-18   
88  0.312222        21.74905        0.1341765      0.1341662      -0.05314396    -0.05311978        4.878e-17   5.745924e-18    -1.017981e-16  -4.391931e-18   
89  0.308384        22.01976        0.1198492      0.1198292      -0.05268901    -0.05266772    -2.400898e-17   7.716457e-18    -4.892363e-17  -5.796144e-18   
90  0.304545        22.29729        0.1052922      0.1052627      -0.05219532    -0.05217872     2.345933e-17   9.667768e-18      2.46422e-17  -6.800376e-18   
91  0.300707         22.5819       0.09050974     0.09047137      -0.05166083    -0.05165113    -1.119375e-17   1.155881e-17      7.55888e-18  -7.241264e-18   
92  0.296869        22.87388       0.07550719     0.07546154      -0.05108343    -0.05108331     2.876943e-17   1.333947e-17    -8.674166e-17  -6.922087e-18   
93  0.293030         23.1735        0.0602912     0.06024097      -0.05046089    -0.05047362    -6.422036e-17   1.494904e-17    -5.271115e-17   -5.60708e-18   
94  0.289192        23.48108       0.04486988     0.04481925      -0.04979091    -0.04982042    -1.187585e-18   1.631438e-17     1.475435e-16   -3.01481e-18   
95  0.285354        23.79693       0.02925299     0.02920795      -0.04907109     -0.0491221     2.728764e-17   1.734774e-17     1.004101e-17   1.189559e-18   
96  0.281515        24.12139       0.01345207     0.01342098      -0.04829895     -0.0483771     4.551817e-18   1.794433e-17    -8.933722e-17   7.403298e-18   
97  0.277677        24.45483       -0.0025193   -0.002525164      -0.04747193    -0.04758396    -3.166012e-17   1.797937e-17     7.612528e-17   1.609666e-17   
98  0.273838        24.79761      -0.01864529      -0.018611      -0.04658737    -0.04674131     5.775582e-17   1.730466e-17     1.090812e-16   2.782522e-17   
99  0.270000        25.15014      -0.03490757     -0.0348137      -0.04613038    -0.04584794     4.270609e-17   1.574465e-17    -4.269077e-17   4.324433e-17   
99  0.270000        25.15014      -0.03490757     -0.0348137      -0.04613038    -0.04584794     4.270609e-17   1.574465e-17    -4.269077e-17   4.324433e-17   
