beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
41  0.157879        43.01108        0.9239361      0.9239367     -0.003420491   -0.003420569    -6.550734e-18  -2.098025e-18    -3.202356e-17   1.632186e-18   
42  0.156364        43.42786        0.9225046      0.9225049     -0.003449152   -0.003449198     -3.71494e-17  -1.919115e-18     1.317141e-17   1.649019e-18   
43  0.154848        43.85279        0.9210329      0.9210328     -0.003478246   -0.003478259     5.241921e-18  -1.727498e-18     3.118265e-17   1.655234e-18   
44  0.153333        44.28612        0.9195193      0.9195189     -0.003507781   -0.003507761    -1.096255e-17  -1.523405e-18     -9.85122e-18   1.650885e-18   
45  0.151818        44.72809        0.9179624      0.9179616     -0.003537765   -0.003537711    -3.142665e-18  -1.307115e-18     1.902329e-18   1.636055e-18   
46  0.150303        45.17898        0.9163604      0.9163593     -0.003568207   -0.003568118     -9.40473e-18  -1.078963e-18     6.415215e-18    1.61086e-18   
47  0.148788        45.63905        0.9147117      0.9147103     -0.003599115    -0.00359899     2.887782e-18  -8.393397e-19    -1.586795e-17   1.575449e-18   
48  0.147273        46.10859        0.9130145      0.9130128     -0.003630496   -0.003630336    -2.455886e-17  -5.886991e-19    -1.044688e-17   1.530011e-18   
49  0.145758        46.58789        0.9112668      0.9112648      -0.00366236   -0.003662165     -6.55597e-18  -3.275632e-19     3.254567e-17   1.474775e-18   
50  0.144242        47.07726        0.9094667      0.9094644     -0.003694714   -0.003694484     6.916589e-18   -5.65273e-20     1.208032e-17   1.410015e-18   
51  0.142727        47.57702        0.9076121      0.9076095     -0.003727568   -0.003727303     5.232472e-18   2.237346e-19     7.752539e-18   1.336052e-18   
52  0.141212         48.0875        0.9057008      0.9056979     -0.003760929   -0.003760631     1.486781e-17   5.124633e-19     2.118236e-17    1.25326e-18   
53  0.139697        48.60906        0.9037305      0.9037274     -0.003794806   -0.003794475     2.711905e-17   8.088081e-19    -2.069919e-17   1.162068e-18   
54  0.138182        49.14205        0.9016988      0.9016955     -0.003829208   -0.003828845    -7.465946e-18    1.11182e-18     1.219281e-17   1.062964e-18   
55  0.136667        49.68686        0.8996031      0.8995997     -0.003864142   -0.003863749     4.117148e-17   1.420446e-18     1.331285e-17   9.565026e-19   
56  0.135152        50.24389        0.8974409      0.8974373     -0.003899617   -0.003899196     6.274783e-18   1.733519e-18    -5.239581e-17   8.433034e-19   
57  0.133636        50.81355        0.8952093      0.8952055     -0.003935641   -0.003935193    -1.773266e-17   2.049753e-18     -1.62258e-18   7.240602e-19   
58  0.132121        51.39627        0.8929053      0.8929015     -0.003972222    -0.00397175      4.93438e-18   2.367735e-18     1.387614e-17   5.995436e-19   
59  0.130606        51.99252        0.8905259      0.8905221     -0.004009367   -0.004008874    -1.711429e-18   2.685915e-18    -7.748008e-18   4.706052e-19   
60  0.129091        52.60276        0.8880678       0.888064     -0.004047084   -0.004046573    -4.365917e-18   3.002602e-18     1.194994e-17   3.381827e-19   
61  0.127576        53.22749        0.8855276      0.8855238     -0.004085379   -0.004084855     1.328273e-17    3.31595e-18     3.521347e-17   2.033032e-19   
62  0.126061        53.86725        0.8829016      0.8828979      -0.00412426   -0.004123726     4.026572e-17   3.623959e-18    -4.726892e-17   6.708735e-20   
63  0.124545        54.52257        0.8801861      0.8801825     -0.004163733   -0.004163193    -4.932626e-17   3.924459e-18    -3.504104e-17  -6.924765e-20   
64  0.123030        55.19403        0.8773769      0.8773736     -0.004203802   -0.004203262    -4.584918e-18   4.215109e-18     7.584659e-17  -2.043851e-19   
65  0.121515        55.88223          0.87447      0.8744669     -0.004244474   -0.004243939     5.395397e-17   4.493389e-18     1.081804e-17  -3.369074e-19   
66  0.120000        56.58782        0.8714607      0.8714579     -0.004285753   -0.004285228     9.202891e-18   4.756596e-18    -2.921061e-17  -4.652954e-19   
67  0.118485        57.31144        0.8683443      0.8683419     -0.004327641   -0.004327134     1.282319e-17   5.001838e-18    -6.402123e-19  -5.879294e-19   
68  0.116970        58.05382        0.8651159       0.865114     -0.004370141   -0.004369659     8.158544e-18   5.226039e-18     3.296398e-18   -7.03092e-19   
69  0.115455        58.81568        0.8617702      0.8617687     -0.004413256   -0.004412805     1.796842e-17   5.425935e-18    -4.254624e-17  -8.089739e-19   
70  0.113939        59.59781        0.8583015      0.8583005     -0.004456984   -0.004456573    -5.865518e-17   5.598082e-18    -1.029203e-17  -9.036826e-19   
71  0.112424        60.40101        0.8547039      0.8547035     -0.004501324    -0.00450096     3.500527e-18   5.738866e-18     5.873615e-17  -9.852543e-19   
72  0.110909        61.22616        0.8509712      0.8509714     -0.004546273   -0.004545966      3.65789e-17   5.844517e-18    -3.720401e-17  -1.051672e-18   
73  0.109394        62.07417        0.8470968      0.8470975     -0.004591827   -0.004591585    -6.051435e-17   5.911135e-18    -3.142679e-17   -1.10089e-18   
74  0.107879          62.946        0.8430735      0.8430749     -0.004637978   -0.004637809    -1.549129e-17   5.934716e-18     5.192941e-17  -1.130863e-18   
75  0.106364        63.84266         0.838894       0.838896     -0.004684717   -0.004684631     3.132968e-17   5.911201e-18     9.348405e-18  -1.139588e-18   
76  0.104848        64.76525        0.8345502      0.8345529     -0.004732031   -0.004732036     4.048367e-19   5.836529e-18    -1.862382e-17  -1.125157e-18   
77  0.103333        65.71488        0.8300339      0.8300372     -0.004779905    -0.00478001    -3.135178e-18   5.706714e-18     2.273085e-17  -1.085823e-18   
78  0.101818        66.69278        0.8253361      0.8253399     -0.004828321   -0.004828533     4.496719e-17   5.517935e-18     2.139279e-17  -1.020082e-18   
79  0.100303        67.70023        0.8204473      0.8204516     -0.004877255   -0.004877581     3.851565e-17   5.266664e-18    -3.425619e-17  -9.267798e-19   
80  0.098788        68.73857        0.8153575      0.8153622      -0.00492668   -0.004927125    -2.597453e-17   4.949814e-18     8.076536e-18  -8.052451e-19   
81  0.097273        69.80927        0.8100559       0.810061     -0.004976564   -0.004977131     5.781969e-17   4.564936e-18    -6.920093e-19  -6.554497e-19   
82  0.095758        70.91384        0.8045313      0.8045364      -0.00502687   -0.005027558      -3.0155e-17    4.11046e-18     -2.08135e-17  -4.782147e-19   
83  0.094242        72.05394        0.7987714      0.7987765     -0.005077552   -0.005078359     1.318978e-17      3.586e-18     8.567304e-18  -2.754616e-19   
84  0.092727        73.23129        0.7927634      0.7927683     -0.005128559   -0.005129477    -1.139804e-17   2.992728e-18    -6.126987e-18  -5.052507e-20   
85  0.091212        74.44776        0.7864935      0.7864981     -0.005179831   -0.005180847    -8.998996e-19   2.333848e-18     8.536224e-18   1.914616e-19   
86  0.089697        75.70532        0.7799473      0.7799512     -0.005231299   -0.005232392     9.716985e-18   1.615179e-18     8.770855e-18   4.430894e-19   
87  0.088182         77.0061         0.773109       0.773112     -0.005282885   -0.005284024     2.155314e-17   8.458747e-19    -3.740966e-18   6.940853e-19   
88  0.086667        78.35236        0.7659621       0.765964     -0.005334497   -0.005335641    -7.694967e-19   3.932535e-20    -2.839836e-19   9.305857e-19   
89  0.085152        79.74653        0.7584889      0.7584894     -0.005386031   -0.005387124      2.15557e-17  -7.857325e-19    -5.721012e-18   1.134238e-18   
90  0.083636        81.19121        0.7506706      0.7506695     -0.005437367   -0.005438337    -1.810848e-17  -1.603836e-18    -1.806178e-17   1.281093e-18   
91  0.082121        82.68921        0.7424871      0.7424843     -0.005488371   -0.005489122    -3.109353e-17  -2.381086e-18    -1.110112e-17   1.340231e-18   
92  0.080606        84.24351         0.733917      0.7339125     -0.005538887   -0.005539299    -5.212944e-17  -3.073023e-18     1.409441e-17   1.272065e-18   
93  0.079091        85.85738        0.7249375      0.7249313     -0.005588739   -0.005588658     1.520526e-17   -3.62199e-18     9.851602e-18   1.026236e-18   
94  0.077576        87.53428        0.7155243      0.7155169     -0.005637727    -0.00563696    -2.171937e-17  -3.953848e-18     8.350981e-19   5.390006e-19   
95  0.076061        89.27799        0.7056514      0.7056437     -0.005685624   -0.005683928      1.95887e-17  -3.973888e-18      1.55253e-17  -2.700225e-19   
96  0.074545        91.09258        0.6952914      0.6952846     -0.005732172   -0.005729244     3.294566e-17  -3.561724e-18    -8.868285e-18  -1.501897e-18   
97  0.073030        92.98247         0.684415      0.6844113     -0.005777077   -0.005772542    -1.448566e-17  -2.564911e-18    -5.301501e-18  -3.283426e-18   
98  0.071515        94.95244         0.672991      0.6729935     -0.005820007     -0.0058134     1.406789e-17  -7.909396e-19    -2.050686e-19  -5.773478e-18   
99  0.070000        97.00768        0.6609864      0.6609997     -0.005840934   -0.005851332    -1.656467e-17   2.002818e-18    -1.490456e-17  -9.170928e-18   
99  0.070000        97.00768        0.6609864      0.6609997     -0.005840934   -0.005851332    -1.656467e-17   2.002818e-18    -1.490456e-17  -9.170928e-18   
