beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
74  0.107879          62.946        0.5220788      0.5221028      -0.01219882     -0.0122015    -4.181025e-17   -2.84029e-17     2.895357e-18  -1.608807e-18   
75  0.106364        63.84266        0.5111308      0.5111643      -0.01221809    -0.01222025    -2.397132e-17   -2.82199e-17     3.939461e-17  -1.340843e-18   
76  0.104848        64.76525        0.4998508      0.4998936      -0.01223266    -0.01223423     3.036368e-17  -2.779741e-17    -1.365445e-17  -1.035085e-18   
77  0.103333        65.71488        0.4882285        0.48828      -0.01224213    -0.01224301    -5.149826e-17  -2.711847e-17    -3.168754e-17  -6.915176e-19   
78  0.101818        66.69278        0.4762535      0.4763131      -0.01224605    -0.01224616    -2.917444e-17  -2.616749e-17     8.815966e-18  -3.109261e-19   
79  0.100303        67.70023        0.4639158      0.4639824      -0.01224395    -0.01224319    -3.440951e-17  -2.493087e-17    -2.560332e-17   1.048898e-19   
80  0.098788        68.73857        0.4512051      0.4512773      -0.01223529     -0.0122336    -8.218413e-17  -2.339791e-17     1.949621e-18   5.528506e-19   
81  0.097273        69.80927        0.4381113      0.4381873      -0.01221954    -0.01221685    -2.874631e-17  -2.156185e-17     4.390374e-17   1.028274e-18   
82  0.095758        70.91384        0.4246246      0.4247024      -0.01219608    -0.01219234     1.311492e-17  -1.942124e-17      1.42085e-18   1.524485e-18   
83  0.094242        72.05394        0.4107356      0.4108126      -0.01216428    -0.01215947    -2.685253e-17  -1.698161e-17    -4.174926e-18   2.032335e-18   
84  0.092727        73.23129        0.3964352      0.3965086      -0.01212345    -0.01211757     4.590331e-18  -1.425751e-17     8.987618e-18   2.539623e-18   
85  0.091212        74.44776        0.3817151      0.3817816      -0.01207285    -0.01206594    -6.030866e-18  -1.127511e-17    -1.123538e-17   3.030387e-18   
86  0.089697        75.70532        0.3665677       0.366624      -0.01201169    -0.01200385    -2.330926e-17  -8.075382e-18     3.563458e-18   3.484044e-18   
87  0.088182         77.0061        0.3509865      0.3510288      -0.01193911    -0.01193051     3.833434e-18  -4.717962e-18     1.873481e-17   3.874334e-18   
88  0.086667        78.35236        0.3349662      0.3349909       -0.0118542    -0.01184512     2.618555e-17  -1.286055e-18     7.641348e-18   4.168045e-18   
89  0.085152        79.74653        0.3185031      0.3185069        -0.011756    -0.01174682     2.434466e-17   2.107592e-18     -3.35199e-18    4.32344e-18   
90  0.083636        81.19121        0.3015954      0.3015754      -0.01164346    -0.01163473     1.656712e-17   5.313279e-18    -1.652576e-17   4.288345e-18   
91  0.082121        82.68921        0.2842434      0.2841981      -0.01151548    -0.01150795    -2.487927e-17   8.135177e-18    -1.267299e-17   3.997803e-18   
92  0.080606        84.24351        0.2664505      0.2663798      -0.01137091    -0.01136555    -2.127023e-17   1.031997e-17     8.454663e-18   3.371196e-18   
93  0.079091        85.85738         0.248223      0.2481298      -0.01120849    -0.01120662     2.271742e-18   1.154275e-17     3.711943e-17   2.308706e-18   
94  0.077576        87.53428        0.2295714      0.2294623      -0.01102692    -0.01103026     1.023015e-16   1.138955e-17    -1.960102e-17   6.869645e-19   
95  0.076061        89.27799        0.2105106      0.2103977      -0.01082484    -0.01083561    -7.007051e-17   9.335537e-18    -2.835627e-17  -1.646328e-18   
96  0.074545        91.09258        0.1910609       0.190964      -0.01060082    -0.01062189     6.398262e-18   4.717908e-18     1.551922e-17  -4.879046e-18   
97  0.073030        92.98247        0.1712489      0.1711981      -0.01035337    -0.01038845    -1.458434e-17  -3.297996e-18     4.012343e-18  -9.242881e-18   
98  0.071515        94.95244        0.1511088      0.1511483      -0.01008096    -0.01013479     2.309573e-17   -1.57611e-17    -7.655346e-18  -1.502359e-17   
99  0.070000        97.00768         0.130683      0.1308761     -0.009938332   -0.009860701    -4.768277e-17  -3.398779e-17    -3.443794e-17  -2.257379e-17   
99  0.070000        97.00768         0.130683      0.1308761     -0.009938332   -0.009860701    -4.768277e-17  -3.398779e-17    -3.443794e-17  -2.257379e-17   
