beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
18  0.278182        24.41043        0.8121269      0.8121271      -0.01433813    -0.01433862    -2.800764e-17  -6.398722e-19    -5.843578e-17   1.796799e-18   
19  0.276970        24.51726        0.8105928       0.810593      -0.01438299     -0.0143834    -1.253114e-19  -6.455177e-19     2.204976e-16   3.115663e-18   
20  0.275758        24.62503        0.8090403      0.8090406      -0.01442803    -0.01442835     1.927248e-17  -6.165361e-19    -1.674282e-16   4.306519e-18   
21  0.274545        24.73375        0.8074692      0.8074695      -0.01447324    -0.01447348    -3.670211e-17  -5.538645e-19    -3.505089e-16   5.372381e-18   
22  0.273333        24.84343        0.8058793      0.8058795      -0.01451863    -0.01451879    -5.712153e-17  -4.584829e-19     2.930975e-16   6.316386e-18   
23  0.272121        24.95409        0.8042701      0.8042703      -0.01456419    -0.01456428     2.834882e-17  -3.314141e-19     3.356166e-16     7.1418e-18   
24  0.270909        25.06574        0.8026415      0.8026416      -0.01460991    -0.01460993     1.705777e-17   -1.73725e-19    -7.226705e-17   7.852015e-18   
25  0.269697         25.1784         0.800993      0.8009931      -0.01465581    -0.01465576     1.216782e-17   1.347284e-20    -7.562469e-17    8.45055e-18   
26  0.268485        25.29207        0.7993244      0.7993245      -0.01470187    -0.01470176    -9.093518e-20   2.290226e-19    -1.285836e-16   8.941054e-18   
27  0.267273        25.40677        0.7976354      0.7976355      -0.01474809    -0.01474792    -1.721891e-17   4.717211e-19    -1.281535e-17   9.327303e-18   
28  0.266061        25.52252        0.7959257      0.7959257      -0.01479448    -0.01479426    -2.901585e-18   7.403185e-19     3.200866e-17   9.613203e-18   
29  0.264848        25.63933        0.7941948      0.7941948      -0.01484103    -0.01484075    -9.872232e-18   1.033518e-18     1.802808e-16   9.802789e-18   
30  0.263636        25.75721        0.7924426      0.7924426      -0.01488774    -0.01488741     3.966623e-17   1.349973e-18      1.47184e-16   9.900222e-18   
31  0.262424        25.87618        0.7906686      0.7906685       -0.0149346    -0.01493424     2.469139e-17   1.688292e-18    -1.903564e-16   9.909792e-18   
32  0.261212        25.99626        0.7888725      0.7888724      -0.01498162    -0.01498121    -5.908908e-18   2.047032e-18    -3.409908e-17   9.835914e-18   
33  0.260000        26.11745         0.787054      0.7870538      -0.01502879    -0.01502835     1.671145e-17     2.4247e-18     5.134634e-17   9.683127e-18   
34  0.258788        26.23978        0.7852126      0.7852124      -0.01507611    -0.01507563     6.441587e-18   2.819755e-18    -1.377851e-17   9.456091e-18   
35  0.257576        26.36326        0.7833481      0.7833478      -0.01512358    -0.01512307     1.340533e-17   3.230607e-18     4.041465e-17   9.159586e-18   
36  0.256364        26.48791          0.78146      0.7814597      -0.01517119    -0.01517065     1.645103e-17   3.655615e-18     -8.46524e-17   8.798508e-18   
37  0.255152        26.61375        0.7795479      0.7795476      -0.01521894    -0.01521838    -7.927794e-18   4.093087e-18    -3.737475e-17   8.377864e-18   
38  0.253939        26.74078        0.7776116      0.7776113      -0.01526682    -0.01526625     7.187989e-18   4.541284e-18     5.204781e-17   7.902768e-18   
39  0.252727        26.86903        0.7756505      0.7756501      -0.01531484    -0.01531425     5.277801e-18   4.998416e-18     1.203771e-16   7.378437e-18   
40  0.251515        26.99852        0.7736642      0.7736639      -0.01536299    -0.01536239     3.838149e-17   5.462643e-18    -4.152377e-17   6.810182e-18   
41  0.250303        27.12927        0.7716525      0.7716521      -0.01541126    -0.01541066    -5.900737e-18   5.932079e-18    -1.813867e-16   6.203406e-18   
42  0.249091        27.26128        0.7696148      0.7696144      -0.01545966    -0.01545906    -9.079397e-18   6.404788e-18     9.648618e-17   5.563589e-18   
43  0.247879        27.39459        0.7675507      0.7675502      -0.01550817    -0.01550757     1.985492e-17   6.878788e-18     2.550118e-16   4.896287e-18   
44  0.246667        27.52921        0.7654597      0.7654593       -0.0155568    -0.01555621     5.929416e-17   7.352052e-18    -2.283964e-16   4.207116e-18   
45  0.245455        27.66515        0.7633415      0.7633411      -0.01560554    -0.01560495    -4.263408e-17   7.822508e-18    -2.306976e-16   3.501743e-18   
46  0.244242        27.80245        0.7611956      0.7611952      -0.01565437     -0.0156538    -3.041885e-18   8.288042e-18     2.190679e-16   2.785876e-18   
47  0.243030        27.94112        0.7590215      0.7590211      -0.01570331    -0.01570276     1.772534e-17   8.746497e-18     6.404932e-17   2.065243e-18   
48  0.241818        28.08117        0.7568187      0.7568183      -0.01575234    -0.01575181     1.469087e-17   9.195681e-18     2.662901e-17   1.345588e-18   
49  0.240606        28.22264        0.7545868      0.7545864      -0.01580146    -0.01580095     2.529016e-17   9.633364e-18    -3.003034e-17   6.326412e-19   
50  0.239394        28.36554        0.7523253      0.7523249      -0.01585066    -0.01585018     6.000898e-18   1.005728e-17    -1.542333e-16  -6.788887e-20   
51  0.238182        28.50989        0.7500336      0.7500332      -0.01589994    -0.01589949    -1.904185e-17   1.046514e-17    -7.129312e-17  -7.503423e-19   
52  0.236970        28.65572        0.7477113       0.747711      -0.01594928    -0.01594887    -1.453635e-17   1.085463e-17     1.466382e-16  -1.409128e-18   
53  0.235758        28.80305        0.7453579      0.7453575      -0.01599869    -0.01599831     2.412031e-17    1.12234e-17       1.5858e-17   -2.03875e-18   
54  0.234545        28.95191        0.7429727      0.7429724      -0.01604815    -0.01604782    -1.021489e-17   1.156909e-17    -1.032108e-16  -2.633832e-18   
55  0.233333        29.10231        0.7405554      0.7405551      -0.01609766    -0.01609737    -6.568662e-18   1.188934e-17    -2.770606e-16   -3.18915e-18   
56  0.232121        29.25428        0.7381052       0.738105      -0.01614721    -0.01614697    -9.446291e-17   1.218177e-17     2.157139e-16  -3.699665e-18   
57  0.230909        29.40784        0.7356218      0.7356216       -0.0161968     -0.0161966     6.060666e-17   1.244399e-17     3.859454e-16  -4.160556e-18   
58  0.229697        29.56303        0.7331044      0.7331042       -0.0162464    -0.01624626     2.368751e-17   1.267365e-17    -1.996278e-16   -4.56726e-18   
59  0.228485        29.71986        0.7305525      0.7305524      -0.01629603    -0.01629594    -1.618083e-18   1.286838e-17     7.474791e-17  -4.915518e-18   
60  0.227273        29.87837        0.7279656      0.7279655      -0.01634566    -0.01634563     4.765341e-17   1.302586e-17     7.381347e-17  -5.201415e-18   
61  0.226061        30.03857         0.725343      0.7253429      -0.01639528    -0.01639531     2.150422e-17   1.314379e-17    -1.737207e-16  -5.421435e-18   
62  0.224848        30.20051         0.722684       0.722684       -0.0164449    -0.01644498    -8.326895e-18    1.32199e-17     4.748593e-17  -5.572513e-18   
63  0.223636        30.36419        0.7199881      0.7199881      -0.01649449    -0.01649463     3.737338e-17   1.325201e-17     8.071139e-17  -5.652097e-18   
64  0.222424        30.52967        0.7172546      0.7172547      -0.01654404    -0.01654425     1.788603e-17   1.323797e-17    -1.423942e-16  -5.658212e-18   
65  0.221212        30.69695        0.7144829       0.714483      -0.01659355    -0.01659382    -1.005414e-17   1.317574e-17     -7.33728e-17  -5.589527e-18   
66  0.220000        30.86608        0.7116722      0.7116724      -0.01664301    -0.01664333    -6.625055e-18   1.306337e-17    -3.410679e-17  -5.445436e-18   
67  0.218788        31.03708         0.708822      0.7088222      -0.01669239    -0.01669277    -2.175688e-17   1.289901e-17     2.067164e-16  -5.226138e-18   
68  0.217576        31.20999        0.7059315      0.7059317      -0.01674169    -0.01674213     6.502962e-17   1.268095e-17     1.335245e-16  -4.932726e-18   
69  0.216364        31.38484            0.703      0.7030002       -0.0167909    -0.01679139     2.396315e-17   1.240763e-17     9.233856e-17  -4.567288e-18   
70  0.215152        31.56165        0.7000267      0.7000269         -0.01684    -0.01684054     9.814621e-17   1.207767e-17    -1.471501e-16  -4.133008e-18   
71  0.213939        31.74047         0.697011      0.6970112      -0.01688897    -0.01688957    -2.950408e-17   1.168988e-17    -3.226076e-16   -3.63428e-18   
72  0.212727        31.92133        0.6939521      0.6939523      -0.01693781    -0.01693844    -1.709103e-17   1.124328e-17     1.811255e-16  -3.076836e-18   
73  0.211515        32.10426        0.6908492      0.6908494      -0.01698649    -0.01698716     3.662031e-17   1.073715e-17     1.111117e-16  -2.467875e-18   
74  0.210303         32.2893        0.6877015      0.6877018        -0.017035    -0.01703571     2.340982e-17   1.017105e-17     1.282671e-17  -1.816213e-18   
75  0.209091        32.47649        0.6845083      0.6845085      -0.01708332    -0.01708406      4.15754e-17   9.544855e-18    -9.310047e-17  -1.132432e-18   
76  0.207879        32.66585        0.6812687      0.6812689      -0.01713143    -0.01713219    -1.206238e-17   8.858778e-18    -1.026813e-16  -4.290564e-19   
77  0.206667        32.85744         0.677982      0.6779821      -0.01717933    -0.01718009     2.859446e-18   8.113425e-18     9.375509e-17   2.792656e-19   
78  0.205455        33.05129        0.6746471      0.6746473      -0.01722698    -0.01722774     2.411025e-17   7.309829e-18    -1.176133e-16   9.755652e-19   
79  0.204242        33.24744        0.6712634      0.6712635      -0.01727436    -0.01727512    -4.353249e-17   6.449498e-18    -1.597023e-16   1.640337e-18   
80  0.203030        33.44593        0.6678299      0.6678299      -0.01732146    -0.01732219    -3.848138e-17   5.534465e-18     2.097859e-16   2.251309e-18   
81  0.201818        33.64681        0.6643457      0.6643457      -0.01736826    -0.01736895     4.068893e-17   4.567342e-18      8.86852e-17   2.783188e-18   
82  0.200606        33.85011        0.6608099      0.6608098      -0.01741473    -0.01741537     -3.37801e-18   3.551375e-18    -1.085118e-16   3.207392e-18   
83  0.199394        34.05589        0.6572216      0.6572215      -0.01746084    -0.01746141    -3.433491e-18   2.490516e-18     2.312983e-16   3.491755e-18   
84  0.198182        34.26418        0.6535799      0.6535796      -0.01750658    -0.01750706     9.297826e-17   1.389482e-18    -7.159779e-17   3.600213e-18   
85  0.196970        34.47504        0.6498837      0.6498834      -0.01755191    -0.01755228    -3.481382e-17   2.538363e-19    -1.443503e-16   3.492457e-18   
86  0.195758        34.68851        0.6461321      0.6461317      -0.01759682    -0.01759705     3.293255e-17  -9.099305e-19     1.036733e-16   3.123565e-18   
87  0.194545        34.90463        0.6423241      0.6423237      -0.01764127    -0.01764135     9.155353e-18  -2.094316e-18     -1.76976e-16   2.443602e-18   
88  0.193333        35.12347        0.6384587      0.6384582      -0.01768524    -0.01768512     -4.42274e-17  -3.290707e-18     2.107911e-17   1.397185e-18   
89  0.192121        35.34507        0.6345348      0.6345342      -0.01772869    -0.01772836     1.917118e-17  -4.489279e-18     2.295942e-17  -7.698242e-20   
90  0.190909        35.56948        0.6305514      0.6305508      -0.01777159    -0.01777101    -3.472767e-17   -5.67888e-18     4.877135e-18  -2.046619e-18   
91  0.189697        35.79677        0.6265074      0.6265068      -0.01781392    -0.01781305     2.207694e-17  -6.846914e-18     9.943698e-18   -4.58641e-18   
92  0.188485        36.02697        0.6224018      0.6224011      -0.01785563    -0.01785443    -3.088011e-17  -7.979204e-18     -2.34892e-16  -7.778605e-18   
93  0.187273        36.26015        0.6182333      0.6182326       -0.0178967    -0.01789512    -8.678378e-17  -9.059852e-18     6.741478e-17  -1.171365e-17   
94  0.186061        36.49638        0.6140009      0.6140003      -0.01793708    -0.01793509      1.69805e-18  -1.007108e-17     2.005376e-16  -1.649088e-17   
95  0.184848         36.7357        0.6097034      0.6097029      -0.01797673    -0.01797428     8.041326e-18  -1.099308e-17    -7.230001e-17  -2.221929e-17   
96  0.183636        36.97818        0.6053396      0.6053393      -0.01801563    -0.01801265    -3.344828e-17  -1.180379e-17    -5.292323e-17  -2.901831e-17   
97  0.182424        37.22388        0.6009084      0.6009084      -0.01805372    -0.01805016    -1.741402e-17  -1.247874e-17     1.453279e-16  -3.701869e-17   
98  0.181212        37.47287        0.5964085      0.5964089      -0.01809096    -0.01808676     3.870737e-17  -1.299083e-17    -5.648283e-18  -4.636349e-17   
99  0.180000        37.72521        0.5918388      0.5918395      -0.01810937     -0.0181224    -2.102047e-17  -1.331006e-17    -2.366935e-16  -5.720904e-17   
99  0.180000        37.72521        0.5918388      0.5918395      -0.01810937     -0.0181224    -2.102047e-17  -1.331006e-17    -2.366935e-16  -5.720904e-17   
