beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.527172        12.88107        0.8537986         0.8538      -0.02161212    -0.02161209     -1.17568e-17   7.595452e-19    -1.368922e-16  -1.262867e-17   
33  0.523333        12.97555        0.8517508       0.851752       -0.0217392    -0.02173905    -2.212801e-17   8.608324e-19     1.346217e-17   -1.29029e-17   
34  0.519495        13.07142        0.8496605      0.8496614      -0.02186748    -0.02186723    -9.022247e-18   9.804401e-19     2.658783e-16  -1.305242e-17   
35  0.515657        13.16872        0.8475265      0.8475272      -0.02199697    -0.02199663     2.941654e-17   1.118165e-18     1.576165e-16  -1.307985e-17   
36  0.511818        13.26748        0.8453477      0.8453481       -0.0221277    -0.02212726     2.153329e-17   1.273769e-18    -1.900283e-16  -1.298811e-17   
37  0.507980        13.36773        0.8431228      0.8431229      -0.02225966    -0.02225912    -8.565522e-18   1.446975e-18    -3.400915e-16  -1.278041e-17   
38  0.504141        13.46951        0.8408505      0.8408504      -0.02239286    -0.02239223    -4.723604e-17   1.637466e-18     2.188802e-16  -1.246033e-17   
39  0.500303        13.57285        0.8385295      0.8385291       -0.0225273    -0.02252659     3.726586e-17   1.844885e-18     2.027775e-16  -1.203178e-17   
40  0.496465        13.67779        0.8361585      0.8361578        -0.022663    -0.02266221    -5.984707e-18   2.068826e-18    -1.733417e-16  -1.149906e-17   
41  0.492626        13.78436         0.833736       0.833735      -0.02279996    -0.02279909     9.928001e-19    2.30884e-18    -2.015093e-17  -1.086681e-17   
42  0.488788        13.89261        0.8312605      0.8312593      -0.02293818    -0.02293724    -1.045684e-17   2.564425e-18    -7.191523e-17  -1.014012e-17   
43  0.484949        14.00257        0.8287306      0.8287292      -0.02307767    -0.02307665    -1.464158e-17   2.835029e-18     3.076481e-16  -9.324436e-18   
44  0.481111        14.11428        0.8261446       0.826143      -0.02321842    -0.02321735     5.834761e-17   3.120042e-18     7.245613e-17  -8.425681e-18   
45  0.477273        14.22779         0.823501      0.8234992      -0.02336045    -0.02335932     6.336456e-19   3.418799e-18    -4.326954e-16  -7.450198e-18   
46  0.473434        14.34315        0.8207981      0.8207961      -0.02350375    -0.02350257    -4.054135e-17   3.730572e-18    -1.255867e-16  -6.404794e-18   
47  0.469596        14.46038        0.8180342      0.8180319      -0.02364832    -0.02364709    -2.814032e-17    4.05457e-18     1.494234e-16  -5.296748e-18   
48  0.465758        14.57955        0.8152073      0.8152049      -0.02379416     -0.0237929    -5.132058e-18   4.389937e-18     2.251162e-16  -4.133821e-18   
49  0.461919        14.70071        0.8123158      0.8123132      -0.02394126    -0.02393998     2.602337e-17   4.735743e-18     1.523507e-16  -2.924271e-18   
50  0.458081        14.82389        0.8093576      0.8093549      -0.02408964    -0.02408833      3.18793e-17   5.090992e-18    -2.902755e-16   -1.67686e-18   
51  0.454242        14.94915        0.8063307      0.8063279      -0.02423927    -0.02423794    -4.679716e-17   5.454607e-18     3.802105e-17  -4.008618e-19   
52  0.450404        15.07655        0.8032331      0.8032303      -0.02439015    -0.02438882     4.290789e-17   5.825437e-18     2.374034e-16   8.939359e-19   
53  0.446566        15.20614        0.8000626      0.8000597      -0.02454228    -0.02454095     1.319004e-17   6.202249e-18     -1.82564e-16   2.197227e-18   
54  0.442727        15.33797         0.796817      0.7968141      -0.02469564    -0.02469432    -4.713503e-18   6.583726e-18     3.409631e-16   3.498193e-18   
55  0.438889        15.47211         0.793494      0.7934911      -0.02485022    -0.02484891     1.049775e-16   6.968467e-18     5.867143e-17   4.785506e-18   
56  0.435051        15.60862        0.7900911      0.7900883        -0.025006    -0.02500472      9.36917e-18   7.354984e-18    -2.937188e-16   6.047348e-18   
57  0.431212        15.74756         0.786606      0.7866033      -0.02516297    -0.02516173     2.506201e-17   7.741698e-18     1.822564e-17   7.271422e-18   
58  0.427374        15.88899        0.7830359      0.7830334      -0.02532111    -0.02531991     1.424274e-17    8.12694e-18    -1.188833e-16   8.444986e-18   
59  0.423535        16.03299        0.7793783      0.7793759      -0.02548039    -0.02547925    -8.979699e-18   8.508952e-18    -1.482021e-16   9.554885e-18   
60  0.419697        16.17962        0.7756304      0.7756282      -0.02564079    -0.02563972    -2.879467e-17   8.885883e-18     6.574187e-17    1.05876e-17   
61  0.415859        16.32896        0.7717892      0.7717872      -0.02580227    -0.02580129     1.102164e-17   9.255792e-18     1.515232e-16   1.152928e-17   
62  0.412020        16.48108        0.7678518      0.7678501      -0.02596482    -0.02596392     1.656312e-17   9.616647e-18    -4.132038e-17   1.236588e-17   
63  0.408182        16.63606        0.7638151      0.7638137      -0.02612839    -0.02612759    -1.890387e-18   9.966333e-18     8.458772e-17   1.308316e-17   
64  0.404343        16.79399        0.7596758      0.7596747      -0.02629293    -0.02629225     4.363036e-17   1.030265e-17    -1.156351e-16   1.366687e-17   
65  0.400505        16.95494        0.7554307      0.7554299      -0.02645842    -0.02645785    -3.998614e-17   1.062332e-17    -2.283801e-16    1.41028e-17   
66  0.396667          17.119        0.7510761      0.7510758      -0.02662478    -0.02662435    -2.969025e-17     1.0926e-17     1.505865e-16   1.437703e-17   
67  0.392828        17.28628        0.7466086      0.7466086      -0.02679198    -0.02679169     1.019057e-17   1.120828e-17     9.774166e-17   1.447602e-17   
68  0.388990        17.45685        0.7420243      0.7420247      -0.02695995    -0.02695981     2.866967e-18    1.14677e-17    -7.276142e-17   1.438685e-17   
69  0.385152        17.63082        0.7373194      0.7373202      -0.02712862    -0.02712864    -1.498055e-17   1.170177e-17     2.857539e-17   1.409753e-17   
70  0.381313         17.8083        0.7324897      0.7324909      -0.02729792    -0.02729811     1.336916e-17   1.190799e-17     5.598293e-17   1.359722e-17   
71  0.377475        17.98938        0.7275311      0.7275327      -0.02746777    -0.02746814     4.718251e-18   1.208386e-17     7.670094e-17   1.287659e-17   
72  0.373636        18.17419        0.7224392      0.7224412      -0.02763809    -0.02763863     4.189646e-17    1.22269e-17    -4.651997e-17   1.192829e-17   
73  0.369798        18.36283        0.7172094      0.7172117      -0.02780877     -0.0278095    -1.360481e-17   1.233471e-17     2.199788e-17   1.074734e-17   
74  0.365960        18.55543         0.711837      0.7118397      -0.02797971    -0.02798064     5.153427e-17   1.240499e-17     3.737963e-17   9.331736e-18   
75  0.362121        18.75211         0.706317        0.70632       -0.0281508    -0.02815192    -2.818886e-19   1.243559e-17    -1.254186e-16   7.683071e-18   
76  0.358283        18.95301        0.7006444      0.7006477      -0.02832192    -0.02832323     2.252148e-18   1.242454e-17     4.034173e-17   5.807279e-18   
77  0.354444        19.15826        0.6948139      0.6948173      -0.02849292    -0.02849442     1.622333e-17   1.237017e-17     1.270798e-16   3.715503e-18   
78  0.350606          19.368        0.6888198      0.6888234      -0.02866367    -0.02866534     5.525412e-17   1.227111e-17      1.99293e-16   1.425088e-18   
79  0.346768        19.58238        0.6826564      0.6826601      -0.02883399    -0.02883582     1.008102e-16   1.212646e-17    -1.776169e-16  -1.039256e-18   
80  0.342929        19.80157        0.6763178      0.6763214      -0.02900372     -0.0290057    -2.362737e-17   1.193582e-17     -2.15543e-16   -3.64412e-18   
81  0.339091        20.02571        0.6697978      0.6698012      -0.02917266    -0.02917477     7.000946e-18   1.169944e-17     3.087339e-17  -6.345845e-18   
82  0.335253        20.25499        0.6630898      0.6630929      -0.02934062    -0.02934281    -1.017147e-17    1.14184e-17     3.194814e-17  -9.088728e-18   
83  0.331414        20.48958        0.6561871      0.6561899      -0.02950736     -0.0295096     2.238815e-17   1.109469e-17     6.023549e-17  -1.180296e-17   
84  0.327576        20.72967        0.6490828      0.6490851      -0.02967264    -0.02967489     1.798909e-17   1.073149e-17    -1.241762e-16  -1.440222e-17   
85  0.323737        20.97545        0.6417697      0.6417713       -0.0298362     -0.0298384     -3.85478e-17   1.033334e-17    -1.080734e-16  -1.678091e-17   
86  0.319899        21.22713        0.6342401      0.6342409      -0.02999775    -0.02999983    -3.505375e-17    9.90643e-18     2.211164e-16  -1.881097e-17   
87  0.316061        21.48492        0.6264862      0.6264862      -0.03015699    -0.03015885     7.537138e-17   9.458897e-18      9.94398e-17  -2.033816e-17   
88  0.312222        21.74905           0.6185       0.618499      -0.03031357    -0.03031512     1.476132e-17   9.001184e-18    -2.282109e-16  -2.117777e-17   
89  0.308384        22.01976        0.6102729       0.610271      -0.03046713    -0.03046825    -4.667575e-17   8.546462e-18     7.481432e-18  -2.110967e-17   
90  0.304545        22.29729        0.6017963      0.6017934      -0.03061728    -0.03061782     2.046261e-17   8.111112e-18     1.747817e-16   -1.98726e-17   
91  0.300707         22.5819        0.5930611      0.5930572      -0.03076359    -0.03076338     5.110104e-17   7.715297e-18     3.749188e-17  -1.715746e-17   
92  0.296869        22.87388        0.5840578      0.5840532      -0.03090558    -0.03090443     4.156366e-17   7.383624e-18    -1.274991e-16  -1.259966e-17   
93  0.293030         23.1735        0.5747769      0.5747718      -0.03104277    -0.03104044    -2.505252e-17   7.145915e-18    -3.549719e-17  -5.770145e-18   
94  0.289192        23.48108        0.5652081      0.5652029       -0.0311746    -0.03117083     2.149578e-17   7.038114e-18     5.723234e-17   3.834996e-18   
95  0.285354        23.79693        0.5553412      0.5553365      -0.03130049    -0.03129495      9.84907e-18   7.103335e-18    -8.491372e-17   1.680656e-17   
96  0.281515        24.12139        0.5451654      0.5451621      -0.03141978    -0.03141212    -3.328964e-17   7.393102e-18    -4.776055e-17   3.383629e-17   
97  0.277677        24.45483        0.5346696      0.5346689       -0.0315318    -0.03152158    -2.080838e-17   7.968784e-18     4.189815e-17   5.573317e-17   
98  0.273838        24.79761        0.5238425      0.5238459      -0.03163578    -0.03162252     -4.91563e-18   8.903288e-18     1.099147e-16    8.34425e-17   
99  0.270000        25.15014        0.5126724       0.512682      -0.03168566    -0.03171404     5.623589e-17   1.028303e-17     1.734654e-16    1.18068e-16   
99  0.270000        25.15014        0.5126724       0.512682      -0.03168566    -0.03171404     5.623589e-17   1.028303e-17     1.734654e-16    1.18068e-16   
