beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
24  0.270909        25.06574        0.7461992      0.7461996      -0.01839349    -0.01839323    -1.422906e-19   9.377489e-18     2.547715e-18   -9.98894e-18   
25  0.269697         25.1784        0.7441242      0.7441245       -0.0184442    -0.01844387     2.366524e-17   9.508459e-18    -1.698888e-16  -1.098743e-17   
26  0.268485        25.29207        0.7420247       0.742025      -0.01849496    -0.01849459    -3.898053e-17   9.620643e-18     6.237772e-17  -1.180416e-17   
27  0.267273        25.40677        0.7399004      0.7399006      -0.01854579    -0.01854537     3.854331e-17   9.714129e-18     2.410341e-16  -1.244589e-17   
28  0.266061        25.52252        0.7377508      0.7377509      -0.01859668    -0.01859621     1.611173e-17    9.78902e-18    -4.826502e-17  -1.291963e-17   
29  0.264848        25.63933        0.7355756      0.7355756      -0.01864761     -0.0186471     2.747316e-17   9.845439e-18    -1.120357e-16  -1.323258e-17   
30  0.263636        25.75721        0.7333743      0.7333744      -0.01869859    -0.01869805    -1.040672e-17   9.883528e-18    -2.243563e-16  -1.339218e-17   
31  0.262424        25.87618        0.7311467      0.7311467       -0.0187496    -0.01874904    -2.556067e-17   9.903449e-18    -3.090256e-17   -1.34061e-17   
32  0.261212        25.99626        0.7288923      0.7288922      -0.01880065    -0.01880006    -1.768733e-17   9.905384e-18    -9.933182e-18   -1.32822e-17   
33  0.260000        26.11745        0.7266107      0.7266105      -0.01885172    -0.01885112    -2.804178e-17   9.889538e-18     7.501032e-17  -1.302859e-17   
34  0.258788        26.23978        0.7243014      0.7243012       -0.0189028    -0.01890219     7.616901e-19   9.856139e-18     1.656594e-16  -1.265355e-17   
35  0.257576        26.36326        0.7219641      0.7219638      -0.01895389    -0.01895328     1.259883e-17   9.805439e-18     9.887882e-17  -1.216559e-17   
36  0.256364        26.48791        0.7195983       0.719598      -0.01900499    -0.01900438     2.530005e-17   9.737718e-18     8.909562e-18   -1.15734e-17   
37  0.255152        26.61375        0.7172037      0.7172033      -0.01905608    -0.01905548     1.472039e-17    9.65328e-18     2.493118e-16  -1.088589e-17   
38  0.253939        26.74078        0.7147796      0.7147792      -0.01910716    -0.01910656      8.87435e-17   9.552461e-18     1.361697e-16  -1.011211e-17   
39  0.252727        26.86903        0.7123258      0.7123253      -0.01915821    -0.01915763     4.893871e-17   9.435623e-18    -6.839382e-17  -9.261314e-18   
40  0.251515        26.99852        0.7098417      0.7098412      -0.01920923    -0.01920867     7.141463e-17   9.303163e-18     -2.26857e-16  -8.342902e-18   
41  0.250303        27.12927        0.7073269      0.7073263      -0.01926021    -0.01925968    -1.059911e-17    9.15551e-18     -3.21192e-16  -7.366422e-18   
42  0.249091        27.26128        0.7047809      0.7047803      -0.01931115    -0.01931064    -1.259208e-17   8.993125e-18     1.917483e-16  -6.341556e-18   
43  0.247879        27.39459        0.7022032      0.7022026      -0.01936202    -0.01936154     4.054316e-17   8.816511e-18     1.119063e-16  -5.278102e-18   
44  0.246667        27.52921        0.6995933      0.6995927      -0.01941282    -0.01941238     1.701473e-17   8.626204e-18    -3.295065e-17  -4.185954e-18   
45  0.245455        27.66515        0.6969507      0.6969501      -0.01946355    -0.01946313     3.181648e-17   8.422783e-18    -2.228005e-16  -3.075082e-18   
46  0.244242        27.80245         0.694275      0.6942744      -0.01951418     -0.0195138    -4.431144e-17   8.206869e-18    -4.471927e-16  -1.955512e-18   
47  0.243030        27.94112        0.6915655      0.6915649      -0.01956471    -0.01956437    -9.144463e-17   7.979127e-18     1.046023e-16  -8.372974e-19   
48  0.241818        28.08117        0.6888219      0.6888212      -0.01961512    -0.01961483    -1.453861e-17   7.740268e-18     3.183049e-16   2.695096e-19   
49  0.240606        28.22264        0.6860434      0.6860428      -0.01966541    -0.01966516    -2.160322e-18   7.491053e-18    -1.091884e-16   1.354886e-18   
50  0.239394        28.36554        0.6832296      0.6832291      -0.01971556    -0.01971536     -4.58699e-17   7.232293e-18     3.151263e-16   2.408875e-18   
51  0.238182        28.50989          0.68038      0.6803795      -0.01976556     -0.0197654     8.926396e-17   6.964855e-18     2.405866e-16   3.421623e-18   
52  0.236970        28.65572        0.6774939      0.6774934      -0.01981539    -0.01981528     2.291745e-17   6.689661e-18    -3.797199e-16    4.38342e-18   
53  0.235758        28.80305        0.6745709      0.6745704      -0.01986504    -0.01986497    -2.194222e-17   6.407691e-18      5.58344e-17   5.284745e-18   
54  0.234545        28.95191        0.6716102      0.6716098      -0.01991449    -0.01991448     4.000336e-17   6.119989e-18    -5.743677e-17   6.116319e-18   
55  0.233333        29.10231        0.6686114       0.668611      -0.01996374    -0.01996377    -3.986274e-17   5.827664e-18    -1.099457e-17   6.869155e-18   
56  0.232121        29.25428        0.6655737      0.6655735      -0.02001276    -0.02001283     3.749577e-17   5.531893e-18     3.675406e-16    7.53462e-18   
57  0.230909        29.40784        0.6624967      0.6624965      -0.02006153    -0.02006165      7.22084e-17   5.233925e-18    -7.091808e-17   8.104499e-18   
58  0.229697        29.56303        0.6593797      0.6593795      -0.02011005    -0.02011022     1.511836e-17   4.935085e-18    -2.429883e-16   8.571067e-18   
59  0.228485        29.71986        0.6562219      0.6562219      -0.02015829     -0.0201585    -3.403056e-18   4.636777e-18    -5.881344e-17   8.927163e-18   
60  0.227273        29.87837        0.6530229      0.6530229      -0.02020624    -0.02020649     -3.32864e-18   4.340485e-18     6.407797e-17    9.16628e-18   
61  0.226061        30.03857        0.6497819       0.649782      -0.02025387    -0.02025416     1.712746e-17   4.047785e-18    -1.972536e-16   9.282648e-18   
62  0.224848        30.20051        0.6464983      0.6464985      -0.02030117    -0.02030149    -6.743293e-17    3.76034e-18    -1.356387e-16    9.27134e-18   
63  0.223636        30.36419        0.6431714      0.6431716      -0.02034811    -0.02034847    -2.636086e-17   3.479911e-18     3.469379e-16   9.128379e-18   
64  0.222424        30.52967        0.6398005      0.6398008      -0.02039468    -0.02039507     4.693673e-17   3.208359e-18    -2.133373e-16   8.850851e-18   
65  0.221212        30.69695        0.6363849      0.6363852      -0.02044086    -0.02044127    -9.854075e-17   2.947651e-18    -8.441491e-17   8.437037e-18   
66  0.220000        30.86608        0.6329238      0.6329242      -0.02048661    -0.02048704     1.998573e-17   2.699861e-18     4.633428e-16   7.886549e-18   
67  0.218788        31.03708        0.6294167      0.6294171      -0.02053193    -0.02053237     5.861217e-17   2.467185e-18        -1.81e-16   7.200478e-18   
68  0.217576        31.20999        0.6258626      0.6258631      -0.02057677    -0.02057723    -4.303754e-17   2.251935e-18    -3.060009e-16   6.381559e-18   
69  0.216364        31.38484         0.622261      0.6222615      -0.02062112    -0.02062159    -4.725489e-17   2.056554e-18    -1.288108e-18   5.434346e-18   
70  0.215152        31.56165        0.6186109      0.6186115      -0.02066496    -0.02066543    -4.344554e-17   1.883618e-18     9.251484e-17   4.365399e-18   
71  0.213939        31.74047        0.6149117      0.6149124      -0.02070825    -0.02070872    -1.421112e-17   1.735842e-18     1.671789e-16   3.183496e-18   
72  0.212727        31.92133        0.6111626      0.6111633      -0.02075097    -0.02075143     1.669241e-17   1.616092e-18    -5.507945e-17    1.89985e-18   
73  0.211515        32.10426        0.6073627      0.6073634      -0.02079308    -0.02079353    -3.471672e-17   1.527384e-18     6.559384e-17   5.283559e-19   
74  0.210303         32.2893        0.6035113       0.603512      -0.02083456    -0.02083499     4.155985e-17     1.4729e-18     1.693825e-16  -9.141539e-19   
75  0.209091        32.47649        0.5996076      0.5996082      -0.02087538    -0.02087579     2.781043e-17   1.455991e-18     8.653907e-18  -2.407622e-18   
76  0.207879        32.66585        0.5956506      0.5956512      -0.02091551    -0.02091588     4.499773e-17   1.480186e-18     2.754488e-17  -3.928463e-18   
77  0.206667        32.85744        0.5916396      0.5916402       -0.0209549    -0.02095524     3.816339e-17   1.549202e-18     1.911413e-16  -5.449233e-18   
78  0.205455        33.05129        0.5875738      0.5875743      -0.02099353    -0.02099383     1.191836e-16   1.666954e-18    -8.539583e-17  -6.938269e-18   
79  0.204242        33.24744        0.5834521      0.5834526      -0.02103137    -0.02103162     3.700927e-18   1.837562e-18    -2.449332e-16   -8.35931e-18   
80  0.203030        33.44593        0.5792739      0.5792742      -0.02106836    -0.02106856     2.332778e-17   2.065363e-18     1.201724e-16  -9.671069e-18   
81  0.201818        33.64681         0.575038      0.5750383      -0.02110448    -0.02110462     5.174477e-17   2.354921e-18    -9.332019e-17  -1.082679e-17   
82  0.200606        33.85011        0.5707438      0.5707439      -0.02113969    -0.02113976    -1.496036e-17   2.711042e-18    -2.348588e-16  -1.177376e-17   
83  0.199394        34.05589        0.5663902      0.5663902      -0.02117393    -0.02117394    -4.410072e-17    3.13878e-18     4.582982e-17  -1.245276e-17   
84  0.198182        34.26418        0.5619763      0.5619761      -0.02120718    -0.02120712      4.48815e-18   3.643451e-18     1.224219e-17  -1.279754e-17   
85  0.196970        34.47504        0.5575012      0.5575009      -0.02123939    -0.02123925    -3.953604e-17   4.230652e-18     2.163844e-17  -1.273416e-17   
86  0.195758        34.68851        0.5529639      0.5529634       -0.0212705    -0.02127028     1.427156e-17   4.906267e-18     9.689941e-17  -1.218034e-17   
87  0.194545        34.90463        0.5483634      0.5483629      -0.02130048    -0.02130018     1.678764e-18   5.676485e-18     1.391137e-17  -1.104474e-17   
88  0.193333        35.12347        0.5436988      0.5436982      -0.02132927    -0.02132889     2.051813e-17   6.547816e-18    -8.159499e-17  -9.226175e-18   
89  0.192121        35.34507        0.5389692      0.5389684      -0.02135682    -0.02135636    -3.472173e-17   7.527107e-18    -8.509151e-17  -6.612794e-18   
90  0.190909        35.56948        0.5341734      0.5341725      -0.02138308    -0.02138254    -1.697172e-17   8.621557e-18     2.317444e-16  -3.081144e-18   
91  0.189697        35.79677        0.5293105      0.5293096      -0.02140799    -0.02140738     7.039365e-17   9.838736e-18     4.854699e-18   1.504798e-18   
92  0.188485        36.02697        0.5243795      0.5243786       -0.0214315    -0.02143082    -1.586024e-17   1.118661e-17    -9.994958e-17   7.294691e-18   
93  0.187273        36.26015        0.5193794      0.5193785      -0.02145355    -0.02145281     2.489687e-17   1.267354e-17    -3.326773e-17   1.445298e-17   
94  0.186061        36.49638        0.5143091      0.5143083      -0.02147408    -0.02147328    -3.210845e-17   1.430833e-17    -8.033876e-17   2.316014e-17   
95  0.184848         36.7357        0.5091675       0.509167      -0.02149301    -0.02149218    -1.280895e-17   1.610024e-17     1.106935e-16   3.361402e-17   
96  0.183636        36.97818        0.5039537      0.5039535       -0.0215103    -0.02150944     2.131868e-17   1.805899e-17    -3.598085e-17   4.603129e-17   
97  0.182424        37.22388        0.4986665      0.4986668      -0.02152587      -0.021525    -3.094361e-17   2.019482e-17     7.784053e-17   6.064904e-17   
98  0.181212        37.47287         0.493305       0.493306      -0.02153964    -0.02153879     6.078073e-17   2.251847e-17     2.074296e-16   7.772644e-17   
99  0.180000        37.72521         0.487868      0.4878698      -0.02154608    -0.02155074     7.250765e-17   2.504126e-17     4.647222e-17   9.754662e-17   
99  0.180000        37.72521         0.487868      0.4878698      -0.02154608    -0.02155074     7.250765e-17   2.504126e-17     4.647222e-17   9.754662e-17   
