beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
21  0.333030        20.39015        0.7656465       0.765668      -0.02107434    -0.02107482    -3.123603e-17  -4.302942e-18    -3.510185e-16   7.892036e-18   
22  0.332222        20.43975        0.7646004       0.764622      -0.02110775    -0.02110816    -1.566165e-17  -3.664027e-18     7.989982e-16   7.735544e-18   
23  0.331414        20.48958        0.7635476      0.7635693       -0.0211412    -0.02114156     4.832872e-17  -3.023664e-18     1.132217e-16   7.596303e-18   
24  0.330606        20.53967         0.762488      0.7625098       -0.0211747      -0.021175    -4.633844e-18  -2.384503e-18    -6.433199e-16   7.471091e-18   
25  0.329798        20.58999        0.7614215      0.7614434      -0.02120824    -0.02120849    -1.616433e-17  -1.749163e-18     -6.88813e-17   7.356751e-18   
26  0.328990        20.64057        0.7603481        0.76037      -0.02124181    -0.02124202    -1.154442e-17  -1.120223e-18    -1.317262e-16   7.250194e-18   
27  0.328182        20.69139        0.7592677      0.7592897      -0.02127543     -0.0212756    -2.957656e-17   -5.00224e-19     2.030439e-16   7.148408e-18   
28  0.327374        20.74246        0.7581802      0.7582023       -0.0213091    -0.02130922     9.285155e-18   1.083389e-19     9.132615e-18   7.048459e-18   
29  0.326566        20.79379        0.7570856      0.7571078      -0.02134279    -0.02134289    -2.883139e-17   7.030187e-19    -4.499317e-17   6.947503e-18   
30  0.325758        20.84537        0.7559838      0.7560061      -0.02137653     -0.0213766      4.83263e-18   1.281421e-18     2.941915e-16   6.842787e-18   
31  0.324949        20.89721        0.7548748      0.7548972      -0.02141031    -0.02141035     1.501796e-18   1.841209e-18     5.059144e-17   6.731661e-18   
32  0.324141        20.94931        0.7537585       0.753781      -0.02144412    -0.02144414     1.012051e-17   2.380107e-18    -1.720695e-16    6.61158e-18   
33  0.323333        21.00166        0.7526349      0.7526574      -0.02147797    -0.02147797    -1.655934e-17   2.895907e-18    -1.951947e-16   6.480117e-18   
34  0.322525        21.05428        0.7515039      0.7515265      -0.02151185    -0.02151184     -1.02878e-17   3.386471e-18    -8.485383e-16   6.334965e-18   
35  0.321717        21.10717        0.7503653      0.7503881      -0.02154576    -0.02154575    -1.063384e-16    3.84974e-18     2.806155e-16   6.173948e-18   
36  0.320909        21.16032        0.7492193      0.7492421      -0.02157971    -0.02157969     2.002532e-17   4.283734e-18     1.042636e-15   5.995032e-18   
37  0.320101        21.21373        0.7480656      0.7480885      -0.02161369    -0.02161367     4.415286e-18   4.686564e-18     2.836313e-17   5.796327e-18   
38  0.319293        21.26742        0.7469043      0.7469273      -0.02164771    -0.02164769     2.314989e-17   5.056433e-18     3.057572e-16     5.5761e-18   
39  0.318485        21.32138        0.7457353      0.7457583      -0.02168175    -0.02168174     3.731821e-17   5.391645e-18    -2.613091e-16   5.332787e-18   
40  0.317677        21.37562        0.7445584      0.7445816      -0.02171582    -0.02171582    -5.266717e-18   5.690608e-18     -3.43073e-16   5.064996e-18   
41  0.316869        21.43013        0.7433737       0.743397      -0.02174992    -0.02174993     1.320466e-19   5.951846e-18     1.401165e-16   4.771524e-18   
42  0.316061        21.48492        0.7421811      0.7422044      -0.02178404    -0.02178407     1.005993e-17   6.174001e-18     1.585119e-18   4.451363e-18   
43  0.315253           21.54        0.7409804      0.7410039      -0.02181819    -0.02181824     2.557418e-19   6.355841e-18    -3.307932e-16   4.103712e-18   
44  0.314444        21.59535        0.7397717      0.7397953      -0.02185237    -0.02185244    -2.651177e-17    6.49627e-18    -1.046874e-16   3.727991e-18   
45  0.313636        21.65099        0.7385549      0.7385786      -0.02188657    -0.02188667    -1.125598e-17   6.594335e-18     4.036913e-17   3.323847e-18   
46  0.312828        21.70692        0.7373299      0.7373536      -0.02192079    -0.02192092    -2.207508e-17   6.649231e-18     3.674973e-16   2.891175e-18   
47  0.312020        21.76314        0.7360966      0.7361205      -0.02195503    -0.02195519     3.011949e-17   6.660313e-18     7.614058e-16   2.430121e-18   
48  0.311212        21.81964         0.734855      0.7348789      -0.02198929    -0.02198949     6.370685e-17   6.627103e-18      3.12089e-16   1.941103e-18   
49  0.310404        21.87645        0.7336049       0.733629      -0.02202357     -0.0220238     6.540011e-17   6.549301e-18    -2.810732e-16   1.424821e-18   
50  0.309596        21.93355        0.7323464      0.7323706      -0.02205787    -0.02205814     3.159943e-17   6.426791e-18    -6.710702e-16    8.82273e-19   
51  0.308788        21.99095        0.7310793      0.7311036      -0.02209218    -0.02209249    -1.146034e-17   6.259654e-18    -4.081311e-17   3.147686e-19   
52  0.307980        22.04865        0.7298036       0.729828       -0.0221265    -0.02212686     2.711555e-17   6.048177e-18     2.912293e-16  -2.760547e-19   
53  0.307172        22.10665        0.7285192      0.7285437      -0.02216084    -0.02216125     2.212144e-17   5.792863e-18    -2.433738e-16  -8.882154e-19   
54  0.306364        22.16496         0.727226      0.7272506       -0.0221952    -0.02219564    -1.240192e-18   5.494444e-18    -3.292032e-16  -1.519371e-18   
55  0.305556        22.22358         0.725924      0.7259486      -0.02222956    -0.02223005    -1.634951e-17    5.15389e-18     -7.56864e-16  -2.166803e-18   
56  0.304747        22.28251         0.724613      0.7246377      -0.02226393    -0.02226447    -9.036246e-17   4.772423e-18     2.032216e-16  -2.827393e-18   
57  0.303939        22.34175         0.723293      0.7233179       -0.0222983     -0.0222989     8.122672e-18   4.351529e-18     1.030644e-15  -3.497612e-18   
58  0.303131        22.40131        0.7219639      0.7219889      -0.02233269    -0.02233333     3.187895e-17   3.892967e-18     1.547869e-16  -4.173493e-18   
59  0.302323        22.46118        0.7206257      0.7206508      -0.02236707    -0.02236776     2.653188e-17   3.398791e-18    -1.148921e-16  -4.850619e-18   
60  0.301515        22.52138        0.7192782      0.7193034      -0.02240146     -0.0224022     1.807518e-17   2.871355e-18    -3.358182e-16  -5.524093e-18   
61  0.300707         22.5819        0.7179214      0.7179467      -0.02243585    -0.02243664    -1.407079e-17   2.313331e-18     2.040495e-16  -6.188524e-18   
62  0.299899        22.64275        0.7165552      0.7165806      -0.02247024    -0.02247107     4.308008e-17   1.727726e-18     3.976988e-16  -6.837999e-18   
63  0.299091        22.70393        0.7151795       0.715205      -0.02250463     -0.0225055     3.427961e-17   1.117895e-18    -3.602879e-16  -7.466064e-18   
64  0.298283        22.76543        0.7137943      0.7138199      -0.02253901    -0.02253993    -1.193003e-18   4.875576e-19     6.303677e-17  -8.065695e-18   
65  0.297475        22.82728        0.7123994      0.7124251      -0.02257338    -0.02257434     4.226891e-17  -1.591861e-19     1.946634e-16  -8.629277e-18   
66  0.296667        22.88945        0.7109947      0.7110205      -0.02260775    -0.02260875     2.277798e-17  -8.178357e-19    -2.810792e-16  -9.148574e-18   
67  0.295859        22.95197        0.7095802      0.7096062      -0.02264211    -0.02264314     7.230287e-18  -1.483474e-18    -5.688961e-16  -9.614705e-18   
68  0.295051        23.01483        0.7081559      0.7081819      -0.02267645    -0.02267752    -4.865914e-17  -2.150748e-18    -5.629153e-17  -1.001811e-17   
69  0.294242        23.07804        0.7067215      0.7067477      -0.02271078    -0.02271188     4.213576e-19   -2.81385e-18    -1.986026e-17  -1.034854e-17   
70  0.293434        23.14159        0.7052771      0.7053033       -0.0227451    -0.02274622    -5.145386e-17  -3.466496e-18    -3.525603e-17  -1.059499e-17   
71  0.292626         23.2055        0.7038224      0.7038488      -0.02277939    -0.02278053     -3.79821e-18  -4.101904e-18     3.615178e-16   -1.07457e-17   
72  0.291818        23.26976        0.7023576      0.7023841      -0.02281367    -0.02281482    -5.256307e-18  -4.712776e-18        2.585e-16  -1.078811e-17   
73  0.291010        23.33437        0.7008823      0.7009089      -0.02284792    -0.02284909     2.961624e-17  -5.291272e-18    -1.254496e-16  -1.070883e-17   
74  0.290202        23.39935        0.6993966      0.6994234      -0.02288215    -0.02288332    -2.175284e-17  -5.828987e-18    -7.956685e-16  -1.049359e-17   
75  0.289394        23.46469        0.6979004      0.6979273      -0.02291636    -0.02291752    -7.407244e-17  -6.316926e-18    -1.873338e-16  -1.012723e-17   
76  0.288586        23.53039        0.6963936      0.6964206      -0.02295053    -0.02295168    -4.607715e-17  -6.745481e-18       6.2317e-16  -9.593646e-18   
77  0.287778        23.59646        0.6948761      0.6949032      -0.02298467     -0.0229858      8.12026e-18  -7.104403e-18     6.132892e-16  -8.875736e-18   
78  0.286970        23.66291        0.6933477      0.6933749      -0.02301878    -0.02301988     3.511826e-17  -7.382774e-18    -6.238361e-17  -7.955388e-18   
79  0.286162        23.72973        0.6918084      0.6918358      -0.02305285    -0.02305391    -3.692603e-19   -7.56898e-18    -4.708567e-16  -6.813418e-18   
80  0.285354        23.79693        0.6902582      0.6902856      -0.02308689     -0.0230879    -2.796317e-17  -7.650682e-18    -3.959193e-17  -5.429536e-18   
81  0.284545        23.86451        0.6886968      0.6887243      -0.02312088    -0.02312183     -5.56385e-18  -7.614784e-18      3.66781e-16  -3.782293e-18   
82  0.283737        23.93248        0.6871242      0.6871519      -0.02315483     -0.0231557     2.176641e-17    -7.4474e-18    -1.996172e-16  -1.849036e-18   
83  0.282929        24.00083        0.6855403      0.6855681      -0.02318873    -0.02318952    -3.300928e-17  -7.133826e-18    -2.814288e-16   3.941371e-19   
84  0.282121        24.06958         0.683945      0.6839729      -0.02322258    -0.02322327    -1.661381e-17    -6.6585e-18     5.137206e-16   2.972436e-18   
85  0.281313        24.13872        0.6823382      0.6823663      -0.02325638    -0.02325696     3.793444e-17  -6.004972e-18     1.035683e-16   5.912424e-18   
86  0.280505        24.20826        0.6807198       0.680748      -0.02329013    -0.02329058    -2.524026e-18  -5.155863e-18    -7.540754e-16    9.24208e-18   
87  0.279697         24.2782        0.6790897       0.679118      -0.02332382    -0.02332412    -6.731303e-17  -4.092828e-18     -2.30817e-16   1.299085e-17   
88  0.278889        24.34854        0.6774478      0.6774762      -0.02335745    -0.02335758    -3.462272e-17  -2.796518e-18     5.657916e-16    1.71897e-17   
89  0.278081         24.4193        0.6757939      0.6758225      -0.02339101    -0.02339096     1.256208e-17  -1.246536e-18     3.055215e-16   2.187121e-17   
90  0.277273        24.49046        0.6741281      0.6741568      -0.02342451    -0.02342426     8.588561e-18   5.786029e-19     1.938028e-17   2.706959e-17   
91  0.276465        24.56205        0.6724501      0.6724789      -0.02345794    -0.02345747     1.535992e-17   2.701517e-18      1.10903e-16   3.282077e-17   
92  0.275657        24.63405        0.6707598      0.6707888      -0.02349129    -0.02349058     2.451957e-17   5.146005e-18     2.302056e-16   3.916248e-17   
93  0.274848        24.70648        0.6690572      0.6690863      -0.02352457    -0.02352359     4.865201e-17   7.937092e-18     9.925534e-17   4.613431e-17   
94  0.274040        24.77933        0.6673422      0.6673714      -0.02355777    -0.02355649     3.883947e-17   1.110108e-17    -3.955367e-16   5.377777e-17   
95  0.273232        24.85262        0.6656145      0.6656439      -0.02359089    -0.02358929    -9.263392e-18    1.46656e-17    -1.244879e-16    6.21364e-17   
96  0.272424        24.92633        0.6638742      0.6639037      -0.02362392    -0.02362198     2.077053e-17   1.865966e-17    -2.170324e-16   7.125581e-17   
97  0.271616        25.00049        0.6621211      0.6621507      -0.02365686    -0.02365454    -4.163144e-17   2.311371e-17     1.875917e-16    8.11838e-17   
98  0.270808        25.07509         0.660355      0.6603848      -0.02368971    -0.02368698      4.91318e-17   2.805969e-17     5.763805e-16   9.197041e-17   
99  0.270000        25.15014         0.658576      0.6586059      -0.02370611     -0.0237193     4.433657e-17    3.35311e-17    -6.389625e-17    1.03668e-16   
99  0.270000        25.15014         0.658576      0.6586059      -0.02370611     -0.0237193     4.433657e-17    3.35311e-17    -6.389625e-17    1.03668e-16   
