beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
25  0.329798        20.58999        0.7808048      0.7807915      -0.01962465    -0.01962459     9.496049e-17   5.574649e-18     1.942062e-16   3.387983e-17   
26  0.328990        20.64057        0.7798115      0.7797982       -0.0196571      -0.019657    -4.049598e-17   5.882189e-18     -6.62402e-16   3.302486e-17   
27  0.328182        20.69139        0.7788116      0.7787983      -0.01968961    -0.01968947      2.82968e-17   6.167332e-18     5.808151e-16   3.185334e-17   
28  0.327374        20.74246        0.7778052      0.7777918      -0.01972217      -0.019722     1.849361e-17   6.430378e-18     2.745009e-16   3.039349e-17   
29  0.326566        20.79379        0.7767921      0.7767787      -0.01975479    -0.01975457     5.652384e-17   6.671643e-18    -7.145651e-16   2.867338e-17   
30  0.325758        20.84537        0.7757722      0.7757588      -0.01978745    -0.01978721    -5.541174e-17   6.891448e-18     -5.05732e-16   2.672082e-17   
31  0.324949        20.89721        0.7747457      0.7747322      -0.01982017     -0.0198199     4.648254e-18   7.090129e-18     7.843874e-16    2.45634e-17   
32  0.324141        20.94931        0.7737122      0.7736988      -0.01985293    -0.01985264     2.601648e-17   7.268028e-18    -1.793268e-17   2.222844e-17   
33  0.323333        21.00166        0.7726719      0.7726584      -0.01988575    -0.01988544     2.663648e-18   7.425503e-18     3.655576e-17    1.97429e-17   
34  0.322525        21.05428        0.7716247      0.7716112      -0.01991861    -0.01991829     2.998058e-17   7.562919e-18    -2.936863e-16   1.713341e-17   
35  0.321717        21.10717        0.7705705      0.7705569      -0.01995152    -0.01995119    -2.853596e-17   7.680654e-18     1.492745e-16   1.442622e-17   
36  0.320909        21.16032        0.7695092      0.7694956      -0.01998448    -0.01998415     4.614314e-17   7.779098e-18      3.24972e-16    1.16471e-17   
37  0.320101        21.21373        0.7684408      0.7684271      -0.02001749    -0.02001715     5.805889e-18   7.858651e-18    -6.622087e-16   8.821379e-18   
38  0.319293        21.26742        0.7673652      0.7673515      -0.02005054     -0.0200502    -2.475889e-17   7.919726e-18     6.284397e-17   5.973846e-18   
39  0.318485        21.32138        0.7662823      0.7662686      -0.02008364    -0.02008331     1.274325e-17    7.96275e-18     5.333453e-16   3.128722e-18   
40  0.317677        21.37562        0.7651922      0.7651784      -0.02011678    -0.02011646     3.290296e-17   7.988158e-18    -4.134126e-16   3.096097e-19   
41  0.316869        21.43013        0.7640947      0.7640809      -0.02014997    -0.02014966    -3.243169e-17   7.996402e-18    -2.062302e-16  -2.460558e-18   
42  0.316061        21.48492        0.7629897      0.7629759       -0.0201832     -0.0201829     1.063793e-17   7.987943e-18     3.332661e-16  -5.159572e-18   
43  0.315253           21.54        0.7618773      0.7618634      -0.02021647    -0.02021619     4.054711e-18   7.963259e-18     1.703525e-16     -7.766e-18   
44  0.314444        21.59535        0.7607573      0.7607434      -0.02024978    -0.02024953     2.953147e-17   7.922839e-18     5.583603e-16  -1.025925e-17   
45  0.313636        21.65099        0.7596296      0.7596158      -0.02028313     -0.0202829     6.605798e-17   7.867184e-18    -7.001554e-18  -1.261961e-17   
46  0.312828        21.70692        0.7584943      0.7584804      -0.02031653    -0.02031632      2.85596e-17   7.796813e-18    -7.777217e-16  -1.482834e-17   
47  0.312020        21.76314        0.7573512      0.7573373      -0.02034996    -0.02034979    -2.119068e-17   7.712255e-18    -9.520119e-17  -1.686773e-17   
48  0.311212        21.81964        0.7562003      0.7561863      -0.02038343    -0.02038329     1.805846e-17   7.614056e-18    -1.375036e-16  -1.872115e-17   
49  0.310404        21.87645        0.7550415      0.7550275      -0.02041694    -0.02041683    -3.701641e-17   7.502775e-18    -4.045396e-17  -2.037314e-17   
50  0.309596        21.93355        0.7538748      0.7538607      -0.02045048    -0.02045041     1.372612e-17   7.378986e-18      8.42617e-16  -2.180945e-17   
51  0.308788        21.99095           0.7527      0.7526859      -0.02048406    -0.02048403     5.944856e-17   7.243279e-18    -1.655439e-16  -2.301719e-17   
52  0.307980        22.04865        0.7515171       0.751503      -0.02051767    -0.02051768    -5.617608e-18   7.096258e-18     -8.28792e-16  -2.398482e-17   
53  0.307172        22.10665         0.750326      0.7503119      -0.02055131    -0.02055137    -3.635506e-17   6.938542e-18      -1.3671e-16  -2.470231e-17   
54  0.306364        22.16496        0.7491267      0.7491125      -0.02058499    -0.02058509    -2.139849e-17   6.770769e-18    -1.316224e-17  -2.516116e-17   
55  0.305556        22.22358         0.747919      0.7479048       -0.0206187    -0.02061885    -3.797726e-17    6.59359e-18     6.590344e-16  -2.535456e-17   
56  0.304747        22.28251         0.746703      0.7466888      -0.02065243    -0.02065263     5.636184e-17   6.407673e-18     3.471236e-16  -2.527742e-17   
57  0.303939        22.34175        0.7454785      0.7454642       -0.0206862    -0.02068645     2.649899e-18   6.213704e-18    -7.353161e-16  -2.492652e-17   
58  0.303131        22.40131        0.7442455      0.7442312      -0.02071999    -0.02072029    -3.093992e-17   6.012383e-18     -2.40165e-16  -2.430056e-17   
59  0.302323        22.46118        0.7430038      0.7429895      -0.02075381    -0.02075415    -2.593104e-17   5.804431e-18     6.443973e-16  -2.340032e-17   
60  0.301515        22.52138        0.7417535      0.7417391      -0.02078765    -0.02078805     4.661542e-17   5.590584e-18     2.205863e-16  -2.222872e-17   
61  0.300707         22.5819        0.7404943        0.74048      -0.02082152    -0.02082196     3.792687e-19   5.371596e-18    -3.338741e-16  -2.079099e-17   
62  0.299899        22.64275        0.7392264       0.739212      -0.02085541     -0.0208559     6.234004e-18   5.148239e-18     1.638864e-16  -1.909474e-17   
63  0.299091        22.70393        0.7379495       0.737935      -0.02088932    -0.02088986     2.039944e-17   4.921303e-18    -6.555676e-18   -1.71501e-17   
64  0.298283        22.76543        0.7366636      0.7366491      -0.02092325    -0.02092383     5.350807e-18   4.691599e-18       2.4542e-16  -1.496985e-17   
65  0.297475        22.82728        0.7353686      0.7353541       -0.0209572    -0.02095782     5.083552e-17   4.459954e-18    -6.113751e-16  -1.256959e-17   
66  0.296667        22.88945        0.7340645      0.7340499      -0.02099116    -0.02099183    -7.092573e-17   4.227215e-18    -6.447737e-16  -9.967803e-18   
67  0.295859        22.95197        0.7327511      0.7327365      -0.02102514    -0.02102585    -2.911944e-17   3.994249e-18     7.851648e-16  -7.186069e-18   
68  0.295051        23.01483        0.7314284      0.7314137      -0.02105913    -0.02105987     2.755712e-17   3.761942e-18     1.605786e-16  -4.249186e-18   
69  0.294242        23.07804        0.7300962      0.7300816      -0.02109314    -0.02109391    -9.131729e-18   3.531201e-18    -2.920484e-16  -1.185333e-18   
70  0.293434        23.14159        0.7287546      0.7287399      -0.02112716    -0.02112796    -9.362488e-18   3.302954e-18     9.653978e-17    1.97377e-18   
71  0.292626         23.2055        0.7274034      0.7273887      -0.02116118    -0.02116201     3.208292e-18   3.078147e-18    -1.194207e-16   5.192686e-18   
72  0.291818        23.26976        0.7260425      0.7260277      -0.02119522    -0.02119606    -2.477979e-17   2.857749e-18     5.071792e-16   8.432088e-18   
73  0.291010        23.33437        0.7246719       0.724657      -0.02122926    -0.02123011     6.890728e-17    2.64275e-18     3.539115e-16   1.164858e-17   
74  0.290202        23.39935        0.7232914      0.7232765       -0.0212633    -0.02126416      2.06897e-17   2.434162e-18    -8.075052e-16   1.479449e-17   
75  0.289394        23.46469        0.7219009      0.7218861      -0.02129735     -0.0212982    -3.634579e-17   2.233017e-18     3.577778e-16    1.78177e-17   
76  0.288586        23.53039        0.7205005      0.7204856      -0.02133139    -0.02133224     6.802427e-17   2.040372e-18     1.553238e-16   2.066141e-17   
77  0.287778        23.59646        0.7190899       0.719075      -0.02136544    -0.02136627    -1.640639e-17   1.857304e-18     9.105098e-17   2.326394e-17   
78  0.286970        23.66291        0.7176692      0.7176542      -0.02139948    -0.02140028     8.059963e-17   1.684914e-18    -8.760806e-17   2.555851e-17   
79  0.286162        23.72973        0.7162381      0.7162231      -0.02143352    -0.02143428    -2.866233e-17   1.524326e-18    -6.412724e-16   2.747299e-17   
80  0.285354        23.79693        0.7147966      0.7147816      -0.02146755    -0.02146827    -4.967571e-18   1.376687e-18     9.209708e-16    2.89297e-17   
81  0.284545        23.86451        0.7133447      0.7133296      -0.02150157    -0.02150223     9.568318e-17   1.243168e-18    -1.169958e-16    2.98451e-17   
82  0.283737        23.93248        0.7118822       0.711867      -0.02153559    -0.02153617    -2.144431e-17   1.124965e-18    -7.562462e-16   3.012958e-17   
83  0.282929        24.00083        0.7104089      0.7103938      -0.02156958    -0.02157008    -7.032799e-18   1.023296e-18     1.319699e-16   2.968719e-17   
84  0.282121        24.06958         0.708925      0.7089097      -0.02160357    -0.02160396    -3.382153e-18   9.394059e-19     2.963592e-17   2.841532e-17   
85  0.281313        24.13872        0.7074301      0.7074148      -0.02163753    -0.02163782    -2.955682e-18   8.745627e-19    -6.694339e-17   2.620445e-17   
86  0.280505        24.20826        0.7059243       0.705909      -0.02167148    -0.02167163    -1.269496e-17   8.300607e-19    -1.676928e-16   2.293781e-17   
87  0.279697         24.2782        0.7044074       0.704392       -0.0217054    -0.02170541    -2.635654e-17   8.072192e-19    -5.550637e-18   1.849112e-17   
88  0.278889        24.34854        0.7028793      0.7028639      -0.02173931    -0.02173914    -1.339672e-17   8.073834e-19    -3.649592e-16   1.273221e-17   
89  0.278081         24.4193        0.7013399      0.7013245      -0.02177318    -0.02177283    -7.807718e-17   8.319245e-19     1.944468e-16   5.520702e-18   
90  0.277273        24.49046        0.6997892      0.6997737      -0.02180703    -0.02180647     1.465681e-17     8.8224e-19      2.96832e-16  -3.292331e-18   
91  0.276465        24.56205        0.6982269      0.6982114      -0.02184084    -0.02184005    -3.612281e-17   9.597541e-19     3.426397e-17  -1.386475e-17   
92  0.275657        24.63405        0.6966531      0.6966376      -0.02187462    -0.02187358     1.988876e-17   1.065917e-18     3.069851e-16  -2.636371e-17   
93  0.274848        24.70648        0.6950676       0.695052      -0.02190836    -0.02190705      8.01552e-18   1.202208e-18    -1.519916e-16  -4.096608e-17   
94  0.274040        24.77933        0.6934703      0.6934546      -0.02194207    -0.02194045    -2.187496e-18   1.370132e-18    -4.005347e-17  -5.785883e-17   
95  0.273232        24.85262         0.691861      0.6918454      -0.02197573    -0.02197378     2.205271e-18   1.571221e-18     4.056806e-16  -7.723946e-17   
96  0.272424        24.92633        0.6902397       0.690224      -0.02200935    -0.02200704     5.759941e-17   1.807037e-18     1.077368e-16  -9.931646e-17   
97  0.271616        25.00049        0.6886063      0.6885906      -0.02204292    -0.02204022     1.785475e-17   2.079167e-18    -3.376856e-16  -1.243097e-16   
98  0.270808        25.07509        0.6869607      0.6869449      -0.02207644    -0.02207331     7.453569e-18    2.38923e-18    -2.823737e-16  -1.524512e-16   
99  0.270000        25.15014        0.6853026      0.6852868      -0.02209319    -0.02210632    -2.446562e-17   2.738871e-18    -4.253225e-16  -1.839849e-16   
99  0.270000        25.15014        0.6853026      0.6852868      -0.02209319    -0.02210632    -2.446562e-17   2.738871e-18    -4.253225e-16  -1.839849e-16   
