beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
60  0.301515        22.52138        0.7306271       0.730615      -0.02159073    -0.02159178    -2.963272e-18    7.49647e-18     1.498077e-16    3.07136e-17   
61  0.300707         22.5819        0.7293193      0.7293071       -0.0216249    -0.02162601     2.067697e-17   7.429599e-18     8.855756e-17   3.159451e-17   
62  0.299899        22.64275        0.7280025      0.7279901      -0.02165909    -0.02166024     7.686283e-18   7.337312e-18    -1.508541e-16   3.219131e-17   
63  0.299091        22.70393        0.7266764      0.7266639      -0.02169329    -0.02169449      2.28988e-18   7.220941e-18    -1.546192e-16   3.249694e-17   
64  0.298283        22.76543        0.7253411      0.7253283      -0.02172749    -0.02172874    -1.130493e-17   7.082083e-18    -2.725672e-16   3.250617e-17   
65  0.297475        22.82728        0.7239963      0.7239834       -0.0217617      -0.021763    -3.134824e-17   6.922611e-18     7.905382e-16   3.221568e-17   
66  0.296667        22.88945        0.7226422      0.7226291      -0.02179592    -0.02179726     8.711319e-17   6.744688e-18     4.408381e-16   3.162419e-17   
67  0.295859        22.95197        0.7212785      0.7212652      -0.02183014    -0.02183152     2.312541e-17   6.550781e-18     -6.53477e-16   3.073256e-17   
68  0.295051        23.01483        0.7199051      0.7198917      -0.02186436    -0.02186578     5.307795e-18   6.343677e-18     3.677713e-16   2.954392e-17   
69  0.294242        23.07804        0.7185221      0.7185084      -0.02189858    -0.02190003     6.971387e-17   6.126497e-18     3.361456e-16   2.806378e-17   
70  0.293434        23.14159        0.7171293      0.7171154       -0.0219328    -0.02193428     4.767985e-17   5.902711e-18    -2.098944e-16   2.630015e-17   
71  0.292626         23.2055        0.7157266      0.7157125      -0.02196701    -0.02196852     4.300897e-17   5.676156e-18    -3.509479e-16   2.426371e-17   
72  0.291818        23.26976        0.7143139      0.7142996      -0.02200122    -0.02200275     2.602657e-18   5.451055e-18    -3.373745e-16   2.196789e-17   
73  0.291010        23.33437        0.7128912      0.7128767      -0.02203542    -0.02203697    -3.660542e-19   5.232029e-18    -6.995581e-17   1.942908e-17   
74  0.290202        23.39935        0.7114583      0.7114436      -0.02206961    -0.02207117    -6.471654e-18   5.024121e-18    -4.189695e-17   1.666673e-17   
75  0.289394        23.46469        0.7100152      0.7100003      -0.02210379    -0.02210535    -5.806924e-18   4.832813e-18    -1.124117e-16   1.370351e-17   
76  0.288586        23.53039        0.7085617      0.7085467      -0.02213796    -0.02213951    -2.124726e-17   4.664047e-18     -1.02979e-16    1.05655e-17   
77  0.287778        23.59646        0.7070979      0.7070826      -0.02217211    -0.02217365    -1.932855e-17   4.524243e-18     5.159229e-16   7.282343e-18   
78  0.286970        23.66291        0.7056235       0.705608      -0.02220625    -0.02220776     4.730345e-17   4.420324e-18    -2.335446e-16   3.887415e-18   
79  0.286162        23.72973        0.7041385      0.7041228      -0.02224036    -0.02224184    -5.091614e-17   4.359736e-18    -2.217959e-16   4.180136e-19   
80  0.285354        23.79693        0.7026428      0.7026269      -0.02227445    -0.02227588      1.80507e-17   4.350473e-18     3.672881e-16  -3.084454e-18   
81  0.284545        23.86451        0.7011364      0.7011202      -0.02230852     -0.0223099    -1.664519e-18     4.4011e-18     -1.77276e-16  -6.574271e-18   
82  0.283737        23.93248         0.699619      0.6996026      -0.02234256    -0.02234387    -5.934427e-18   4.520778e-18     1.279785e-16  -1.000121e-17   
83  0.282929        24.00083        0.6980906       0.698074      -0.02237658     -0.0223778     1.585558e-17    4.71929e-18    -9.345687e-17  -1.331031e-17   
84  0.282121        24.06958        0.6965512      0.6965343      -0.02241056    -0.02241169    -1.890876e-17    5.00707e-18    -3.404693e-16  -1.644166e-17   
85  0.281313        24.13872        0.6950005      0.6949834       -0.0224445    -0.02244552     -3.10252e-17   5.395229e-18     4.318919e-16  -1.933018e-17   
86  0.280505        24.20826        0.6934386      0.6934213      -0.02247842    -0.02247931     4.122769e-17   5.895584e-18     4.804446e-16  -2.190535e-17   
87  0.279697         24.2782        0.6918652      0.6918477      -0.02251229    -0.02251304     3.576266e-17    6.52069e-18      4.35052e-17    -2.4091e-17   
88  0.278889        24.34854        0.6902804      0.6902626      -0.02254612    -0.02254671     4.738021e-17   7.283872e-18    -1.439992e-16    -2.5805e-17   
89  0.278081         24.4193        0.6886839      0.6886659       -0.0225799    -0.02258032     1.531782e-17   8.199254e-18    -4.353992e-16  -2.695905e-17   
90  0.277273        24.49046        0.6870758      0.6870575      -0.02261364    -0.02261386    -1.440532e-17   9.281797e-18    -2.575659e-16  -2.745835e-17   
91  0.276465        24.56205        0.6854558      0.6854373      -0.02264733    -0.02264732     -2.13833e-17   1.054733e-17    -3.069848e-17  -2.720131e-17   
92  0.275657        24.63405        0.6838239      0.6838051      -0.02268097    -0.02268072    -1.878518e-17    1.20126e-17     3.320255e-16  -2.607929e-17   
93  0.274848        24.70648          0.68218       0.682161      -0.02271455    -0.02271403     2.669629e-17   1.369528e-17    -8.900454e-17  -2.397622e-17   
94  0.274040        24.77933        0.6805239      0.6805047      -0.02274808    -0.02274726    -3.202201e-17   1.561405e-17     3.883517e-17  -2.076834e-17   
95  0.273232        24.85262        0.6788556      0.6788361      -0.02278154     -0.0227804     3.273564e-17    1.77886e-17     4.223975e-16   -1.63238e-17   
96  0.272424        24.92633         0.677175      0.6771552      -0.02281493    -0.02281345     2.987149e-17    2.02397e-17    -4.324408e-16  -1.050233e-17   
97  0.271616        25.00049        0.6754818      0.6754617      -0.02284826     -0.0228464    -3.138515e-17   2.298923e-17     4.692062e-16   -3.15487e-18   
98  0.270808        25.07509        0.6737761      0.6737557      -0.02288152    -0.02287925     1.002431e-16   2.606021e-17     4.509152e-16   5.876811e-18   
99  0.270000        25.15014        0.6720576       0.672037      -0.02289813    -0.02291199     3.550666e-17    2.94769e-17    -8.626115e-16   1.676052e-17   
99  0.270000        25.15014        0.6720576       0.672037      -0.02289813    -0.02291199     3.550666e-17    2.94769e-17    -8.626115e-16   1.676052e-17   
