beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
43  0.315253           21.54        0.7043778       0.704398      -0.02455197    -0.02455241     1.596332e-17   4.612158e-18     8.913538e-19  -1.487517e-17   
44  0.314444        21.59535        0.7030178       0.703038      -0.02458683     -0.0245873    -1.035838e-17   4.174276e-18     2.310184e-16  -1.429543e-17   
45  0.313636        21.65099        0.7016488      0.7016692      -0.02462168    -0.02462218     4.180677e-17   3.714205e-18     2.869939e-16  -1.366451e-17   
46  0.312828        21.70692        0.7002708      0.7002913      -0.02465651    -0.02465705      2.14739e-17   3.233007e-18    -1.192717e-15  -1.298861e-17   
47  0.312020        21.76314        0.6988837      0.6989043      -0.02469132     -0.0246919    -9.219067e-17   2.731811e-18     1.014519e-16  -1.227379e-17   
48  0.311212        21.81964        0.6974874      0.6975081      -0.02472611    -0.02472673     3.353012e-17   2.211821e-18     4.261926e-16  -1.152605e-17   
49  0.310404        21.87645        0.6960819      0.6961027      -0.02476088    -0.02476155     -4.44268e-17   1.674314e-18    -5.302868e-16  -1.075126e-17   
50  0.309596        21.93355        0.6946671       0.694688      -0.02479563    -0.02479634    -2.662172e-17   1.120643e-18     5.531539e-17  -9.955189e-18   
51  0.308788        21.99095        0.6932428      0.6932639      -0.02483035     -0.0248311     -3.81699e-17   5.522432e-19     7.386708e-17   -9.14345e-18   
52  0.307980        22.04865        0.6918091      0.6918303      -0.02486504    -0.02486584    -1.803684e-17  -2.936725e-20     3.399456e-16  -8.321531e-18   
53  0.307172        22.10665        0.6903659      0.6903871       -0.0248997    -0.02490056      1.16035e-18  -6.225841e-19    -9.622293e-17  -7.494761e-18   
54  0.306364        22.16496         0.688913      0.6889343      -0.02493433    -0.02493524    -2.935957e-17  -1.225713e-18    -2.984138e-16  -6.668298e-18   
55  0.305556        22.22358        0.6874503      0.6874718      -0.02496893    -0.02496988    -3.366311e-17  -1.836967e-18     2.015316e-16  -5.847123e-18   
56  0.304747        22.28251        0.6859779      0.6859995      -0.02500349    -0.02500449    -5.584654e-18  -2.454463e-18     1.692115e-16  -5.036018e-18   
57  0.303939        22.34175        0.6844956      0.6845174      -0.02503801    -0.02503906    -1.376347e-17  -3.076216e-18    -7.584204e-17  -4.239555e-18   
58  0.303131        22.40131        0.6830034      0.6830252      -0.02507248    -0.02507359    -1.457507e-17  -3.700139e-18     1.969095e-16  -3.462082e-18   
59  0.302323        22.46118        0.6815011      0.6815231      -0.02510692    -0.02510808     9.821392e-18  -4.324037e-18    -3.062571e-16  -2.707703e-18   
60  0.301515        22.52138        0.6799887      0.6800108       -0.0251413    -0.02514251    -5.157765e-17  -4.945601e-18     9.198105e-17  -1.980267e-18   
61  0.300707         22.5819        0.6784661      0.6784883      -0.02517564     -0.0251769     2.128496e-17  -5.562411e-18     2.435877e-16  -1.283343e-18   
62  0.299899        22.64275        0.6769332      0.6769555      -0.02520993    -0.02521124    -2.232706e-17  -6.171923e-18    -2.819148e-16  -6.202108e-19   
63  0.299091        22.70393        0.6753899      0.6754123      -0.02524417    -0.02524552    -1.297219e-17  -6.771469e-18     1.653912e-16   6.166537e-21   
64  0.298283        22.76543        0.6738361      0.6738587      -0.02527835    -0.02527975    -2.032178e-18  -7.358255e-18     8.574068e-18   5.931567e-19   
65  0.297475        22.82728        0.6722718      0.6722945      -0.02531247    -0.02531391    -1.197116e-17  -7.929349e-18    -2.388794e-17   1.138481e-18   
66  0.296667        22.88945        0.6706969      0.6707197      -0.02534652    -0.02534801    -4.948664e-18  -8.481684e-18      5.79816e-16   1.640236e-18   
67  0.295859        22.95197        0.6691112      0.6691342      -0.02538052    -0.02538204      6.04885e-17  -9.012049e-18     1.904406e-16   2.096914e-18   
68  0.295051        23.01483        0.6675147      0.6675378      -0.02541444      -0.025416     1.863532e-17  -9.517082e-18    -6.343399e-16    2.50743e-18   
69  0.294242        23.07804        0.6659073      0.6659305       -0.0254483    -0.02544988    -1.946961e-17  -9.993269e-18     2.677956e-16   2.871141e-18   
70  0.293434        23.14159        0.6642889      0.6643122      -0.02548208    -0.02548369     5.288414e-17  -1.043694e-17     7.173586e-17   3.187878e-18   
71  0.292626         23.2055        0.6626593      0.6626829      -0.02551579    -0.02551742    -1.070066e-17  -1.084425e-17     -1.85762e-16   3.457964e-18   
72  0.291818        23.26976        0.6610186      0.6610423      -0.02554942    -0.02555106     2.936256e-17  -1.121118e-17     2.461045e-16   3.682251e-18   
73  0.291010        23.33437        0.6593667      0.6593905      -0.02558297    -0.02558462     2.088132e-17  -1.153356e-17    -3.692883e-16   3.862141e-18   
74  0.290202        23.39935        0.6577033      0.6577272      -0.02561643    -0.02561809    -1.857968e-17  -1.180701e-17    -4.927785e-16   3.999619e-18   
75  0.289394        23.46469        0.6560285      0.6560526       -0.0256498    -0.02565146    -4.329311e-17  -1.202696e-17     1.909491e-17   4.097285e-18   
76  0.288586        23.53039        0.6543421      0.6543663      -0.02568309    -0.02568473    -1.593204e-17  -1.218866e-17     2.160607e-16   4.158384e-18   
77  0.287778        23.59646         0.652644      0.6526684      -0.02571627     -0.0257179    -1.489504e-17  -1.228715e-17     5.859909e-16   4.186841e-18   
78  0.286970        23.66291        0.6509342      0.6509587      -0.02574936    -0.02575096     6.193506e-17  -1.231724e-17     9.174043e-17   4.187298e-18   
79  0.286162        23.72973        0.6492125      0.6492371      -0.02578235    -0.02578391    -3.068619e-18  -1.227353e-17    -4.288237e-16   4.165147e-18   
80  0.285354        23.79693        0.6474788      0.6475036      -0.02581523    -0.02581675     4.669976e-18  -1.215042e-17    -5.376404e-16   4.126571e-18   
81  0.284545        23.86451        0.6457331       0.645758        -0.025848    -0.02584947    -7.578104e-17  -1.194204e-17    -1.560833e-16   4.078581e-18   
82  0.283737        23.93248        0.6439752      0.6440003      -0.02588066    -0.02588206    -1.608845e-17  -1.164229e-17     5.720738e-16    4.02906e-18   
83  0.282929        24.00083         0.642205      0.6422303       -0.0259132    -0.02591453     2.085157e-18  -1.124482e-17     1.708832e-16   3.986805e-18   
84  0.282121        24.06958        0.6404225      0.6404479      -0.02594563    -0.02594687     7.302403e-18  -1.074301e-17     -2.04381e-16   3.961571e-18   
85  0.281313        24.13872        0.6386275       0.638653      -0.02597793    -0.02597906    -2.620687e-17  -1.012999e-17     -4.76514e-16   3.964117e-18   
86  0.280505        24.20826        0.6368199      0.6368456       -0.0260101    -0.02601112    -5.877712e-17  -9.398584e-18      8.12241e-17   4.006256e-18   
87  0.279697         24.2782        0.6349996      0.6350255      -0.02604213    -0.02604303    -1.465692e-17  -8.541343e-18     3.638022e-16   4.100907e-18   
88  0.278889        24.34854        0.6331665      0.6331925      -0.02607404    -0.02607479    -7.848662e-18  -7.550513e-18      6.66688e-17   4.262142e-18   
89  0.278081         24.4193        0.6313205      0.6313467       -0.0261058    -0.02610639    -5.262192e-18  -6.418032e-18    -2.965216e-16   4.505246e-18   
90  0.277273        24.49046        0.6294615      0.6294879      -0.02613742    -0.02613784    -5.006905e-17  -5.135514e-18    -6.875603e-17   4.846769e-18   
91  0.276465        24.56205        0.6275894      0.6276159      -0.02616888    -0.02616911    -1.484384e-17  -3.694241e-18    -2.733716e-17   5.304591e-18   
92  0.275657        24.63405         0.625704      0.6257307       -0.0262002    -0.02620022    -5.421229e-17  -2.085149e-18      3.61098e-16   5.897978e-18   
93  0.274848        24.70648        0.6238053      0.6238321      -0.02623135    -0.02623114     3.769376e-17  -2.988209e-19     3.934205e-16   6.647648e-18   
94  0.274040        24.77933        0.6218931      0.6219201      -0.02626234    -0.02626188     2.569882e-18   1.674534e-18    -4.000568e-16   7.575839e-18   
95  0.273232        24.85262        0.6199674      0.6199946      -0.02629317    -0.02629244    -2.073442e-17   3.845086e-18    -1.007971e-16   8.706375e-18   
96  0.272424        24.92633        0.6180279      0.6180553      -0.02632382     -0.0263228    -1.215324e-17   6.223403e-18     5.691645e-16   1.006474e-17   
97  0.271616        25.00049        0.6160747      0.6161022       -0.0263543    -0.02635296     6.363064e-17   8.820463e-18     3.416998e-16   1.167815e-17   
98  0.270808        25.07509        0.6141075      0.6141352      -0.02638459    -0.02638291     3.837644e-17   1.164767e-17    -3.239112e-16   1.357565e-17   
99  0.270000        25.15014        0.6121263      0.6121542      -0.02639969    -0.02641266     1.516465e-17   1.471685e-17    -3.092966e-16   1.578814e-17   
99  0.270000        25.15014        0.6121263      0.6121542      -0.02639969    -0.02641266     1.516465e-17   1.471685e-17    -3.092966e-16   1.578814e-17   
