beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.194242        34.95909        0.8888581      0.8888725     -0.006093058     -0.0060931     1.718063e-17   9.986923e-18     4.805132e-17   7.352931e-19   
18  0.192727        35.23392        0.8871781      0.8871939     -0.006132716   -0.006132629     2.140216e-17   9.672034e-18     -9.04432e-18   4.372422e-19   
19  0.191212        35.51311        0.8854603      0.8854773     -0.006172814   -0.006172605     1.206354e-17   9.348943e-18     1.090282e-17    1.50284e-19   
20  0.189697        35.79677        0.8837037      0.8837217     -0.006213356   -0.006213033     2.773653e-17    9.01763e-18    -2.823056e-18  -1.253324e-19   
21  0.188182        36.08498         0.881907      0.8819259     -0.006254348   -0.006253919     1.018384e-17   8.678084e-18    -5.738037e-17  -3.893593e-19   
22  0.186667        36.37788        0.8800691      0.8800886     -0.006295794   -0.006295266    -5.591663e-18   8.330304e-18    -6.943961e-17   -6.41551e-19   
23  0.185152        36.67557        0.8781887      0.8782087     -0.006337699   -0.006337081    -3.090111e-17   7.974304e-18    -3.602201e-18   -8.81664e-19   
24  0.183636        36.97818        0.8762645      0.8762848     -0.006380067   -0.006379367    -7.354095e-18   7.610107e-18     2.515492e-17  -1.109459e-18   
25  0.182121        37.28582        0.8742952      0.8743156     -0.006422902   -0.006422128    -1.581565e-17   7.237752e-18      6.31855e-17  -1.324699e-18   
26  0.180606        37.59862        0.8722794      0.8722997      -0.00646621    -0.00646537     3.231678e-17   6.857295e-18     1.761245e-17  -1.527153e-18   
27  0.179091        37.91671        0.8702156      0.8702357     -0.006509993   -0.006509096    -5.425271e-18   6.468806e-18    -5.555327e-17  -1.716598e-18   
28  0.177576        38.24023        0.8681023      0.8681221     -0.006554256    -0.00655331    -2.984501e-18   6.072375e-18     3.524322e-17  -1.892814e-18   
29  0.176061        38.56932        0.8659381      0.8659573     -0.006599003   -0.006598016     1.772909e-17    5.66811e-18     9.371714e-18  -2.055593e-18   
30  0.174545        38.90412        0.8637212      0.8637397     -0.006644237   -0.006643217     2.931247e-18   5.256142e-18    -3.763164e-17  -2.204732e-18   
31  0.173030        39.24479          0.86145      0.8614677     -0.006689961   -0.006688918    -7.651443e-18   4.836622e-18     2.270932e-17  -2.340044e-18   
32  0.171515        39.59148        0.8591227      0.8591394     -0.006736179    -0.00673512      1.88642e-17   4.409729e-18     4.159701e-17  -2.461349e-18   
33  0.170000        39.94434        0.8567375      0.8567531     -0.006782893   -0.006781826     2.123218e-17   3.975667e-18    -1.295022e-17  -2.568483e-18   
34  0.168485        40.30355        0.8542926       0.854307     -0.006830105    -0.00682904     9.517872e-18   3.534668e-18    -4.154481e-17  -2.661299e-18   
35  0.166970        40.66928        0.8517859       0.851799     -0.006877818   -0.006876762    -8.943662e-18   3.086997e-18    -1.894972e-17  -2.739663e-18   
36  0.165455        41.04171        0.8492155      0.8492271     -0.006926034   -0.006924995    -4.258865e-18   2.632951e-18     1.168663e-17  -2.803464e-18   
37  0.163939        41.42103        0.8465792      0.8465892     -0.006974753   -0.006973739    -1.644619e-19   2.172863e-18     1.948166e-18   -2.85261e-18   
38  0.162424        41.80742        0.8438747      0.8438831     -0.007023976   -0.007022995    -2.829749e-18   1.707105e-18     3.010082e-17  -2.887033e-18   
39  0.160909        42.20108        0.8410999      0.8411065     -0.007073703   -0.007072763     2.358512e-17   1.236091e-18     1.870786e-17  -2.906692e-18   
40  0.159394        42.60223        0.8382522       0.838257     -0.007123934   -0.007123042     1.167742e-17   7.602783e-19    -4.453448e-18  -2.911572e-18   
41  0.157879        43.01108        0.8353293      0.8353322     -0.007174668   -0.007173831     2.017209e-17   2.801735e-19    -2.916188e-18  -2.901692e-18   
42  0.156364        43.42786        0.8323285      0.8323295     -0.007225902   -0.007225127     9.082007e-18   -2.03666e-19    -4.023641e-17  -2.877104e-18   
43  0.154848        43.85279         0.829247      0.8292461     -0.007277635   -0.007276929    -1.380621e-17  -6.906277e-19    -2.187522e-17  -2.837898e-18   
44  0.153333        44.28612        0.8260821      0.8260793     -0.007329862   -0.007329232    -9.423944e-18   -1.18004e-18     3.253738e-17  -2.784204e-18   
45  0.151818        44.72809        0.8228309      0.8228261      -0.00738258   -0.007382031     1.486788e-17  -1.671168e-18     4.362521e-17  -2.716199e-18   
46  0.150303        45.17898        0.8194903      0.8194835     -0.007435782    -0.00743532     2.942647e-17  -2.163208e-18    -1.179044e-17  -2.634106e-18   
47  0.148788        45.63905         0.816057      0.8160483     -0.007489462   -0.007489092      3.72249e-18  -2.655287e-18    -5.411381e-18  -2.538203e-18   
48  0.147273        46.10859        0.8125277      0.8125172     -0.007543613    -0.00754334     2.487367e-17  -3.146453e-18    -3.509202e-17  -2.428823e-18   
49  0.145758        46.58789        0.8088991      0.8088867     -0.007598225   -0.007598053     -3.03564e-17   -3.63567e-18    -2.537557e-17  -2.306362e-18   
50  0.144242        47.07726        0.8051673      0.8051532     -0.007653287   -0.007653219     1.197952e-18  -4.121818e-18     1.024672e-16  -2.171283e-18   
51  0.142727        47.57702        0.8013287       0.801313     -0.007708787   -0.007708827     7.139135e-17   -4.60368e-18     8.310577e-20   -2.02412e-18   
52  0.141212         48.0875        0.7973793      0.7973621     -0.007764711    -0.00776486    -2.234956e-19  -5.079942e-18    -7.082401e-17  -1.865484e-18   
53  0.139697        48.60906        0.7933149      0.7932963     -0.007821042   -0.007821303    -9.326094e-19  -5.549184e-18    -2.768888e-17   -1.69607e-18   
54  0.138182        49.14205        0.7891313      0.7891115     -0.007877763   -0.007878137    -2.972396e-17  -6.009874e-18    -1.650222e-17  -1.516659e-18   
55  0.136667        49.68686        0.7848239      0.7848031     -0.007934854   -0.007935339    -1.827544e-17  -6.460361e-18     1.568643e-17   -1.32813e-18   
56  0.135152        50.24389         0.780388      0.7803663     -0.007992291   -0.007992886    -1.250511e-17  -6.898871e-18     2.385154e-18  -1.131458e-18   
57  0.133636        50.81355        0.7758187      0.7757964     -0.008050048   -0.008050752    -1.568884e-17  -7.323497e-18      6.47194e-18  -9.277293e-19   
58  0.132121        51.39627        0.7711109      0.7710882     -0.008108097   -0.008108906    -4.889377e-18  -7.732194e-18    -2.077473e-17  -7.181393e-19   
59  0.130606        51.99252        0.7662591      0.7662363     -0.008166406   -0.008167316    -4.071303e-17  -8.122771e-18    -2.000721e-17  -5.040036e-19   
60  0.129091        52.60276        0.7612578      0.7612351     -0.008224939   -0.008225944    -2.846687e-17  -8.492886e-18      1.97881e-17   -2.86762e-19   
61  0.127576        53.22749        0.7561011      0.7560788     -0.008283657   -0.008284751    -1.627925e-17  -8.840039e-18     7.543193e-18  -6.798414e-20   
62  0.126061        53.86725        0.7507828      0.7507611     -0.008342517    -0.00834369    -1.910828e-17  -9.161566e-18     1.318204e-18   1.506258e-19   
63  0.124545        54.52257        0.7452964      0.7452758     -0.008401469   -0.008402712    -1.448273e-17  -9.454634e-18     4.074662e-18   3.672249e-19   
64  0.123030        55.19403        0.7396354       0.739616     -0.008460461   -0.008461763    -1.375026e-17  -9.716237e-18    -4.076128e-17    5.79829e-19   
65  0.121515        55.88223        0.7337926      0.7337748     -0.008519433   -0.008520781    -7.060521e-17  -9.943193e-18    -1.279859e-17   7.863106e-19   
66  0.120000        56.58782        0.7277606      0.7277447     -0.008578321     -0.0085797    -3.037549e-17  -1.013214e-17     2.025324e-17   9.844001e-19   
67  0.118485        57.31144        0.7215318      0.7215181     -0.008637053   -0.008638447    -4.232243e-17  -1.027955e-17    -9.960642e-18   1.171688e-18   
68  0.116970        58.05382        0.7150981      0.7150869     -0.008695551   -0.008696942    -4.485507e-17   -1.03817e-17     7.372214e-17   1.345632e-18   
69  0.115455        58.81568         0.708451      0.7084427     -0.008753727   -0.008755096     7.007611e-17  -1.043473e-17    -3.912657e-17   1.503567e-18   
70  0.113939        59.59781        0.7015819      0.7015765     -0.008811487   -0.008812813    -1.091154e-16   -1.04346e-17    -6.073615e-17   1.642716e-18   
71  0.112424        60.40101        0.6944813      0.6944793     -0.008868727   -0.008869986    -2.266109e-17  -1.037713e-17        5.736e-17    1.76022e-18   
72  0.110909        61.22616        0.6871398      0.6871412      -0.00892533   -0.008926499    -1.681625e-17  -1.025806e-17    -7.621268e-18   1.853156e-18   
73  0.109394        62.07417        0.6795472      0.6795522     -0.008981172   -0.008982224    -3.574878e-17  -1.007299e-17     3.357038e-17   1.918585e-18   
74  0.107879          62.946         0.671693      0.6717017     -0.009036114   -0.009037022     4.225078e-17  -9.817523e-18     5.086825e-17   1.953596e-18   
75  0.106364        63.84266        0.6635662      0.6635786     -0.009090004   -0.009090741     5.325274e-17  -9.487245e-18    -2.684775e-17   1.955371e-18   
76  0.104848        64.76525        0.6551553      0.6551714     -0.009142676   -0.009143213    -7.605694e-18   -9.07783e-18    -2.580909e-17   1.921269e-18   
77  0.103333        65.71488        0.6464484      0.6464679     -0.009193947   -0.009194256     6.018904e-18  -8.585111e-18     1.108763e-17   1.848928e-18   
78  0.101818        66.69278        0.6374329      0.6374557     -0.009243618   -0.009243672     1.367399e-17    -8.0052e-18    -2.283611e-18   1.736395e-18   
79  0.100303        67.70023        0.6280959      0.6281215      -0.00929147   -0.009291242     1.186413e-18  -7.334616e-18     3.441092e-17   1.582292e-18   
80  0.098788        68.73857        0.6184238      0.6184517     -0.009337262   -0.009336729       8.5518e-17  -6.570462e-18    -3.217066e-19   1.386014e-18   
81  0.097273        69.80927        0.6084025       0.608432     -0.009380732   -0.009379873    -2.129639e-18  -5.710638e-18    -3.828212e-17   1.147986e-18   
82  0.095758        70.91384        0.5980175      0.5980478     -0.009421591   -0.009420393     3.720571e-18  -4.754099e-18    -1.879813e-17   8.699699e-19   
83  0.094242        72.05394        0.5872535      0.5872836     -0.009459524   -0.009457981    -4.518101e-17  -3.701189e-18     6.840299e-19   5.554553e-19   
84  0.092727        73.23129        0.5760949      0.5761238     -0.009494185   -0.009492301      6.92935e-18  -2.554034e-18     3.187373e-17   2.101326e-19   
85  0.091212        74.44776        0.5645255      0.5645519     -0.009525196    -0.00952299     3.063441e-17  -1.317047e-18    -2.195697e-17  -1.575178e-19   
86  0.089697        75.70532        0.5525286      0.5525512     -0.009552144    -0.00954965    -4.909607e-17   2.467506e-21    -1.249689e-17  -5.355018e-19   
87  0.088182         77.0061        0.5400873      0.5401045     -0.009574574   -0.009571851     8.629071e-19   1.393562e-18     2.025052e-17  -9.074183e-19   
88  0.086667        78.35236        0.5271839      0.5271943     -0.009591991   -0.009589128      3.68206e-18   2.840716e-18    -1.619266e-18  -1.251358e-18   
89  0.085152        79.74653        0.5138007       0.513803     -0.009603852   -0.009600975    -3.752483e-18     4.3227e-18    -8.059836e-18  -1.538547e-18   
90  0.083636        81.19121        0.4999197      0.4999127     -0.009609566   -0.009606847     -1.93364e-17   5.811171e-18     1.928325e-18   -1.73167e-18   
91  0.082121        82.68921        0.4855228      0.4855057     -0.009608483   -0.009606154     2.599802e-18    7.26894e-18     9.731845e-18  -1.782803e-18   
92  0.080606        84.24351        0.4705919      0.4705647     -0.009599897   -0.009598265     1.009151e-17   8.647832e-18     1.296889e-17  -1.630852e-18   
93  0.079091        85.85738        0.4551091      0.4550728     -0.009583034     -0.0095825     4.417273e-17   9.886047e-18    -8.448593e-19   -1.19839e-18   
94  0.077576        87.53428        0.4390571      0.4390142     -0.009557053   -0.009558136     5.926721e-18   1.090489e-17    -1.221012e-17  -3.877247e-19   
95  0.076061        89.27799        0.4224192      0.4223744     -0.009521036   -0.009524403     3.114627e-18   1.160471e-17    -5.336103e-19   9.239799e-19   
96  0.074545        91.09258        0.4051798       0.405141     -0.009473986   -0.009480488     4.104463e-18   1.185987e-17    -7.722669e-18   2.890777e-18   
97  0.073030        92.98247        0.3873249      0.3873041     -0.009414817   -0.009425541     -2.61164e-17   1.151245e-17       5.0638e-19   5.705516e-18   
98  0.071515        94.95244        0.3688426      0.3688576     -0.009342354   -0.009358679     7.380112e-18   1.036446e-17     1.713554e-17   9.609314e-18   
99  0.070000        97.00768        0.3497234         0.3498     -0.009302646      -0.009279     4.286908e-17   8.167993e-18     1.726749e-17   1.490344e-17   
99  0.070000        97.00768        0.3497234         0.3498     -0.009302646      -0.009279     4.286908e-17   8.167993e-18     1.726749e-17   1.490344e-17   
