beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.534848        12.69619        0.9121467      0.9121472      -0.01340834    -0.01340935    -2.114255e-17  -8.036863e-18    -1.244633e-16  -3.808932e-19   
31  0.531010        12.78796        0.9109123      0.9109128      -0.01349289    -0.01349378    -8.317694e-18  -7.984638e-18      2.03268e-16    -3.2506e-19   
32  0.527172        12.88107         0.909652      0.9096524       -0.0135784    -0.01357918     1.652338e-17  -7.933372e-18     1.170212e-16  -2.648276e-19   
33  0.523333        12.97555        0.9083651      0.9083655       -0.0136649    -0.01366556     1.342934e-17  -7.883191e-18    -3.619929e-16  -2.004725e-19   
34  0.519495        13.07142        0.9070508      0.9070511       -0.0137524    -0.01375293    -5.284104e-17  -7.834221e-18    -1.074161e-16  -1.322894e-19   
35  0.515657        13.16872        0.9057084      0.9057087       -0.0138409     -0.0138413     -6.48714e-18  -7.786585e-18     2.331107e-16  -6.059052e-20   
36  0.511818        13.26748        0.9043371      0.9043373      -0.01393043     -0.0139307    -7.492791e-18  -7.740407e-18    -1.139179e-17   1.429331e-20   
37  0.507980        13.36773        0.9029361      0.9029361        -0.014021    -0.01402113    -8.756027e-18  -7.695807e-18     4.112206e-17   9.201273e-20   
38  0.504141        13.46951        0.9015044      0.9015044      -0.01411262    -0.01411261     8.970844e-19  -7.652902e-18     1.918247e-17   1.721996e-19   
39  0.500303        13.57285        0.9000413      0.9000411      -0.01420531    -0.01420516    -4.939527e-18  -7.611804e-18    -1.675955e-16    2.54467e-19   
40  0.496465        13.67779        0.8985457      0.8985455      -0.01429908    -0.01429879     -3.41868e-17   -7.57262e-18    -7.675486e-17    3.38409e-19   
41  0.492626        13.78436        0.8970168      0.8970165      -0.01439394    -0.01439352    -2.084373e-17  -7.535446e-18     1.984519e-16   4.236012e-19   
42  0.488788        13.89261        0.8954535      0.8954532      -0.01448993    -0.01448936     8.567153e-18  -7.500371e-18     -1.18527e-17   5.096005e-19   
43  0.484949        14.00257        0.8938549      0.8938545      -0.01458703    -0.01458633    -2.391596e-17  -7.467471e-18    -2.281648e-16   5.959461e-19   
44  0.481111        14.11428        0.8922199      0.8922193      -0.01468528    -0.01468444     -4.18933e-17  -7.436809e-18    -3.609568e-17   6.821597e-19   
45  0.477273        14.22779        0.8905473      0.8905467      -0.01478469    -0.01478372    -3.182136e-17  -7.408431e-18     1.334972e-16   7.677468e-19   
46  0.473434        14.34315        0.8888361      0.8888354      -0.01488527    -0.01488417     -1.12582e-17  -7.382363e-18     1.235519e-17   8.521974e-19   
47  0.469596        14.46038         0.887085      0.8870843      -0.01498704    -0.01498581    -2.926052e-17  -7.358607e-18      1.51208e-16   9.349876e-19   
48  0.465758        14.57955        0.8852929      0.8852922      -0.01509001    -0.01508866     2.507755e-17  -7.337142e-18     2.273003e-16   1.015582e-18   
49  0.461919        14.70071        0.8834585      0.8834577       -0.0151942    -0.01519274     2.491168e-17  -7.317912e-18    -1.082075e-16   1.093434e-18   
50  0.458081        14.82389        0.8815804      0.8815795      -0.01529962    -0.01529805     -1.57793e-18  -7.300828e-18    -9.744893e-17   1.167991e-18   
51  0.454242        14.94915        0.8796573      0.8796564      -0.01540629    -0.01540462     9.458658e-19  -7.285761e-18    -2.426446e-17   1.238696e-18   
52  0.450404        15.07655        0.8776877      0.8776868      -0.01551422    -0.01551247    -7.803433e-18  -7.272532e-18     1.207297e-16    1.30499e-18   
53  0.446566        15.20614        0.8756702      0.8756693      -0.01562342     -0.0156216     3.238652e-17  -7.260914e-18     1.360548e-16   1.366322e-18   
54  0.442727        15.33797        0.8736033      0.8736023      -0.01573392    -0.01573203     2.737326e-17  -7.250614e-18     -4.09406e-16   1.422145e-18   
55  0.438889        15.47211        0.8714852      0.8714843      -0.01584572    -0.01584378    -7.736208e-17  -7.241274e-18    -9.363682e-17   1.471931e-18   
56  0.435051        15.60862        0.8693145      0.8693136      -0.01595884    -0.01595686      3.65703e-18  -7.232457e-18     2.308327e-16   1.515171e-18   
57  0.431212        15.74756        0.8670893      0.8670884      -0.01607329    -0.01607129    -1.466144e-17  -7.223637e-18     1.810493e-17   1.551391e-18   
58  0.427374        15.88899        0.8648078       0.864807      -0.01618908    -0.01618707     9.107383e-18  -7.214189e-18      4.82381e-17   1.580151e-18   
59  0.423535        16.03299        0.8624683      0.8624675      -0.01630623    -0.01630424    -1.199924e-18  -7.203373e-18    -2.350142e-16   1.601065e-18   
60  0.419697        16.17962        0.8600686      0.8600679      -0.01642475    -0.01642278    -5.962501e-17  -7.190323e-18     2.191435e-17   1.613809e-18   
61  0.415859        16.32896        0.8576069      0.8576062      -0.01654464    -0.01654273     6.423908e-18   -7.17403e-18     1.273443e-16   1.618138e-18   
62  0.412020        16.48108        0.8550809      0.8550804      -0.01666593    -0.01666409    -2.211222e-17   -7.15332e-18    -8.315597e-17   1.613898e-18   
63  0.408182        16.63606        0.8524886      0.8524881      -0.01678861    -0.01678686    -1.881471e-17  -7.126839e-18       3.0235e-17    1.60105e-18   
64  0.404343        16.79399        0.8498275      0.8498271       -0.0169127    -0.01691107    -1.262515e-17  -7.093026e-18    -1.442665e-16   1.579689e-18   
65  0.400505        16.95494        0.8470953      0.8470951      -0.01703821    -0.01703671    -6.537307e-17   -7.05009e-18     7.193929e-17   1.550068e-18   
66  0.396667          17.119        0.8442896      0.8442894      -0.01716513     -0.0171638     1.200129e-17  -6.995978e-18     2.774834e-16   1.512629e-18   
67  0.392828        17.28628        0.8414077      0.8414076      -0.01729349    -0.01729234     2.594544e-17  -6.928347e-18    -1.098143e-16   1.468033e-18   
68  0.388990        17.45685        0.8384468       0.838447      -0.01742327    -0.01742234    -2.573671e-17  -6.844524e-18    -4.041841e-17   1.417197e-18   
69  0.385152        17.63082        0.8354043      0.8354045      -0.01755449    -0.01755378     1.291211e-17  -6.741469e-18     1.491344e-16   1.361339e-18   
70  0.381313         17.8083        0.8322771      0.8322775      -0.01768713    -0.01768669     2.642071e-17  -6.615725e-18    -7.690031e-17   1.302019e-18   
71  0.377475        17.98938        0.8290621      0.8290626      -0.01782121    -0.01782105    -1.521364e-17  -6.463371e-18    -1.352243e-16   1.241203e-18   
72  0.373636        18.17419        0.8257562      0.8257569      -0.01795671    -0.01795685    -2.270433e-17  -6.279962e-18        3.069e-17   1.181317e-18   
73  0.369798        18.36283         0.822356      0.8223567      -0.01809364    -0.01809409    -3.479276e-18  -6.060465e-18     7.304015e-17   1.125322e-18   
74  0.365960        18.55543        0.8188579      0.8188588      -0.01823197    -0.01823277      5.02736e-18  -5.799187e-18     9.128815e-17   1.076795e-18   
75  0.362121        18.75211        0.8152583      0.8152593      -0.01837171    -0.01837285     3.224993e-17  -5.489695e-18    -1.052635e-16   1.040019e-18   
76  0.358283        18.95301        0.8115534      0.8115544      -0.01851283    -0.01851434     -3.78501e-17  -5.124717e-18    -7.731803e-17    1.02009e-18   
77  0.354444        19.15826        0.8077391      0.8077402      -0.01865531    -0.01865719     2.029493e-18  -4.696048e-18     1.491813e-16   1.023034e-18   
78  0.350606          19.368        0.8038113      0.8038125      -0.01879914    -0.01880138     2.385581e-17  -4.194425e-18     3.788861e-17   1.055946e-18   
79  0.346768        19.58238        0.7997656      0.7997667      -0.01894429    -0.01894689     1.779181e-17    -3.6094e-18    -9.156754e-18   1.127143e-18   
80  0.342929        19.80157        0.7955973      0.7955984      -0.01909072    -0.01909366     1.997753e-17   -2.92919e-18       -4.791e-17   1.246345e-18   
81  0.339091        20.02571        0.7913017      0.7913028       -0.0192384    -0.01924165    -3.735387e-18  -2.140507e-18    -1.071448e-16   1.424871e-18   
82  0.335253        20.25499        0.7868737      0.7868747      -0.01938729    -0.01939081     -2.86116e-17  -1.228371e-18    -6.697462e-17   1.675877e-18   
83  0.331414        20.48958        0.7823081       0.782309      -0.01953734    -0.01954107    -3.458231e-17   -1.75892e-19     7.433991e-17   2.014615e-18   
84  0.327576        20.72967        0.7775994      0.7776001       -0.0196885    -0.01969237     7.224515e-18   1.035972e-18     5.059124e-17   2.458734e-18   
85  0.323737        20.97545        0.7727417      0.7727422      -0.01984069    -0.01984461    -1.070496e-17   2.428693e-18     8.928681e-18    3.02863e-18   
86  0.319899        21.22713         0.767729      0.7677293      -0.01999386     -0.0199977      1.21491e-17   4.026483e-18     1.455381e-16   3.747835e-18   
87  0.316061        21.48492        0.7625549      0.7625549      -0.02014792    -0.02015153     6.377705e-17   5.856655e-18    -1.281261e-17   4.643469e-18   
88  0.312222        21.74905        0.7572129      0.7572126      -0.02030278    -0.02030599     4.111297e-18   7.950021e-18    -2.127494e-16   5.746762e-18   
89  0.308384        22.01976        0.7516958      0.7516952      -0.02045834    -0.02046093    -4.992252e-17   1.034136e-17     3.457817e-17   7.093641e-18   
90  0.304545        22.29729        0.7459964      0.7459954      -0.02061449     -0.0206162     2.466625e-17   1.306994e-17     1.928179e-16   8.725419e-18   
91  0.300707         22.5819        0.7401069      0.7401057       -0.0207711    -0.02077161     5.793078e-17   1.618011e-17    -9.589133e-17   1.068957e-17   
92  0.296869        22.87388        0.7340194      0.7340179      -0.02092804    -0.02092697    -3.218954e-17     1.9722e-17      -1.0138e-16   1.304063e-17   
93  0.293030         23.1735        0.7277253      0.7277237      -0.02108515    -0.02108205    -4.598983e-19   2.375228e-17     4.935011e-17   1.584125e-17   
94  0.289192        23.48108        0.7212159      0.7212142      -0.02124226    -0.02123661      -2.6739e-18   2.833507e-17     1.512538e-16   1.916336e-17   
95  0.285354        23.79693        0.7144816      0.7144802      -0.02139916    -0.02139034     9.514722e-17   3.354298e-17     8.607883e-17   2.308955e-17   
96  0.281515        24.12139        0.7075129      0.7075119      -0.02155566    -0.02154295     5.051767e-17   3.945823e-17    -9.592293e-17   2.771471e-17   
97  0.277677        24.45483        0.7002995      0.7002992      -0.02171152    -0.02169405     3.241293e-17   4.617406e-17    -6.684487e-18   3.314781e-17   
98  0.273838        24.79761        0.6928305      0.6928316      -0.02186647    -0.02184325     4.644256e-17   5.379629e-17     5.691438e-17   3.951403e-17   
99  0.270000        25.15014        0.6850947      0.6850978      -0.02194369     -0.0219901     7.214194e-17   6.244504e-17      7.29001e-17   4.695729e-17   
99  0.270000        25.15014        0.6850947      0.6850978      -0.02194369     -0.0219901     7.214194e-17   6.244504e-17      7.29001e-17   4.695729e-17   
