beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
29  0.264848        25.63933        0.8326288      0.8326289      -0.01224006    -0.01223991    -2.787938e-17  -4.860264e-18     4.754761e-17   1.215665e-17   
30  0.263636        25.75721        0.8311835      0.8311835      -0.01228176    -0.01228156      1.40106e-17  -5.021376e-18     1.711884e-16   1.222524e-17   
31  0.262424        25.87618        0.8297198      0.8297198      -0.01232366     -0.0123234     1.246655e-17  -5.153157e-18    -1.009873e-16   1.214764e-17   
32  0.261212        25.99626        0.8282375      0.8282375      -0.01236575    -0.01236545    -1.022718e-17  -5.256196e-18    -2.283703e-16    1.19325e-17   
33  0.260000        26.11745        0.8267363      0.8267363      -0.01240804     -0.0124077    -4.267638e-17  -5.331114e-18     5.513817e-17   1.158869e-17   
34  0.258788        26.23978        0.8252158      0.8252158      -0.01245053    -0.01245014     3.566893e-18  -5.378561e-18     2.379134e-16   1.112529e-17   
35  0.257576        26.36326        0.8236758      0.8236758      -0.01249321    -0.01249278     1.564411e-17  -5.399218e-18     6.439587e-17   1.055162e-17   
36  0.256364        26.48791        0.8221159      0.8221158      -0.01253608    -0.01253562     1.950645e-17    -5.3938e-18    -2.520007e-16   9.877179e-18   
37  0.255152        26.61375        0.8205357      0.8205356      -0.01257914    -0.01257865    -4.781276e-17  -5.363052e-18    -1.219546e-16   9.111657e-18   
38  0.253939        26.74078         0.818935      0.8189349       -0.0126224    -0.01262188    -1.083578e-17  -5.307751e-18     3.077986e-16    8.26494e-18   
39  0.252727        26.86903        0.8173133      0.8173132      -0.01266585     -0.0126653     3.078482e-17   -5.22871e-18    -2.474934e-17    7.34708e-18   
40  0.251515        26.99852        0.8156704      0.8156703      -0.01270948    -0.01270891    -1.764649e-17  -5.126771e-18    -1.732175e-16   6.368289e-18   
41  0.250303        27.12927        0.8140059      0.8140058       -0.0127533    -0.01275272    -1.404022e-17  -5.002813e-18    -4.977682e-17   5.338922e-18   
42  0.249091        27.26128        0.8123193      0.8123192      -0.01279731    -0.01279671    -3.082425e-17  -4.857746e-18     -7.70372e-17   4.269456e-18   
43  0.247879        27.39459        0.8106104      0.8106103      -0.01284151     -0.0128409    -3.441527e-17  -4.692515e-18     8.323542e-17   3.170479e-18   
44  0.246667        27.52921        0.8088788      0.8088786      -0.01288589    -0.01288527    -8.379129e-18    -4.5081e-18     2.000611e-16   2.052659e-18   
45  0.245455        27.66515         0.807124      0.8071238      -0.01293045    -0.01292983     1.972287e-17  -4.305513e-18     5.453057e-17   9.267296e-19   
46  0.244242        27.80245        0.8053456      0.8053454      -0.01297519    -0.01297457     6.315608e-18    -4.0858e-18    -2.454417e-17  -1.965459e-19   
47  0.243030        27.94112        0.8035433      0.8035431      -0.01302011    -0.01301949     1.304975e-17  -3.850041e-18    -9.168858e-17  -1.306397e-18   
48  0.241818        28.08117        0.8017166      0.8017164       -0.0130652     -0.0130646    -1.943492e-17  -3.599348e-18    -1.794912e-16  -2.392082e-18   
49  0.240606        28.22264        0.7998651      0.7998649      -0.01311047    -0.01310988    -3.740708e-17  -3.334867e-18    -8.367145e-17  -3.442921e-18   
50  0.239394        28.36554        0.7979884      0.7979882      -0.01315591    -0.01315534    -4.316613e-17  -3.057776e-18     7.890721e-17   -4.44834e-18   
51  0.238182        28.50989         0.796086      0.7960859      -0.01320151    -0.01320097    -1.456733e-17  -2.769282e-18     9.896527e-17  -5.397909e-18   
52  0.236970        28.65572        0.7941575      0.7941573      -0.01324728    -0.01324677    -1.459436e-17  -2.470625e-18     1.478096e-16  -6.281391e-18   
53  0.235758        28.80305        0.7922024      0.7922023      -0.01329322    -0.01329273     2.898656e-17  -2.163073e-18     4.947138e-18  -7.088796e-18   
54  0.234545        28.95191        0.7902202      0.7902201      -0.01333931    -0.01333886    -1.357202e-17  -1.847921e-18    -1.450622e-16  -7.810435e-18   
55  0.233333        29.10231        0.7882105      0.7882104      -0.01338556    -0.01338515    -1.420584e-17  -1.526492e-18    -4.116717e-17  -8.436983e-18   
56  0.232121        29.25428        0.7861728      0.7861727      -0.01343196     -0.0134316    -2.607777e-17  -1.200132e-18     1.058382e-16  -8.959548e-18   
57  0.230909        29.40784        0.7841065      0.7841065      -0.01347851     -0.0134782     1.842505e-17   -8.70211e-19     1.165059e-16  -9.369743e-18   
58  0.229697        29.56303        0.7820112      0.7820112      -0.01352521    -0.01352495     9.612818e-18  -5.381169e-19     6.663108e-17  -9.659766e-18   
59  0.228485        29.71986        0.7798863      0.7798864      -0.01357205    -0.01357184     3.941846e-17  -2.052565e-19    -7.922845e-18   -9.82249e-18   
60  0.227273        29.87837        0.7777314      0.7777314      -0.01361902    -0.01361887     6.783255e-18   1.269496e-19    -5.836243e-17  -9.851555e-18   
61  0.226061        30.03857        0.7755458      0.7755458      -0.01366612    -0.01366604     2.106844e-17   4.570696e-19    -7.179729e-17  -9.741474e-18   
62  0.224848        30.20051         0.773329       0.773329      -0.01371335    -0.01371333    -1.662346e-17   7.836648e-19    -2.517687e-17  -9.487744e-18   
63  0.223636        30.36419        0.7710804      0.7710805       -0.0137607    -0.01376075     1.323471e-17   1.105294e-18      7.20674e-17  -9.086969e-18   
64  0.222424        30.52967        0.7687994      0.7687996      -0.01380817    -0.01380829     6.901443e-18   1.420516e-18    -3.942489e-17   -8.53699e-18   
65  0.221212        30.69695        0.7664855      0.7664857      -0.01385575    -0.01385594     1.136573e-19     1.7279e-18    -1.413527e-16  -7.837031e-18   
66  0.220000        30.86608        0.7641381      0.7641383      -0.01390343    -0.01390369    -4.083749e-17   2.026025e-18    -7.421619e-17  -6.987855e-18   
67  0.218788        31.03708        0.7617565      0.7617567      -0.01395121    -0.01395154    -2.481501e-17   2.313493e-18     2.787902e-16  -5.991928e-18   
68  0.217576        31.20999        0.7593401      0.7593403      -0.01399908    -0.01399949     5.539439e-17   2.588928e-18     4.630591e-17  -4.853609e-18   
69  0.216364        31.38484        0.7568882      0.7568884      -0.01404703    -0.01404751    -9.520915e-18   2.850994e-18    -5.316331e-17  -3.579341e-18   
70  0.215152        31.56165        0.7544002      0.7544005      -0.01409506    -0.01409561     3.732558e-17   3.098394e-18     2.030633e-16  -2.177869e-18   
71  0.213939        31.74047        0.7518754      0.7518757      -0.01414316    -0.01414378     6.257165e-17   3.329886e-18     -1.45443e-16  -6.604692e-19   
72  0.212727        31.92133        0.7493132      0.7493134      -0.01419132      -0.014192    -1.557102e-17   3.544291e-18    -1.448014e-16   9.587976e-19   
73  0.211515        32.10426        0.7467128       0.746713      -0.01423954    -0.01424027     1.049016e-17   3.740506e-18     6.799397e-17   2.662817e-18   
74  0.210303         32.2893        0.7440734      0.7440737      -0.01428779    -0.01428858     9.291629e-18   3.917515e-18    -2.356042e-17   4.431127e-18   
75  0.209091        32.47649        0.7413945      0.7413947      -0.01433608    -0.01433692     1.683773e-18   4.074403e-18    -1.333624e-16     6.2396e-18   
76  0.207879        32.66585        0.7386751      0.7386753      -0.01438439    -0.01438527    -4.112861e-17   4.210374e-18     5.115284e-17   8.060102e-18   
77  0.206667        32.85744        0.7359146      0.7359148      -0.01443271    -0.01443362     2.178657e-17   4.324763e-18      1.04542e-17   9.860121e-18   
78  0.205455        33.05129        0.7331121      0.7331123      -0.01448104    -0.01448197    -3.781789e-17   4.417061e-18     1.202733e-16   1.160237e-17   
79  0.204242        33.24744        0.7302669      0.7302671      -0.01452936    -0.01453029     6.967728e-17   4.486927e-18     7.436772e-17   1.324433e-17   
80  0.203030        33.44593        0.7273782      0.7273783      -0.01457765    -0.01457857    -9.578597e-18   4.534216e-18      -1.4936e-16   1.473784e-17   
81  0.201818        33.64681         0.724445      0.7244451      -0.01462591    -0.01462681     1.062349e-17   4.558999e-18     1.135988e-17   1.602853e-17   
82  0.200606        33.85011        0.7214666      0.7214667      -0.01467413    -0.01467498    -5.203711e-18   4.561592e-18     3.060166e-18   1.705529e-17   
83  0.199394        34.05589        0.7184421      0.7184421      -0.01472228    -0.01472306     1.207533e-17   4.542582e-18    -8.932303e-17   1.774971e-17   
84  0.198182        34.26418        0.7153705      0.7153705      -0.01477036    -0.01477105    -4.262578e-17    4.50286e-18    -1.825745e-17   1.803541e-17   
85  0.196970        34.47504         0.712251       0.712251      -0.01481835    -0.01481892     5.049176e-18    4.44365e-18     2.185776e-17   1.782737e-17   
86  0.195758        34.68851        0.7090827      0.7090826      -0.01486623    -0.01486665    -3.388433e-17   4.366552e-18     1.038975e-16   1.703117e-17   
87  0.194545        34.90463        0.7058645      0.7058644      -0.01491399    -0.01491422     5.044458e-17   4.273579e-18    -6.605438e-18    1.55422e-17   
88  0.193333        35.12347        0.7025955      0.7025954      -0.01496161    -0.01496162    -3.783279e-17   4.167198e-18    -9.095678e-17   1.324477e-17   
89  0.192121        35.34507        0.6992748      0.6992746      -0.01500907    -0.01500882     1.124659e-17   4.050382e-18     1.555282e-16    1.00112e-17   
90  0.190909        35.56948        0.6959012       0.695901      -0.01505636    -0.01505579     3.134913e-17   3.926657e-18    -2.824461e-17   5.700794e-18   
91  0.189697        35.79677        0.6924739      0.6924736      -0.01510344    -0.01510251    -1.849239e-18   3.800163e-18    -1.103082e-16   1.587199e-19   
92  0.188485        36.02697        0.6889916      0.6889913      -0.01515032    -0.01514897    -1.901071e-17    3.67571e-18     -1.87233e-17  -6.785143e-18   
93  0.187273        36.26015        0.6854533      0.6854531      -0.01519695    -0.01519512    -1.035904e-17   3.558847e-18     9.729274e-17  -1.531751e-17   
94  0.186061        36.49638        0.6818579      0.6818577      -0.01524332    -0.01524094     2.684203e-17   3.455935e-18     6.879239e-17  -2.564305e-17   
95  0.184848         36.7357        0.6782044      0.6782042       -0.0152894     -0.0152864     2.207994e-17   3.374223e-18     -4.41865e-18  -3.798593e-17   
96  0.183636        36.97818        0.6744914      0.6744914      -0.01533518    -0.01533147     2.476203e-17   3.321934e-18    -4.811108e-17  -5.259138e-17   
97  0.182424        37.22388        0.6707179      0.6707181      -0.01538061    -0.01537612    -1.597703e-18   3.308362e-18     1.380176e-17  -6.972748e-17   
98  0.181212        37.47287        0.6668827       0.666883      -0.01542569     -0.0154203     3.198765e-17   3.343966e-18    -6.877053e-17  -8.968707e-17   
99  0.180000        37.72521        0.6629845      0.6629851      -0.01544813    -0.01546399    -3.675749e-17   3.440487e-18    -2.724279e-16  -1.127898e-16   
99  0.180000        37.72521        0.6629845      0.6629851      -0.01544813    -0.01546399    -3.675749e-17   3.440487e-18    -2.724279e-16  -1.127898e-16   
