beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.546364        12.42861        0.8567994       0.856802      -0.02197193     -0.0219723    -3.636409e-17   1.180415e-18     6.922174e-18  -4.719117e-18   
28  0.542525        12.51654        0.8548619      0.8548643      -0.02209749    -0.02209773     -2.70913e-17   1.392528e-18     3.266824e-16   -6.11158e-18   
29  0.538687        12.60572        0.8528855      0.8528877      -0.02222422    -0.02222435      2.17747e-17   1.585421e-18     8.814626e-17  -7.378999e-18   
30  0.534848        12.69619        0.8508692      0.8508712      -0.02235214    -0.02235216     -1.18442e-17   1.758692e-18    -3.758933e-16  -8.521945e-18   
31  0.531010        12.78796        0.8488119      0.8488137      -0.02248125    -0.02248116    -4.673364e-17   1.911944e-18     1.390075e-16  -9.541174e-18   
32  0.527172        12.88107        0.8467126      0.8467142      -0.02261157    -0.02261137     1.454992e-17   2.044779e-18     1.885728e-16  -1.043763e-17   
33  0.523333        12.97555        0.8445702      0.8445715      -0.02274309    -0.02274279    -1.200136e-17   2.156805e-18    -2.063062e-16  -1.121248e-17   
34  0.519495        13.07142        0.8423834      0.8423845      -0.02287583    -0.02287543    -2.461579e-17   2.247631e-18     6.230459e-17  -1.186709e-17   
35  0.515657        13.16872        0.8401512      0.8401519      -0.02300979     -0.0230093     3.108527e-19   2.316876e-18     3.417413e-16  -1.240305e-17   
36  0.511818        13.26748        0.8378721      0.8378725      -0.02314498     -0.0231444     4.251033e-17   2.364161e-18     1.692475e-16  -1.282222e-17   
37  0.507980        13.36773         0.835545      0.8355451       -0.0232814    -0.02328075     3.360771e-17   2.389119e-18    -3.305001e-16  -1.312668e-17   
38  0.504141        13.46951        0.8331685      0.8331683      -0.02341907    -0.02341833    -2.462937e-17   2.391391e-18    -2.478507e-16  -1.331882e-17   
39  0.500303        13.57285        0.8307412      0.8307408      -0.02355798    -0.02355717    -1.672429e-17   2.370631e-18     1.819324e-16  -1.340127e-17   
40  0.496465        13.67779        0.8282618       0.828261      -0.02369814    -0.02369726     1.343149e-17   2.326504e-18     2.490761e-16  -1.337699e-17   
41  0.492626        13.78436        0.8257287      0.8257277      -0.02383955    -0.02383861      3.58953e-17   2.258694e-18    -6.566722e-17  -1.324922e-17   
42  0.488788        13.89261        0.8231404      0.8231391      -0.02398221    -0.02398122    -1.137841e-18   2.166901e-18    -6.667107e-17  -1.302154e-17   
43  0.484949        14.00257        0.8204955      0.8204939      -0.02412613    -0.02412509      2.18192e-17   2.050846e-18    -3.269019e-17  -1.269788e-17   
44  0.481111        14.11428        0.8177921      0.8177903       -0.0242713    -0.02427021    -8.808107e-18   1.910271e-18    -2.831413e-16   -1.22825e-17   
45  0.477273        14.22779        0.8150288      0.8150267      -0.02441773     -0.0244166    -4.196787e-17   1.744948e-18      1.63308e-17  -1.178003e-17   
46  0.473434        14.34315        0.8122037      0.8122014      -0.02456541    -0.02456425    -4.502829e-18   1.554676e-18     3.897474e-16   -1.11955e-17   
47  0.469596        14.46038         0.809315      0.8093125      -0.02471434    -0.02471316     4.880608e-17   1.339287e-18     1.453326e-16   -1.05343e-17   
48  0.465758        14.57955        0.8063608      0.8063581      -0.02486452    -0.02486331      2.92572e-17   1.098649e-18    -1.692376e-16  -9.802248e-18   
49  0.461919        14.70071        0.8033394      0.8033365      -0.02501593    -0.02501471     8.124393e-18   8.326732e-19    -8.512147e-17  -9.005577e-18   
50  0.458081        14.82389        0.8002485      0.8002455      -0.02516857    -0.02516735     8.640625e-18   5.413145e-19     4.465861e-17   -8.15094e-18   
51  0.454242        14.94915        0.7970862      0.7970831      -0.02532244    -0.02532122     1.930381e-17   2.245792e-19     1.689356e-16  -7.245428e-18   
52  0.450404        15.07655        0.7938503      0.7938472      -0.02547752     -0.0254763       5.1503e-17  -1.174707e-19     1.412172e-17  -6.296574e-18   
53  0.446566        15.20614        0.7905387      0.7905355      -0.02563379    -0.02563259      2.24103e-17   -4.84711e-19    -2.355495e-16   -5.31236e-18   
54  0.442727        15.33797        0.7871489      0.7871457      -0.02579124    -0.02579007    -1.009991e-17   -8.76949e-19     -1.60438e-16  -4.301215e-18   
55  0.438889        15.47211        0.7836786      0.7836754      -0.02594986    -0.02594872     -2.00637e-17  -1.293917e-18     4.959643e-17  -3.272017e-18   
56  0.435051        15.60862        0.7801254      0.7801223      -0.02610962    -0.02610852     3.616533e-18  -1.735262e-18      8.00228e-17  -2.234085e-18   
57  0.431212        15.74756        0.7764866      0.7764836       -0.0262705    -0.02626945     1.751183e-18  -2.200542e-18    -7.821099e-17  -1.197173e-18   
58  0.427374        15.88899        0.7727597      0.7727568      -0.02643247    -0.02643148    -1.847335e-17  -2.689212e-18    -7.093645e-17  -1.714486e-19   
59  0.423535        16.03299        0.7689418      0.7689391      -0.02659551    -0.02659458    -1.831159e-17  -3.200617e-18     1.592192e-17   8.325229e-19   
60  0.419697        16.17962          0.76503      0.7650276      -0.02675958    -0.02675873      -1.3807e-17   -3.73398e-18    -7.650087e-17   1.803812e-18   
61  0.415859        16.32896        0.7610215      0.7610193      -0.02692465    -0.02692388    -4.124375e-17  -4.288389e-18     3.040448e-17   2.731163e-18   
62  0.412020        16.48108        0.7569131      0.7569112      -0.02709067    -0.02708999    -4.045492e-18  -4.862788e-18     9.569852e-17   3.603041e-18   
63  0.408182        16.63606        0.7527017      0.7527001      -0.02725761    -0.02725702    -1.228031e-17  -5.455957e-18     1.400995e-17   4.407697e-18   
64  0.404343        16.79399        0.7483838      0.7483826       -0.0274254    -0.02742492     5.358719e-19  -6.066501e-18    -1.599091e-16   5.133238e-18   
65  0.400505        16.95494        0.7439561      0.7439553      -0.02759401    -0.02759364    -6.400109e-17  -6.692832e-18     1.736048e-16   5.767724e-18   
66  0.396667          17.119         0.739415      0.7394146      -0.02776336    -0.02776311     5.875021e-17  -7.333148e-18     1.776926e-16   6.299276e-18   
67  0.392828        17.28628        0.7347568      0.7347568      -0.02793339    -0.02793328    -6.953818e-18  -7.985417e-18    -1.107928e-16   6.716207e-18   
68  0.388990        17.45685        0.7299776       0.729978      -0.02810404    -0.02810406     2.225027e-17  -8.647353e-18    -6.703849e-17   7.007184e-18   
69  0.385152        17.63082        0.7250733      0.7250742      -0.02827521    -0.02827537    -3.086172e-17   -9.31639e-18    -3.248571e-17   7.161416e-18   
70  0.381313         17.8083          0.72004      0.7200413      -0.02844684    -0.02844715     1.178869e-17  -9.989661e-18     1.342747e-16   7.168871e-18   
71  0.377475        17.98938        0.7148731      0.7148749      -0.02861881    -0.02861927     1.690119e-17  -1.066396e-17    -2.347774e-16   7.020543e-18   
72  0.373636        18.17419        0.7095683      0.7095705      -0.02879104    -0.02879166    -7.509279e-17  -1.133573e-17    -1.303918e-16   6.708754e-18   
73  0.369798        18.36283        0.7041208      0.7041235      -0.02896341    -0.02896418    -3.038387e-17  -1.200099e-17     2.430118e-16   6.227517e-18   
74  0.365960        18.55543        0.6985259      0.6985289       -0.0291358    -0.02913673     1.757718e-17  -1.265535e-17    -3.128156e-17   5.572952e-18   
75  0.362121        18.75211        0.6927784      0.6927818      -0.02930808    -0.02930916    -4.370568e-17  -1.329392e-17    -8.184103e-17   4.743778e-18   
76  0.358283        18.95301        0.6868732      0.6868769      -0.02948011    -0.02948134    -1.399291e-17  -1.391131e-17     3.657982e-17   3.741883e-18   
77  0.354444        19.15826        0.6808049      0.6808088      -0.02965172     -0.0296531    -2.933337e-17  -1.450154e-17    -8.181298e-18   2.572985e-18   
78  0.350606          19.368        0.6745677      0.6745717      -0.02982276    -0.02982428    -1.708894e-17    -1.5058e-17     1.704016e-16   1.247404e-18   
79  0.346768        19.58238        0.6681558      0.6681599      -0.02999304    -0.02999468     4.345867e-17  -1.557341e-17    -5.428732e-18  -2.190448e-19   
80  0.342929        19.80157        0.6615632      0.6615672      -0.03016237     -0.0301641    -2.082413e-17  -1.603974e-17    -8.118441e-18  -1.804015e-18   
81  0.339091        20.02571        0.6547835      0.6547874      -0.03033052    -0.03033234     4.127454e-17  -1.644812e-17    -1.307141e-16  -3.477422e-18   
82  0.335253        20.25499        0.6478102      0.6478137      -0.03049727    -0.03049914    -8.218611e-17  -1.678879e-17    -3.246159e-16  -5.200058e-18   
83  0.331414        20.48958        0.6406363      0.6406394      -0.03066236    -0.03066425    -1.081689e-16  -1.705101e-17     2.454438e-16  -6.921968e-18   
84  0.327576        20.72967         0.633255      0.6332575      -0.03082552    -0.03082739     3.627884e-17  -1.722295e-17     2.573828e-16  -8.580589e-18   
85  0.323737        20.97545        0.6256587      0.6256605      -0.03098646    -0.03098826     1.492529e-17   -1.72916e-17    -1.293076e-16  -1.009858e-17   
86  0.319899        21.22713          0.61784       0.617841      -0.03114486    -0.03114652    -2.829674e-17  -1.724264e-17    -1.108881e-16  -1.138131e-17   
87  0.316061        21.48492        0.6097909      0.6097909      -0.03130036    -0.03130183      -4.1197e-17  -1.706034e-17     4.185176e-17  -1.231396e-17   
88  0.312222        21.74905        0.6015031      0.6015021       -0.0314526    -0.03145378    -5.870917e-18  -1.672741e-17     3.426727e-17  -1.275816e-17   
89  0.308384        22.01976        0.5929684      0.5929662      -0.03160117    -0.03160196    -2.352371e-17  -1.622482e-17    -2.048845e-17  -1.254808e-17   
90  0.304545        22.29729        0.5841778      0.5841745      -0.03174563    -0.03174592    -1.679823e-17  -1.553169e-17     -3.14414e-17  -1.148589e-17   
91  0.300707         22.5819        0.5751223       0.575118      -0.03188551    -0.03188516    -4.159276e-17  -1.462505e-17     5.164546e-18  -9.336555e-18   
92  0.296869        22.87388        0.5657925      0.5657873      -0.03202028    -0.03201915    -1.314124e-17  -1.347967e-17     1.435035e-16  -5.821694e-18   
93  0.293030         23.1735        0.5561786      0.5561729      -0.03214941    -0.03214729     4.365586e-17  -1.206783e-17    -3.138041e-17  -6.125386e-19   
94  0.289192        23.48108        0.5462708       0.546265      -0.03227228    -0.03226898    -3.395273e-17  -1.035905e-17    -5.564342e-17   6.678302e-18   
95  0.285354        23.79693        0.5360587      0.5360535      -0.03238824    -0.03238351     1.059361e-17  -8.319859e-18     2.239042e-17   1.650641e-17   
96  0.281515        24.12139        0.5255316       0.525528      -0.03249659    -0.03249015    -2.063768e-17  -5.913448e-18     1.403227e-16   2.940668e-17   
97  0.277677        24.45483        0.5146787      0.5146779      -0.03259658     -0.0325881     1.050341e-16  -3.099373e-18    -1.082882e-16   4.600632e-17   
98  0.273838        24.79761        0.5034888      0.5034926      -0.03268737    -0.03267647    -9.839937e-17    1.66833e-19    -1.475659e-16   6.703996e-17   
99  0.270000        25.15014        0.4919504      0.4919612      -0.03273036    -0.03275434     6.775734e-18   3.934056e-18     2.983448e-16   9.336734e-17   
99  0.270000        25.15014        0.4919504      0.4919612      -0.03273036    -0.03275434     6.775734e-18   3.934056e-18     2.983448e-16   9.336734e-17   
