beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
38  0.504141        13.46951         0.575808      0.5758059      -0.05465938    -0.05465278    -3.722683e-17  -4.098829e-18     3.059348e-16  -9.803756e-19   
39  0.500303        13.57285        0.5701503      0.5701452       -0.0548371    -0.05483134     3.360123e-17   -4.50745e-18    -1.395964e-16  -1.161499e-18   
40  0.496465        13.67779        0.5643866      0.5643785      -0.05501266    -0.05500779    -6.761986e-17  -4.904694e-18    -2.097866e-16   -1.35796e-18   
41  0.492626        13.78436        0.5585144      0.5585034      -0.05518589    -0.05518196    -9.536517e-18  -5.289097e-18     4.759135e-16  -1.567445e-18   
42  0.488788        13.89261        0.5525314      0.5525176       -0.0553566    -0.05535364     3.450001e-17  -5.659131e-18    -9.613082e-17  -1.787506e-18   
43  0.484949        14.00257        0.5464351      0.5464186      -0.05552458    -0.05552266    -3.137475e-17  -6.013198e-18    -3.357928e-16  -2.015556e-18   
44  0.481111        14.11428        0.5402229      0.5402038      -0.05568964    -0.05568877    -3.947491e-17  -6.349633e-18     3.944412e-17  -2.248867e-18   
45  0.477273        14.22779        0.5338922      0.5338707      -0.05585157    -0.05585178    -2.228973e-17  -6.666703e-18     3.330108e-16  -2.484575e-18   
46  0.473434        14.34315        0.5274403      0.5274166      -0.05601012    -0.05601143     3.707355e-17  -6.962605e-18      3.33069e-18  -2.719669e-18   
47  0.469596        14.46038        0.5208646      0.5208389      -0.05616506    -0.05616748    -2.247921e-17  -7.235469e-18    -8.074004e-17  -2.951003e-18   
48  0.465758        14.57955        0.5141623      0.5141348      -0.05631613    -0.05631968     1.881148e-17  -7.483357e-18     2.514572e-16  -3.175289e-18   
49  0.461919        14.70071        0.5073305      0.5073015      -0.05646308    -0.05646774     3.776309e-17  -7.704262e-18     1.576791e-16  -3.389105e-18   
50  0.458081        14.82389        0.5003664      0.5003361      -0.05660561    -0.05661137     5.734008e-17  -7.896116e-18    -1.809363e-16  -3.588897e-18   
51  0.454242        14.94915         0.493267      0.4932358      -0.05674344    -0.05675028    -7.897007e-18  -8.056787e-18    -2.899927e-16  -3.770988e-18   
52  0.450404        15.07655        0.4860294      0.4859975      -0.05687626    -0.05688413    -1.543698e-17  -8.184084e-18    -1.812808e-16   -3.93158e-18   
53  0.446566        15.20614        0.4786505      0.4786183      -0.05700373     -0.0570126    -5.475103e-17  -8.275763e-18    -1.133024e-16  -4.066774e-18   
54  0.442727        15.33797        0.4711272       0.471095      -0.05712552    -0.05713533    -4.462974e-17  -8.329529e-18     4.822531e-17  -4.172575e-18   
55  0.438889        15.47211        0.4634563      0.4634246      -0.05724125    -0.05725195    -4.199008e-17  -8.343047e-18     5.346532e-17  -4.244911e-18   
56  0.435051        15.60862        0.4556347      0.4556038      -0.05735056    -0.05736206    -3.007943e-17  -8.313946e-18     5.654329e-17  -4.279655e-18   
57  0.431212        15.74756        0.4476592      0.4476294      -0.05745303    -0.05746525    -2.649007e-17  -8.239835e-18      1.33798e-16  -4.272646e-18   
58  0.427374        15.88899        0.4395264      0.4394982      -0.05754825    -0.05756109     7.703262e-18  -8.118305e-18    -1.181618e-16   -4.21972e-18   
59  0.423535        16.03299         0.431233      0.4312067      -0.05763578    -0.05764912    -6.113985e-17  -7.946955e-18      -9.0778e-17  -4.116743e-18   
60  0.419697        16.17962        0.4227756      0.4227516      -0.05771513    -0.05772887    -1.765933e-17  -7.723398e-18     2.408938e-16  -3.959651e-18   
61  0.415859        16.32896        0.4141509      0.4141296      -0.05778583    -0.05779982      1.00068e-17  -7.445288e-18     3.185884e-16  -3.744499e-18   
62  0.412020        16.48108        0.4053555      0.4053372      -0.05784735    -0.05786144     7.875299e-17  -7.110339e-18    -8.542053e-17  -3.467515e-18   
63  0.408182        16.63606        0.3963858      0.3963708      -0.05789915    -0.05791319    -1.776336e-17  -6.716352e-18    -1.726637e-16  -3.125166e-18   
64  0.404343        16.79399        0.3872384      0.3872271      -0.05794066    -0.05795447     2.604988e-17  -6.261247e-18     1.008808e-16  -2.714232e-18   
65  0.400505        16.95494        0.3779099      0.3779025      -0.05797126    -0.05798467     1.387059e-17  -5.743097e-18     3.124046e-17  -2.231898e-18   
66  0.396667          17.119        0.3683967      0.3683934      -0.05799033    -0.05800315     3.653659e-17  -5.160173e-18    -8.626942e-18  -1.675849e-18   
67  0.392828        17.28628        0.3586954      0.3586965      -0.05799719    -0.05800921     1.054155e-17  -4.510989e-18    -3.756851e-16  -1.044393e-18   
68  0.388990        17.45685        0.3488026      0.3488081      -0.05799114    -0.05800217    -9.111424e-17  -3.794355e-18     9.858007e-17  -3.365967e-19   
69  0.385152        17.63082        0.3387148      0.3387248      -0.05797145    -0.05798125     4.686834e-17  -3.009446e-18     1.896082e-16   4.475629e-19   
70  0.381313         17.8083        0.3284286      0.3284431      -0.05793732    -0.05794569    -2.659041e-17  -2.155873e-18    -2.805191e-16   1.307013e-18   
71  0.377475        17.98938        0.3179408      0.3179597      -0.05788794    -0.05789466    -5.323342e-17  -1.233762e-18     1.323506e-16    2.23938e-18   
72  0.373636        18.17419        0.3072481      0.3072712      -0.05782246     -0.0578273      2.28753e-17  -2.438584e-19     2.434391e-16   3.240751e-18   
73  0.369798        18.36283        0.2963473      0.2963745      -0.05773995     -0.0577427     3.703241e-17   8.123682e-19     1.532716e-16     4.3054e-18   
74  0.365960        18.55543        0.2852354      0.2852662      -0.05763947    -0.05763993     8.161835e-17   1.932596e-18    -1.368539e-16   5.425473e-18   
75  0.362121        18.75211        0.2739095      0.2739435      -0.05752001    -0.05751798    -1.774627e-17   3.113505e-18    -2.609069e-16   6.590625e-18   
76  0.358283        18.95301        0.2623669      0.2624035      -0.05738052    -0.05737584    -2.108322e-17   4.350611e-18    -4.286912e-17   7.787612e-18   
77  0.354444        19.15826        0.2506051      0.2506436      -0.05721989    -0.05721241    -3.527158e-17   5.638079e-18     1.981434e-16   8.999811e-18   
78  0.350606          19.368        0.2386216      0.2386612      -0.05703695    -0.05702657     6.234537e-17   6.968497e-18     1.603836e-16   1.020668e-17   
79  0.346768        19.58238        0.2264146      0.2264544      -0.05683049    -0.05681715     3.133509e-17   8.332636e-18    -1.695618e-16   1.138312e-17   
80  0.342929        19.80157        0.2139822      0.2140211      -0.05659921    -0.05658291      -1.1291e-17   9.719156e-18    -1.265253e-16   1.249878e-17   
81  0.339091        20.02571         0.201323      0.2013599      -0.05634176    -0.05632258     -2.44203e-17   1.111428e-17    -1.101027e-16   1.351722e-17   
82  0.335253        20.25499        0.1884361      0.1884698      -0.05605675    -0.05603485    -6.147884e-17   1.250144e-17     5.426801e-17   1.439498e-17   
83  0.331414        20.48958        0.1753209      0.1753501      -0.05574267    -0.05571833     1.899574e-18   1.386079e-17      1.71415e-16   1.508048e-17   
84  0.327576        20.72967        0.1619772      0.1620006      -0.05539797     -0.0553716     1.934512e-17   1.516879e-17     4.128892e-17   1.551281e-17   
85  0.323737        20.97545        0.1484058      0.1484221      -0.05502102     -0.0549932     2.178194e-17   1.639757e-17    -5.260625e-18   1.562025e-17   
86  0.319899        21.22713        0.1346076      0.1346157      -0.05461013    -0.05458162     1.663867e-17   1.751435e-17     2.740508e-17    1.53187e-17   
87  0.316061        21.48492        0.1205848      0.1205835      -0.05416349    -0.05413529     3.603648e-17   1.848062e-17     4.592988e-17   1.450975e-17   
88  0.312222        21.74905          0.10634      0.1063285      -0.05367926    -0.05365263     4.042468e-17   1.925134e-17     5.426286e-17   1.307854e-17   
89  0.308384        22.01976       0.09187685     0.09185484      -0.05315547    -0.05313201     6.530576e-17   1.977396e-17     5.440439e-17   1.089122e-17   
90  0.304545        22.29729       0.07720015     0.07716763      -0.05259011    -0.05257179     6.999512e-17   1.998724e-17    -1.500911e-16   7.792149e-18   
91  0.300707         22.5819       0.06231574     0.06227351      -0.05198105    -0.05197032    -2.025015e-17   1.981999e-17    -1.474935e-16   3.600534e-18   
92  0.296869        22.87388       0.04723079     0.04718059       -0.0513261    -0.05132592     -1.37998e-17   1.918956e-17     6.191554e-17  -1.893373e-18   
93  0.293030         23.1735       0.03195393     0.03189875      -0.05062297    -0.05063694     1.668355e-17    1.80001e-17    -2.936964e-17  -8.932686e-18   
94  0.289192        23.48108        0.0164954      0.0164398       -0.0498693    -0.04990177    -3.267585e-17   1.614058e-17     9.812843e-18  -1.779898e-17   
95  0.285354        23.79693     0.0008672071   0.0008178013      -0.04906263    -0.04911882     2.421026e-17   1.348247e-17     8.532547e-17  -2.881818e-17   
96  0.281515        24.12139      -0.01491662    -0.01495068      -0.04820044    -0.04828661     2.114311e-17   9.877071e-18    -2.731644e-17   -4.23674e-17   
97  0.277677        24.45483      -0.03083986    -0.03084621      -0.04728014    -0.04740376     6.078534e-18    5.15244e-18     3.235008e-17  -5.888285e-17   
98  0.273838        24.79761      -0.04688384    -0.04684613      -0.04629905    -0.04646901     4.374352e-17  -8.902166e-19    -5.886221e-17  -7.886905e-17   
99  0.270000        25.15014      -0.06302718    -0.06292413      -0.04579297    -0.04548133    -3.649361e-17  -8.480687e-18    -2.276045e-16  -1.029095e-16   
99  0.270000        25.15014      -0.06302718    -0.06292413      -0.04579297    -0.04548133    -3.649361e-17  -8.480687e-18    -2.276045e-16  -1.029095e-16   
