beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
19  0.577071        11.76725        0.7553003      0.7553148      -0.03849016    -0.03848767      1.71514e-17   8.643981e-18     2.357987e-17  -2.948394e-18   
20  0.573232        11.84605        0.7522606      0.7522754      -0.03866717    -0.03866415    -1.974197e-17   8.261356e-18    -1.019536e-16  -3.274453e-18   
21  0.569394         11.9259        0.7491657      0.7491806      -0.03884503    -0.03884156     1.365528e-18   7.866365e-18     1.635376e-16  -3.585216e-18   
22  0.565556        12.00684        0.7460144      0.7460292      -0.03902374    -0.03901986     6.445069e-18   7.459435e-18     1.577751e-16  -3.880333e-18   
23  0.561717        12.08889        0.7428053      0.7428199      -0.03920327    -0.03919903     2.718587e-17   7.041029e-18    -1.073228e-16  -4.159457e-18   
24  0.557879        12.17207         0.739537      0.7395513       -0.0393836    -0.03937906    -1.169357e-17   6.611648e-18    -7.144091e-17  -4.422238e-18   
25  0.554040        12.25639        0.7362083      0.7362221       -0.0395647    -0.03955991     1.567566e-17   6.171833e-18     1.197015e-16  -4.668328e-18   
26  0.550202         12.3419        0.7328175      0.7328308      -0.03974655    -0.03974156     8.394584e-18   5.722167e-18     2.247016e-18  -4.897377e-18   
27  0.546364        12.42861        0.7293634      0.7293759      -0.03992911    -0.03992398     1.616762e-17   5.263277e-18     1.658085e-16  -5.109039e-18   
28  0.542525        12.51654        0.7258443      0.7258559      -0.04011235    -0.04010713     3.744459e-17   4.795833e-18    -2.279139e-16   -5.30297e-18   
29  0.538687        12.60572        0.7222586      0.7222694      -0.04029625    -0.04029098    -2.478902e-17   4.320556e-18     -1.21321e-16  -5.478831e-18   
30  0.534848        12.69619        0.7186048      0.7186145      -0.04048076    -0.04047549     1.638699e-17   3.838215e-18    -6.362845e-17  -5.636283e-18   
31  0.531010        12.78796        0.7148813      0.7148899      -0.04066584    -0.04066063    -3.706316e-17    3.34963e-18    -4.617401e-16  -5.774998e-18   
32  0.527172        12.88107        0.7110863      0.7110936      -0.04085146    -0.04084634    -6.882018e-17   2.855675e-18     4.675192e-17  -5.894652e-18   
33  0.523333        12.97555         0.707218      0.7072241      -0.04103756    -0.04103259    -2.776343e-17   2.357279e-18     4.413098e-16  -5.994928e-18   
34  0.519495        13.07142        0.7032747      0.7032795      -0.04122411    -0.04121932     1.519183e-17    1.85543e-18    -4.212513e-18  -6.075521e-18   
35  0.515657        13.16872        0.6992545      0.6992579      -0.04141104    -0.04140648    -2.922267e-17   1.351175e-18    -6.655919e-17  -6.136138e-18   
36  0.511818        13.26748        0.6951556      0.6951576      -0.04159831    -0.04159401     2.711372e-18   8.456224e-19      5.53695e-16  -6.176495e-18   
37  0.507980        13.36773        0.6909759      0.6909765      -0.04178585    -0.04178185     8.131213e-17   3.399447e-19     1.821719e-16  -6.196328e-18   
38  0.504141        13.46951        0.6867135      0.6867126       -0.0419736    -0.04196995     3.859665e-17  -1.646199e-19    -3.904872e-16  -6.195386e-18   
39  0.500303        13.57285        0.6823662       0.682364       -0.0421615    -0.04215822     1.261919e-18  -6.667656e-19    -1.960218e-16   -6.17344e-18   
40  0.496465        13.67779         0.677932      0.6779284      -0.04234948     -0.0423466    -1.966165e-18  -1.165118e-18     1.464137e-16  -6.130283e-18   
41  0.492626        13.78436        0.6734087      0.6734036      -0.04253746    -0.04253501     3.251968e-17   -1.65823e-18    -1.287395e-16  -6.065732e-18   
42  0.488788        13.89261         0.668794      0.6687876      -0.04272536    -0.04272336    -3.037905e-17  -2.144585e-18    -1.871159e-16  -5.979631e-18   
43  0.484949        14.00257        0.6640856      0.6640779      -0.04291309    -0.04291157    -7.635232e-18   -2.62259e-18     5.058193e-17  -5.871857e-18   
44  0.481111        14.11428        0.6592811      0.6592721      -0.04310056    -0.04309954    -1.944046e-17  -3.090579e-18     3.369892e-16  -5.742321e-18   
45  0.477273        14.22779         0.654378      0.6543679      -0.04328769    -0.04328717     6.905908e-17   -3.54681e-18     1.419797e-16  -5.590973e-18   
46  0.473434        14.34315        0.6493739      0.6493627      -0.04347435    -0.04347436     1.187988e-17  -3.989468e-18    -2.942598e-16  -5.417805e-18   
47  0.469596        14.46038        0.6442661       0.644254      -0.04366045      -0.043661     9.969526e-19  -4.416658e-18    -2.128096e-16  -5.222858e-18   
48  0.465758        14.57955         0.639052       0.639039      -0.04384587    -0.04384695    -3.866194e-17  -4.826414e-18     8.983275e-17  -5.006225e-18   
49  0.461919        14.70071        0.6337289      0.6337151      -0.04403048     -0.0440321     2.342269e-17  -5.216694e-18    -1.796946e-16  -4.768058e-18   
50  0.458081        14.82389        0.6282938      0.6282794      -0.04421416    -0.04421631    -8.397238e-17  -5.585385e-18    -7.067934e-17  -4.508575e-18   
51  0.454242        14.94915        0.6227439      0.6227291      -0.04439676    -0.04439943     7.530673e-18  -5.930307e-18     1.373323e-16  -4.228061e-18   
52  0.450404        15.07655        0.6170763      0.6170611      -0.04457814    -0.04458132    -5.054026e-17   -6.24921e-18    -3.044788e-16  -3.926885e-18   
53  0.446566        15.20614        0.6112878      0.6112724      -0.04475813     -0.0447618    -7.038469e-17  -6.539787e-18     2.282985e-16  -3.605499e-18   
54  0.442727        15.33797        0.6053752      0.6053599      -0.04493658    -0.04494072     9.999352e-18  -6.799674e-18      2.75591e-16   -3.26445e-18   
55  0.438889        15.47211        0.5993355      0.5993203       -0.0451133    -0.04511788     2.145417e-18  -7.026461e-18     1.757369e-16  -2.904392e-18   
56  0.435051        15.60862        0.5931652      0.5931503       -0.0452881    -0.04529309     5.811696e-17  -7.217699e-18     3.026288e-16  -2.526093e-18   
57  0.431212        15.74756        0.5868608      0.5868465      -0.04546079    -0.04546614     8.524241e-17   -7.37091e-18     -2.08203e-16  -2.130446e-18   
58  0.427374        15.88899         0.580419      0.5804054      -0.04563115    -0.04563683    -1.264242e-18  -7.483604e-18    -6.040203e-16  -1.718484e-18   
59  0.423535        16.03299         0.573836      0.5738234      -0.04579896    -0.04580491    -8.714448e-17   -7.55329e-18     1.058358e-16  -1.291392e-18   
60  0.419697        16.17962        0.5671083      0.5670967      -0.04596398    -0.04597015     3.134432e-17  -7.577497e-18     2.022271e-16  -8.505217e-19   
61  0.415859        16.32896        0.5602319      0.5602215      -0.04612596    -0.04613228    -2.893129e-17  -7.553795e-18    -1.539515e-16  -3.974083e-19   
62  0.412020        16.48108         0.553203       0.553194      -0.04628462    -0.04629102    -1.437106e-17  -7.479821e-18      3.02459e-16   6.621284e-20   
63  0.408182        16.63606        0.5460175      0.5460102      -0.04643968     -0.0464461     6.454611e-17  -7.353307e-18     1.076307e-16   5.383863e-19   
64  0.404343        16.79399        0.5386715      0.5386658      -0.04659083    -0.04659719     1.812563e-17  -7.172119e-18    -3.264127e-16   1.016916e-18   
65  0.400505        16.95494        0.5311606      0.5311568      -0.04673777    -0.04674397    -3.963714e-17  -6.934289e-18    -1.412911e-16    1.49934e-18   
66  0.396667          17.119        0.5234807      0.5234789      -0.04688013     -0.0468861    -2.711865e-17  -6.638071e-18    -8.716713e-17   1.982909e-18   
67  0.392828        17.28628        0.5156272      0.5156275      -0.04701757    -0.04702321    -6.904308e-17  -6.281988e-18     1.125024e-17   2.464555e-18   
68  0.388990        17.45685        0.5075958      0.5075981       -0.0471497    -0.04715492    -2.245329e-17  -5.864897e-18     8.949006e-17   2.940863e-18   
69  0.385152        17.63082        0.4993817      0.4993863       -0.0472761     -0.0472808    -3.883393e-17  -5.386059e-18    -8.246525e-17   3.408037e-18   
70  0.381313         17.8083        0.4909804      0.4909871      -0.04739636    -0.04740043    -5.139468e-17  -4.845224e-18     4.843552e-16   3.861863e-18   
71  0.377475        17.98938         0.482387      0.4823959         -0.04751    -0.04751334     1.368406e-16  -4.242724e-18     1.800288e-16   4.297669e-18   
72  0.373636        18.17419        0.4735967      0.4736076      -0.04761654    -0.04761906     1.127854e-17  -3.579582e-18    -2.823096e-16   4.710283e-18   
73  0.369798        18.36283        0.4646045      0.4646174      -0.04771546    -0.04771706      3.29362e-17  -2.857637e-18    -2.086584e-16   5.093981e-18   
74  0.365960        18.55543        0.4554054      0.4554201      -0.04780622     -0.0478068    -6.955075e-17  -2.079688e-18    -2.153198e-17   5.442435e-18   
75  0.362121        18.75211        0.4459943      0.4460105      -0.04788824    -0.04788771     2.663895e-17   -1.24966e-18     1.870771e-16   5.748658e-18   
76  0.358283        18.95301        0.4363659      0.4363834      -0.04796089    -0.04795917     3.554541e-18   -3.72791e-19    -1.792026e-16   6.004932e-18   
77  0.354444        19.15826        0.4265151      0.4265335      -0.04802352    -0.04802056    -4.642293e-17   5.441512e-19    -4.569295e-18   6.202746e-18   
78  0.350606          19.368        0.4164365      0.4164556      -0.04807544    -0.04807118     2.732089e-18   1.492619e-18      3.02254e-17    6.33271e-18   
79  0.346768        19.58238        0.4061249      0.4061441       -0.0481159    -0.04811032    -3.455138e-17   2.462003e-18     -1.43474e-18   6.384475e-18   
80  0.342929        19.80157        0.3955748      0.3955937      -0.04814414    -0.04813722     2.937767e-18   3.439303e-18     1.483514e-16   6.346631e-18   
81  0.339091        20.02571        0.3847811       0.384799      -0.04815931     -0.0481511     3.110476e-17   4.408755e-18      -1.7619e-17    6.20661e-18   
82  0.335253        20.25499        0.3737382      0.3737546      -0.04816054    -0.04815111    -5.786547e-18   5.351404e-18    -6.482425e-17   5.950564e-18   
83  0.331414        20.48958        0.3624409      0.3624552      -0.04814689    -0.04813636     1.545058e-18    6.24461e-18     9.552031e-17   5.563238e-18   
84  0.327576        20.72967         0.350884      0.3508955      -0.04811738    -0.04810593     3.990813e-17   7.061484e-18     9.753578e-17   5.027831e-18   
85  0.323737        20.97545        0.3390623      0.3390705      -0.04807095    -0.04805883     4.858021e-17   7.770242e-18     9.390711e-18   4.325833e-18   
86  0.319899        21.22713        0.3269708       0.326975      -0.04800649    -0.04799404     4.442691e-17    8.33346e-18    -2.986243e-16   3.436857e-18   
87  0.316061        21.48492        0.3146046      0.3146043      -0.04792283    -0.04791048    -1.052848e-16   8.707217e-18    -1.046181e-16   2.338442e-18   
88  0.312222        21.74905        0.3019591      0.3019539      -0.04781871    -0.04780702    -7.157687e-18   8.840119e-18     2.304627e-16   1.005841e-18   
89  0.308384        22.01976        0.2890298      0.2890194      -0.04769281    -0.04768246     1.704753e-17   8.672163e-18    -6.833012e-17  -5.882209e-19   
90  0.304545        22.29729        0.2758127      0.2757972      -0.04754373    -0.04753559    -4.569506e-17   8.133439e-18     9.371132e-17  -2.473807e-18   
91  0.300707         22.5819         0.262304      0.2622837      -0.04736998     -0.0473651     7.199247e-17   7.142631e-18     1.517549e-16  -4.684066e-18   
92  0.296869        22.87388        0.2485004      0.2484761         -0.04717    -0.04716965     3.987871e-17    5.60529e-18    -1.667302e-16  -7.255561e-18   
93  0.293030         23.1735        0.2343991      0.2343724      -0.04694212    -0.04694785    -2.707873e-17   3.411839e-18    -7.286221e-18  -1.022863e-17   
94  0.289192        23.48108        0.2199981       0.219971      -0.04668459    -0.04669825     3.717398e-17   4.352715e-19     1.092425e-17  -1.364781e-17   
95  0.285354        23.79693        0.2052958      0.2052715      -0.04639555    -0.04641937    -2.190641e-17  -3.471514e-18    -1.014003e-16  -1.756228e-17   
96  0.281515        24.12139        0.1902916      0.1902747      -0.04607304    -0.04610968    -2.701659e-17  -8.478792e-18     1.254721e-16  -2.202636e-17   
97  0.277677        24.45483        0.1749858      0.1749825        -0.045715    -0.04576762     6.190844e-17  -1.478359e-17    -4.312928e-17  -2.710012e-17   
98  0.273838        24.79761          0.15938      0.1593982      -0.04531926    -0.04539159    -5.907744e-17  -2.261381e-17     -1.64723e-16  -3.284997e-17   
99  0.270000        25.15014        0.1434769      0.1435271      -0.04511169    -0.04497999    -5.079078e-17  -3.223307e-17     2.350635e-17  -3.934945e-17   
99  0.270000        25.15014        0.1434769      0.1435271      -0.04511169    -0.04497999    -5.079078e-17  -3.223307e-17     2.350635e-17  -3.934945e-17   
