beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.267273        25.40677        0.8075467      0.8075467      -0.01407702    -0.01407689    -8.918336e-19   1.245568e-18     2.784464e-17  -7.836322e-18   
28  0.266061        25.52252        0.8059147      0.8059147      -0.01412224    -0.01412205     1.164046e-17   1.066966e-18     1.310529e-16  -7.251015e-18   
29  0.264848        25.63933        0.8042624      0.8042624      -0.01416763    -0.01416739     2.960947e-17   8.882841e-19    -6.598077e-17  -6.609121e-18   
30  0.263636        25.75721        0.8025896      0.8025896      -0.01421319     -0.0142129    -4.080657e-18    7.10061e-19     2.655507e-17  -5.916271e-18   
31  0.262424        25.87618         0.800896      0.8008959      -0.01425893    -0.01425859     3.623926e-17   5.328419e-19    -4.202905e-17  -5.178211e-18   
32  0.261212        25.99626        0.7991811       0.799181      -0.01430483    -0.01430445    -1.454814e-17   3.571801e-19     -6.11058e-17    -4.4008e-18   
33  0.260000        26.11745        0.7974446      0.7974445       -0.0143509    -0.01435048     2.190141e-17   1.836354e-19     2.776361e-17  -3.590002e-18   
34  0.258788        26.23978        0.7956862      0.7956861      -0.01439713    -0.01439668    -8.096942e-18   1.277377e-20    -7.193522e-17  -2.751882e-18   
35  0.257576        26.36326        0.7939056      0.7939054      -0.01444353    -0.01444304     4.418437e-18  -1.548336e-19      1.32808e-16  -1.892595e-18   
36  0.256364        26.48791        0.7921023      0.7921021      -0.01449008    -0.01448957     2.489348e-17  -3.186117e-19     1.820507e-16   -1.01838e-18   
37  0.255152        26.61375        0.7902761      0.7902758       -0.0145368    -0.01453625     5.003998e-17  -4.779822e-19      1.30559e-18   -1.35551e-19   
38  0.253939        26.74078        0.7884264      0.7884262      -0.01458366     -0.0145831     2.498513e-17  -6.323652e-19    -4.277165e-16   7.495171e-19   
39  0.252727        26.86903         0.786553      0.7865527      -0.01463068     -0.0146301    -5.943166e-17    -7.8118e-19    -2.133558e-16   1.630396e-18   
40  0.251515        26.99852        0.7846554      0.7846551      -0.01467785    -0.01467725    -2.945582e-17  -9.238472e-19      1.35375e-16   2.500621e-18   
41  0.250303        27.12927        0.7827333       0.782733      -0.01472516    -0.01472456     -2.43232e-17   -1.05979e-18     7.523283e-17   3.353701e-18   
42  0.249091        27.26128        0.7807862      0.7807859      -0.01477261    -0.01477201    -9.641912e-18  -1.188434e-18    -2.873811e-17    4.18314e-18   
43  0.247879        27.39459        0.7788138      0.7788134      -0.01482021     -0.0148196    -3.212876e-17  -1.309215e-18     -7.35919e-17    4.98245e-18   
44  0.246667        27.52921        0.7768155      0.7768152      -0.01486794    -0.01486733    -2.923438e-17  -1.421573e-18     2.955273e-16   5.745174e-18   
45  0.245455        27.66515         0.774791      0.7747907       -0.0149158     -0.0149152     4.819458e-17  -1.524962e-18     8.016668e-17   6.464906e-18   
46  0.244242        27.80245        0.7727399      0.7727395      -0.01496379     -0.0149632    -7.989762e-18  -1.618845e-18    -8.183168e-17   7.135312e-18   
47  0.243030        27.94112        0.7706616      0.7706612       -0.0150119    -0.01501132     2.606055e-17  -1.702705e-18     4.330397e-18    7.75016e-18   
48  0.241818        28.08117        0.7685557      0.7685553      -0.01506013    -0.01505957    -7.118125e-18   -1.77604e-18     -1.24224e-16   8.303346e-18   
49  0.240606        28.22264        0.7664218      0.7664214      -0.01510847    -0.01510794     -8.75231e-18  -1.838373e-18     9.048007e-17   8.788922e-18   
50  0.239394        28.36554        0.7642593       0.764259      -0.01515693    -0.01515642     1.875752e-17  -1.889251e-18    -7.116774e-17   9.201135e-18   
51  0.238182        28.50989        0.7620678      0.7620675      -0.01520549    -0.01520501    -2.957899e-17  -1.928249e-18    -5.890638e-18   9.534457e-18   
52  0.236970        28.65572        0.7598469      0.7598466      -0.01525415     -0.0152537     1.753394e-17  -1.954976e-18     1.544954e-16   9.783631e-18   
53  0.235758        28.80305        0.7575959      0.7575956       -0.0153029    -0.01530249     1.546024e-17   -1.96908e-18    -6.343363e-17   9.943709e-18   
54  0.234545        28.95191        0.7553144      0.7553141      -0.01535174    -0.01535137    -1.329192e-18   -1.97025e-18    -2.844494e-17    1.00101e-17   
55  0.233333        29.10231        0.7530018      0.7530016      -0.01540066    -0.01540033     7.078463e-18  -1.958221e-18    -3.364587e-18   9.978618e-18   
56  0.232121        29.25428        0.7506576      0.7506574      -0.01544965    -0.01544937    -2.439635e-18  -1.932785e-18     3.762645e-17   9.845548e-18   
57  0.230909        29.40784        0.7482813      0.7482812      -0.01549871    -0.01549849     1.873466e-17  -1.893789e-18    -1.270596e-16   9.607691e-18   
58  0.229697        29.56303        0.7458723      0.7458722      -0.01554784    -0.01554766    -4.209899e-17  -1.841148e-18    -1.952349e-16    9.26244e-18   
59  0.228485        29.71986        0.7434301        0.74343      -0.01559701    -0.01559689    -4.185847e-17   -1.77485e-18     1.173962e-16   8.807841e-18   
60  0.227273        29.87837         0.740954      0.7409539      -0.01564624    -0.01564617    -4.885571e-18  -1.694962e-18     1.736715e-16   8.242678e-18   
61  0.226061        30.03857        0.7384434      0.7384433       -0.0156955    -0.01569549     1.339138e-17  -1.601642e-18    -3.841073e-17   7.566547e-18   
62  0.224848        30.20051        0.7358978      0.7358978      -0.01574479    -0.01574484    -1.752256e-17  -1.495142e-18    -7.153263e-17   6.779951e-18   
63  0.223636        30.36419        0.7333165      0.7333165       -0.0157941    -0.01579422    -9.691632e-18  -1.375823e-18     5.846456e-17   5.884392e-18   
64  0.222424        30.52967        0.7306989       0.730699      -0.01584342     -0.0158436     1.740638e-18  -1.244164e-18    -1.102301e-17   4.882478e-18   
65  0.221212        30.69695        0.7280444      0.7280445      -0.01589274    -0.01589298     -1.35049e-17  -1.100772e-18    -1.061913e-16   3.778031e-18   
66  0.220000        30.86608        0.7253523      0.7253525      -0.01594205    -0.01594236    -3.401148e-17  -9.463944e-19     1.198415e-16   2.576212e-18   
67  0.218788        31.03708         0.722622      0.7226221      -0.01599135    -0.01599172     2.770888e-17  -7.819315e-19     1.005384e-17   1.283653e-18   
68  0.217576        31.20999        0.7198527      0.7198529      -0.01604061    -0.01604104    -3.122238e-17  -6.084522e-19     3.208146e-18  -9.140752e-20   
69  0.216364        31.38484        0.7170437      0.7170439      -0.01608983    -0.01609032     2.949104e-17  -4.272072e-19     1.328652e-16  -1.538966e-18   
70  0.215152        31.56165        0.7141945      0.7141947        -0.016139    -0.01613955      1.50789e-17  -2.396462e-19    -9.969378e-17  -3.047091e-18   
71  0.213939        31.74047        0.7113041      0.7113043       -0.0161881     -0.0161887    -6.000046e-18  -4.743507e-20    -6.130085e-17  -4.601748e-18   
72  0.212727        31.92133        0.7083719      0.7083721      -0.01623712    -0.01623778    -6.854308e-18   1.475255e-19    -2.191305e-16  -6.186602e-18   
73  0.211515        32.10426        0.7053972      0.7053974      -0.01628605    -0.01628675    -8.616146e-17   3.430795e-19     3.486632e-17  -7.782815e-18   
74  0.210303         32.2893        0.7023791      0.7023793      -0.01633487    -0.01633561     6.963151e-18   5.367938e-19     2.133829e-16  -9.368822e-18   
75  0.209091        32.47649        0.6993169      0.6993171      -0.01638356    -0.01638434    -7.357293e-18   7.259347e-19     1.904681e-16  -1.092009e-17   
76  0.207879        32.66585        0.6962098        0.69621      -0.01643212    -0.01643292       7.9267e-17   9.074428e-19     7.043916e-17  -1.240885e-17   
77  0.206667        32.85744        0.6930569      0.6930571      -0.01648053    -0.01648134     1.861726e-17   1.077905e-18    -1.953147e-16  -1.380383e-17   
78  0.205455        33.05129        0.6898575      0.6898577      -0.01652876    -0.01652958     4.259435e-18   1.233527e-18     3.729873e-17  -1.506995e-17   
79  0.204242        33.24744        0.6866107      0.6866108       -0.0165768    -0.01657762     3.341998e-17   1.370099e-18     9.206542e-17  -1.616799e-17   
80  0.203030        33.44593        0.6833156      0.6833156      -0.01662464    -0.01662544     4.045978e-17   1.482963e-18     8.632359e-17  -1.705423e-17   
81  0.201818        33.64681        0.6799713      0.6799713      -0.01667225    -0.01667301     6.801618e-17   1.566977e-18    -2.182292e-17   -1.76801e-17   
82  0.200606        33.85011        0.6765769      0.6765769      -0.01671962    -0.01672033      3.12534e-17   1.616474e-18     -2.65266e-16  -1.799174e-17   
83  0.199394        34.05589        0.6731315      0.6731315      -0.01676671    -0.01676735    -4.070747e-17    1.62522e-18    -1.884943e-16  -1.792958e-17   
84  0.198182        34.26418        0.6696343      0.6696341      -0.01681352    -0.01681407     -4.63904e-17   1.586369e-18     3.666922e-17  -1.742784e-17   
85  0.196970        34.47504        0.6660841      0.6660839      -0.01686002    -0.01686045    -2.517364e-17   1.492411e-18     1.781516e-16  -1.641405e-17   
86  0.195758        34.68851        0.6624801      0.6624798      -0.01690618    -0.01690647     2.940611e-17   1.335123e-18     5.108646e-17  -1.480846e-17   
87  0.194545        34.90463        0.6588212      0.6588209      -0.01695198    -0.01695211    -3.771354e-18   1.105507e-18    -1.282632e-16  -1.252349e-17   
88  0.193333        35.12347        0.6551065      0.6551061       -0.0169974    -0.01699732    -2.631555e-17   7.937301e-19    -1.770926e-17   -9.46302e-18   
89  0.192121        35.34507        0.6513349      0.6513344       -0.0170424    -0.01704209     -1.13356e-17   3.890601e-19    -8.904987e-17  -5.521765e-18   
90  0.190909        35.56948        0.6475053      0.6475048      -0.01708697    -0.01708639    -6.647369e-17  -1.202099e-19     1.759603e-16  -5.844728e-19   
91  0.189697        35.79677        0.6436167      0.6436162      -0.01713106    -0.01713017     6.935392e-17   -7.46837e-19     1.509702e-16   5.474861e-18   
92  0.188485        36.02697         0.639668      0.6396675      -0.01717466    -0.01717341     1.287302e-18  -1.504712e-18    -4.370636e-17   1.279387e-17   
93  0.187273        36.26015        0.6356581      0.6356576      -0.01721773    -0.01721607     4.985178e-17  -2.408951e-18    -1.941768e-16   2.152278e-17   
94  0.186061        36.49638        0.6315859      0.6315854      -0.01726023    -0.01725811    -9.108333e-17  -3.475991e-18    -6.149795e-17   3.182537e-17   
95  0.184848         36.7357        0.6274501      0.6274497      -0.01730214     -0.0172995     2.226467e-17  -4.723694e-18     1.462086e-16   4.388017e-17   
96  0.183636        36.97818        0.6232496      0.6232494      -0.01734341    -0.01734019    -2.167441e-17  -6.171463e-18    -1.350858e-16   5.788154e-17   
97  0.182424        37.22388        0.6189833      0.6189833      -0.01738401    -0.01738014    -4.353318e-17  -7.840362e-18     -1.39779e-18   7.404104e-17   
98  0.181212        37.47287        0.6146498      0.6146502       -0.0174239    -0.01741932    -2.207805e-17  -9.753246e-18     1.777057e-16   9.258875e-17   
99  0.180000        37.72521        0.6102481      0.6102488      -0.01744367    -0.01745766      4.58633e-17  -1.193491e-17     2.692425e-16   1.137748e-16   
99  0.180000        37.72521        0.6102481      0.6102488      -0.01744367    -0.01745766      4.58633e-17  -1.193491e-17     2.692425e-16   1.137748e-16   
