beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
28  0.542525        12.51654        0.7317469      0.7317579      -0.03932312    -0.03931821     3.882039e-17   4.666369e-18    -1.482171e-16  -4.699934e-18   
29  0.538687        12.60572        0.7282317      0.7282418      -0.03950556     -0.0395006    -2.395651e-17   4.779825e-18     -3.79702e-17  -5.374575e-18   
30  0.534848        12.69619        0.7246495      0.7246587      -0.03968867     -0.0396837     3.285141e-17   4.869194e-18     4.399441e-16  -5.969521e-18   
31  0.531010        12.78796        0.7209987      0.7210068      -0.03987241    -0.03986749     5.597296e-17   4.934568e-18     -1.65746e-16  -6.485457e-18   
32  0.527172        12.88107        0.7172776      0.7172846      -0.04005675    -0.04005192     1.649398e-18   4.976072e-18    -3.045167e-16    -6.9232e-18   
33  0.523333        12.97555        0.7134845      0.7134902      -0.04024165    -0.04023694    -7.692841e-19   4.993875e-18     1.509266e-17   -7.28371e-18   
34  0.519495        13.07142        0.7096175      0.7096221      -0.04042706    -0.04042252     4.579074e-18   4.988183e-18     1.155781e-16  -7.568096e-18   
35  0.515657        13.16872         0.705675      0.7056782      -0.04061294     -0.0406086     2.164248e-17   4.959252e-18     2.027391e-16  -7.777626e-18   
36  0.511818        13.26748        0.7016549      0.7016568      -0.04079922    -0.04079514     4.436773e-17   4.907383e-18     3.349742e-16  -7.913733e-18   
37  0.507980        13.36773        0.6975554      0.6975559      -0.04098587    -0.04098206      8.84623e-17   4.832929e-18    -2.854281e-16  -7.978025e-18   
38  0.504141        13.46951        0.6933744      0.6933736      -0.04117282    -0.04116933    -1.440429e-17   4.736296e-18    -6.821281e-16  -7.972293e-18   
39  0.500303        13.57285        0.6891099      0.6891078      -0.04136001    -0.04135686    -5.094108e-17   4.617948e-18    -5.354711e-17  -7.898519e-18   
40  0.496465        13.67779        0.6847599      0.6847564      -0.04154737     -0.0415446    -2.507754e-17   4.478413e-18     4.189597e-16  -7.758887e-18   
41  0.492626        13.78436        0.6803221      0.6803173      -0.04173483    -0.04173246     3.795536e-17   4.318279e-18     1.588666e-17  -7.555791e-18   
42  0.488788        13.89261        0.6757943      0.6757882      -0.04192233    -0.04192038    -2.262816e-17   4.138206e-18     -2.19427e-16  -7.291842e-18   
43  0.484949        14.00257        0.6711742      0.6711669      -0.04210977    -0.04210827    -9.342078e-18   3.938926e-18    -7.259075e-17   -6.96988e-18   
44  0.481111        14.11428        0.6664594       0.666451      -0.04229707    -0.04229603    -3.905908e-17   3.721247e-18     1.206252e-16  -6.592978e-18   
45  0.477273        14.22779        0.6616476       0.661638      -0.04248414    -0.04248359     1.852065e-17    3.48606e-18     8.734968e-17  -6.164458e-18   
46  0.473434        14.34315        0.6567362      0.6567256      -0.04267089    -0.04267083    -1.984076e-17    3.23434e-18    -1.872857e-16  -5.687891e-18   
47  0.469596        14.46038        0.6517226      0.6517111      -0.04285722    -0.04285765    -2.476624e-17   2.967152e-18     -2.30531e-17  -5.167111e-18   
48  0.465758        14.57955        0.6466042      0.6465918        -0.043043    -0.04304394    -2.525407e-17   2.685657e-18     -8.10604e-17  -4.606216e-18   
49  0.461919        14.70071        0.6413782      0.6413652      -0.04322814    -0.04322958    -4.439921e-17   2.391115e-18     1.021638e-16   -4.00958e-18   
50  0.458081        14.82389         0.636042      0.6360283      -0.04341249    -0.04341444     2.360838e-19   2.084891e-18    -1.338705e-17  -3.381855e-18   
51  0.454242        14.94915        0.6305925      0.6305784      -0.04359594    -0.04359838    -4.850736e-17   1.768458e-18      -2.6109e-16  -2.727977e-18   
52  0.450404        15.07655        0.6250268      0.6250124      -0.04377834    -0.04378126    -6.545781e-17   1.443405e-18     5.269733e-16  -2.053166e-18   
53  0.446566        15.20614        0.6193418      0.6193273      -0.04395954    -0.04396292     8.836292e-17   1.111442e-18     1.757821e-16  -1.362927e-18   
54  0.442727        15.33797        0.6135345        0.61352      -0.04413939    -0.04414321    -2.177652e-17   7.744006e-19    -1.809546e-16  -6.630524e-19   
55  0.438889        15.47211        0.6076016      0.6075872      -0.04431772    -0.04432196     4.174252e-17   4.342441e-19    -2.266285e-16   4.038575e-20   
56  0.435051        15.60862        0.6015398      0.6015257      -0.04449434    -0.04449896    -8.477059e-17   9.306981e-20    -1.353652e-16   7.410415e-19   
57  0.431212        15.74756        0.5953456       0.595332      -0.04466907    -0.04467405     6.379978e-18  -2.468861e-19     3.954867e-16   1.432305e-18   
58  0.427374        15.88899        0.5890156      0.5890027      -0.04484171    -0.04484699     2.546264e-17  -5.832437e-19     1.322397e-17   2.107319e-18   
59  0.423535        16.03299        0.5825461      0.5825341      -0.04501205    -0.04501759     9.842533e-18  -9.134757e-19    -2.674305e-17   2.758994e-18   
60  0.419697        16.17962        0.5759336      0.5759225      -0.04517985     -0.0451856     1.790561e-17  -1.234904e-18     9.299653e-17   3.380039e-18   
61  0.415859        16.32896        0.5691741      0.5691642      -0.04534488    -0.04535078     3.746957e-17  -1.544696e-18    -4.489724e-17   3.962991e-18   
62  0.412020        16.48108        0.5622637      0.5622552      -0.04550688    -0.04551287     3.881493e-18  -1.839863e-18    -2.471614e-16   4.500252e-18   
63  0.408182        16.63606        0.5551985      0.5551915      -0.04566558    -0.04567158    -3.850973e-17  -2.117259e-18     6.706902e-17   4.984142e-18   
64  0.404343        16.79399        0.5479745      0.5479691      -0.04582069    -0.04582664     2.586996e-17  -2.373581e-18     1.393963e-16   5.406956e-18   
65  0.400505        16.95494        0.5405872      0.5405836       -0.0459719    -0.04597772     5.128241e-18   -2.60537e-18    -1.991376e-17   5.761035e-18   
66  0.396667          17.119        0.5330326      0.5330308      -0.04611889     -0.0461245     1.973703e-17  -2.809012e-18     9.635376e-17   6.038851e-18   
67  0.392828        17.28628         0.525306      0.5253062      -0.04626132    -0.04626662     3.707739e-17  -2.980746e-18      3.17662e-19   6.233108e-18   
68  0.388990        17.45685        0.5174031      0.5174054      -0.04639881    -0.04640372     1.950319e-17   -3.11667e-18    -8.615729e-17   6.336862e-18   
69  0.385152        17.63082        0.5093192      0.5093235      -0.04653098     -0.0465354     7.449538e-18  -3.212749e-18     1.163354e-17   6.343663e-18   
70  0.381313         17.8083        0.5010496       0.501056      -0.04665741    -0.04666126      2.38752e-17  -3.264833e-18     9.686495e-17   6.247717e-18   
71  0.377475        17.98938        0.4925895      0.4925979      -0.04677767    -0.04678084      4.21971e-17  -3.268671e-18     2.109369e-17   6.044086e-18   
72  0.373636        18.17419        0.4839339      0.4839442      -0.04689128    -0.04689369     3.129523e-17  -3.219934e-18    -2.878871e-16   5.728911e-18   
73  0.369798        18.36283        0.4750778        0.47509      -0.04699776    -0.04699931    -6.619192e-17  -3.114241e-18    -2.259336e-16   5.299677e-18   
74  0.365960        18.55543        0.4660162      0.4660301      -0.04709658    -0.04709717    -5.368912e-17  -2.947196e-18     2.039928e-16   4.755524e-18   
75  0.362121        18.75211        0.4567438      0.4567591      -0.04718718    -0.04718674     1.378661e-17  -2.714427e-18     1.562826e-16   4.097605e-18   
76  0.358283        18.95301        0.4472554       0.447272      -0.04726896    -0.04726742     7.658384e-18  -2.411639e-18    -5.354815e-18   3.329498e-18   
77  0.354444        19.15826        0.4375456      0.4375631      -0.04734131    -0.04733861     1.172121e-17   -2.03467e-18     2.147671e-17   2.457698e-18   
78  0.350606          19.368        0.4276091      0.4276271      -0.04740355    -0.04739963     1.657855e-17  -1.579568e-18    -9.809831e-17   1.492167e-18   
79  0.346768        19.58238        0.4174403      0.4174585      -0.04745498    -0.04744982    -3.044794e-17  -1.042675e-18    -1.608172e-16   4.469908e-19   
80  0.342929        19.80157        0.4070339      0.4070518      -0.04749484    -0.04748844    -5.286591e-17  -4.207319e-19    -6.105056e-17  -6.588742e-19   
81  0.339091        20.02571        0.3963843      0.3964014      -0.04752233    -0.04751473    -5.730895e-17   2.890012e-19     8.592432e-18  -1.800732e-18   
82  0.335253        20.25499         0.385486      0.3855016      -0.04753662    -0.04752787    -4.882404e-17   1.088598e-18     1.567996e-16   -2.94714e-18   
83  0.331414        20.48958        0.3743336      0.3743472      -0.04753679    -0.04752701     1.606175e-17   1.979298e-18     7.499972e-17  -4.058751e-18   
84  0.327576        20.72967        0.3629214      0.3629324      -0.04752189    -0.04751125    -1.433164e-17   2.961303e-18    -9.951739e-17  -5.086965e-18   
85  0.323737        20.97545        0.3512442       0.351252      -0.04749092    -0.04747965    -3.213646e-17    4.03354e-18     2.489395e-16  -5.972376e-18   
86  0.319899        21.22713        0.3392967      0.3393007       -0.0474428    -0.04743121     1.114013e-16   5.193387e-18     1.632125e-16  -6.642976e-18   
87  0.316061        21.48492        0.3270737      0.3270734      -0.04737639    -0.04736488      4.85269e-17    6.43634e-18     -1.77557e-16  -7.012073e-18   
88  0.312222        21.74905        0.3145702      0.3145652      -0.04729048    -0.04727957     1.915083e-17   7.755636e-18    -2.767541e-17  -6.975886e-18   
89  0.308384        22.01976        0.3017814      0.3017715      -0.04718379    -0.04717412      3.42744e-17   9.141797e-18    -8.431502e-17  -6.410759e-18   
90  0.304545        22.29729        0.2887028      0.2886881      -0.04705496    -0.04704734    -2.803018e-17   1.058211e-17    -2.489182e-17  -5.169933e-18   
91  0.300707         22.5819        0.2753302       0.275311      -0.04690256    -0.04689796     2.169584e-17      1.206e-17     7.438437e-19  -3.079807e-18   
92  0.296869        22.87388        0.2616599      0.2616369      -0.04672506    -0.04672468    -2.888168e-17   1.355431e-17     7.691786e-17   6.439519e-20   
93  0.293030         23.1735        0.2476885      0.2476631      -0.04652085    -0.04652612     6.911364e-17   1.503846e-17    -7.015308e-19   4.503659e-18   
94  0.289192        23.48108        0.2334133      0.2333875      -0.04628823    -0.04630087    -3.191457e-17   1.647945e-17    -9.412495e-17   1.052102e-17   
95  0.285354        23.79693        0.2188321      0.2188091      -0.04602538    -0.04604747     1.237252e-17   1.783666e-17      1.69119e-16   1.844834e-17   
96  0.281515        24.12139        0.2039437      0.2039277       -0.0457304    -0.04576442     7.662405e-17   1.906053e-17    -5.070437e-17   2.867423e-17   
97  0.277677        24.45483        0.1887475      0.1887443      -0.04540128    -0.04545015    -2.321703e-17   2.009094e-17     -1.22522e-16   4.165322e-17   
98  0.273838        24.79761        0.1732441      0.1732614      -0.04503589    -0.04510311    -4.573827e-18    2.08553e-17     1.049007e-16   5.791646e-17   
99  0.270000        25.15014        0.1574354      0.1574831      -0.04484386    -0.04472168     5.021392e-17   2.126634e-17     1.554136e-16   7.808427e-17   
99  0.270000        25.15014        0.1574354      0.1574831      -0.04484386    -0.04472168     5.021392e-17   2.126634e-17     1.554136e-16   7.808427e-17   
