beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
49  0.145758        46.58789        0.6074461      0.6073748      -0.01418898    -0.01418757    -5.370854e-17  -2.612921e-18     1.875323e-17    1.11489e-18   
50  0.144242        47.07726        0.6004911      0.6004111      -0.01423458    -0.01423349    -7.490641e-18   -2.46347e-18     3.782824e-17    1.13141e-18   
51  0.142727        47.57702        0.5933661      0.5932781      -0.01427843    -0.01427768    -1.687984e-17  -2.305856e-18     2.180679e-17   1.141565e-18   
52  0.141212         48.0875        0.5860662      0.5859709      -0.01432038    -0.01431999     1.497483e-17  -2.140611e-18    -4.609282e-18   1.145229e-18   
53  0.139697        48.60906        0.5785867      0.5784849      -0.01436027    -0.01436026    -2.237883e-17  -1.968335e-18    -4.102434e-17   1.142285e-18   
54  0.138182        49.14205        0.5709224       0.570815      -0.01439796    -0.01439834    -2.793746e-17  -1.789702e-18     2.170553e-17   1.132628e-18   
55  0.136667        49.68686        0.5630683      0.5629563      -0.01443325    -0.01443405     1.395295e-18  -1.605465e-18       4.6567e-17   1.116162e-18   
56  0.135152        50.24389         0.555019      0.5549036      -0.01446598     -0.0144672     2.328306e-17  -1.416459e-18     4.154188e-17   1.092809e-18   
57  0.133636        50.81355        0.5467694      0.5466517      -0.01449593    -0.01449759     4.822836e-17  -1.223612e-18     -6.70467e-17   1.062503e-18   
58  0.132121        51.39627         0.538314      0.5381952      -0.01452291    -0.01452501    -5.542854e-17  -1.027945e-18    -7.113383e-17   1.025201e-18   
59  0.130606        51.99252        0.5296472      0.5295288      -0.01454668    -0.01454923    -3.419292e-17  -8.305805e-19      8.89946e-17   9.808781e-19   
60  0.129091        52.60276        0.5207635      0.5206468      -0.01456702    -0.01457002     5.268925e-17  -6.327488e-19     4.938568e-17   9.295376e-19   
61  0.127576        53.22749        0.5116571      0.5115436      -0.01458368    -0.01458711     2.544938e-17  -4.357926e-19    -9.912458e-17   8.712106e-19   
62  0.126061        53.86725        0.5023225      0.5022137      -0.01459637    -0.01460024    -7.348655e-17  -2.411727e-19    -1.229405e-17   8.059613e-19   
63  0.124545        54.52257        0.4927537      0.4926512      -0.01460483    -0.01460912     1.174352e-17  -5.047369e-20     5.906523e-17   7.338922e-19   
64  0.123030        55.19403         0.482945      0.4828503      -0.01460875    -0.01461343     3.734087e-18   1.345918e-19    -1.605271e-17   6.551485e-19   
65  0.121515        55.88223        0.4728907      0.4728053       -0.0146078    -0.01461285    -1.015185e-17   3.121791e-19     1.013018e-17   5.699243e-19   
66  0.120000        56.58782        0.4625849      0.4625105      -0.01460166    -0.01460703     1.838012e-17   4.803083e-19     3.016986e-17   4.784694e-19   
67  0.118485        57.31144        0.4520219      0.4519599      -0.01458994     -0.0145956     3.278203e-17   6.368632e-19     2.702899e-17   3.810964e-19   
68  0.116970        58.05382        0.4411961      0.4411478      -0.01457228    -0.01457817     5.813838e-17   7.795908e-19    -1.545008e-17   2.781892e-19   
69  0.115455        58.81568        0.4301019      0.4300688      -0.01454826    -0.01455431     8.574875e-18   9.061047e-19    -1.172687e-16   1.702119e-19   
70  0.113939        59.59781         0.418734      0.4187171      -0.01451745    -0.01452358    -1.239806e-16    1.01389e-18     -1.35584e-19   5.771977e-20   
71  0.112424        60.40101        0.4070873      0.4070876       -0.0144794    -0.01448552        1.193e-17   1.100312e-18     3.717625e-17  -5.862968e-20   
72  0.110909        61.22616        0.3951569      0.3951751       -0.0144336    -0.01443961    -6.634201e-17   1.162632e-18    -1.987297e-17  -1.780632e-19   
73  0.109394        62.07417        0.3829382      0.3829747      -0.01437956    -0.01438535    -1.960667e-17   1.198024e-18     2.117018e-17  -2.996773e-19   
74  0.107879          62.946        0.3704271      0.3704821      -0.01431671    -0.01432215    -3.074128e-17   1.203607e-18     2.569738e-17  -4.224218e-19   
75  0.106364        63.84266          0.35762      0.3576932       -0.0142445    -0.01424945     2.679452e-17   1.176474e-18     3.851227e-17  -5.450814e-19   
76  0.104848        64.76525        0.3445138      0.3446045       -0.0141623     -0.0141666     3.865728e-17   1.113746e-18     1.775899e-18  -6.662548e-19   
77  0.103333        65.71488        0.3311063      0.3312132      -0.01406948    -0.01407297     2.981956e-17   1.012632e-18    -2.620212e-17  -7.843316e-19   
78  0.101818        66.69278        0.3173958      0.3175173      -0.01396536    -0.01396785    -1.232579e-17   8.705056e-19    -5.210677e-18  -8.974662e-19   
79  0.100303        67.70023        0.3033818      0.3035157      -0.01384922    -0.01385054      2.05939e-17   6.850068e-19     1.516528e-17  -1.003549e-18   
80  0.098788        68.73857         0.289065      0.2892082      -0.01372032    -0.01372027     1.815805e-17   4.541692e-19    -2.288571e-18  -1.100172e-18   
81  0.097273        69.80927        0.2744473      0.2745962      -0.01357787    -0.01357626     1.576907e-17   1.765776e-19     1.350211e-18  -1.184593e-18   
82  0.095758        70.91384         0.259532      0.2596823      -0.01342105    -0.01341771     2.121647e-17   -1.48433e-19    -1.784929e-17  -1.253697e-18   
83  0.094242        72.05394        0.2443244      0.2444712        -0.013249    -0.01324378    -2.510582e-17    -5.2053e-19    -1.601312e-17  -1.303943e-18   
84  0.092727        73.23129        0.2288315      0.2289692      -0.01306082    -0.01305361    -1.497588e-17   -9.38075e-19     2.794634e-18  -1.331318e-18   
85  0.091212        74.44776         0.213063      0.2131854       -0.0128556    -0.01284633    -1.864321e-17  -1.397742e-18      8.14929e-18  -1.331278e-18   
86  0.089697        75.70532        0.1970308      0.1971315      -0.01263238    -0.01262107     5.644513e-18  -1.894042e-18     1.176822e-17  -1.298678e-18   
87  0.088182         77.0061        0.1807501      0.1808225      -0.01239016    -0.01237697     1.113786e-17  -2.418736e-18      1.03995e-17  -1.227703e-18   
88  0.086667        78.35236        0.1642393      0.1642769      -0.01212796    -0.01211318     3.345331e-17  -2.960109e-18     3.460903e-17  -1.111787e-18   
89  0.085152        79.74653        0.1475208      0.1475178      -0.01184475    -0.01182891     1.068455e-16  -3.502066e-18    -1.907589e-17  -9.435161e-19   
90  0.083636        81.19121        0.1306212      0.1305733       -0.0115395    -0.01152343    -2.432307e-17  -4.023014e-18    -5.078591e-17  -7.145319e-19   
91  0.082121        82.68921        0.1135722      0.1134772      -0.01121121    -0.01119611    -4.046823e-17  -4.494482e-18     9.789507e-18  -4.154142e-19   
92  0.080606        84.24351       0.09641078     0.09627012      -0.01085886    -0.01084649     6.715715e-18  -4.879402e-18    -2.023445e-20  -3.555652e-20   
93  0.079091        85.85738       0.07918031     0.07900028       -0.0104815    -0.01047427    -4.234135e-17  -5.129973e-18    -1.285969e-17   4.369745e-19   
94  0.077576        87.53428       0.06193093     0.06172505      -0.01007823    -0.01007946    -3.449689e-17  -5.185014e-18      5.65846e-18   1.015593e-18   
95  0.076061        89.27799       0.04472051     0.04451211     -0.009648209   -0.009662384    -2.292044e-17  -4.966658e-18    -1.424921e-18   1.715361e-18   
96  0.074545        91.09258       0.02761539     0.02744113     -0.009190746   -0.009223856    -4.013878e-17  -4.376229e-18    -8.820184e-19   2.553174e-18   
97  0.073030        92.98247       0.01069131     0.01060564     -0.008705283   -0.008765279    -2.553982e-17  -3.289093e-18     1.871456e-17   3.547959e-18   
98  0.071515        94.95244     -0.005965736   -0.005884828     -0.008191468   -0.008288833     3.297679e-17  -1.548197e-18     1.361998e-17   4.720881e-18   
99  0.070000        97.00768      -0.02225859    -0.02190229     -0.007927441   -0.007797692     2.791186e-17   1.044038e-18    -2.464388e-18   6.095568e-18   
99  0.070000        97.00768      -0.02225859    -0.02190229     -0.007927441   -0.007797692     2.791186e-17   1.044038e-18    -2.464388e-18   6.095568e-18   
