beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
43  0.484949        14.00257         0.851742       0.851741      -0.02011777    -0.02011685    -4.042428e-17   6.676922e-18     2.573938e-16   4.998834e-18   
44  0.481111        14.11428        0.8494874      0.8494863      -0.02024503    -0.02024402     1.206962e-17   6.633684e-18     1.788815e-16   4.486704e-18   
45  0.477273        14.22779        0.8471821      0.8471808      -0.02037358    -0.02037248     -6.58332e-19   6.582246e-18     6.099799e-17   3.943337e-18   
46  0.473434        14.34315        0.8448245      0.8448231      -0.02050342    -0.02050222     2.634852e-17   6.523381e-18     -5.52364e-17   3.372326e-18   
47  0.469596        14.46038        0.8424131      0.8424115      -0.02063456    -0.02063327    -1.405144e-17   6.457907e-18     1.484299e-16   2.777492e-18   
48  0.465758        14.57955        0.8399462      0.8399445      -0.02076699    -0.02076563     6.239131e-17   6.386694e-18     1.413226e-16   2.162887e-18   
49  0.461919        14.70071        0.8374222      0.8374204      -0.02090074    -0.02089931     1.892085e-17   6.310664e-18    -4.312866e-16   1.532799e-18   
50  0.458081        14.82389        0.8348394      0.8348375      -0.02103579     -0.0210343      -4.3133e-17   6.230787e-18    -7.935674e-18   8.917525e-19   
51  0.454242        14.94915        0.8321959      0.8321939      -0.02117217    -0.02117062     1.798147e-17   6.148088e-18     4.289336e-16     2.4451e-19   
52  0.450404        15.07655        0.8294899      0.8294879      -0.02130987    -0.02130827     6.511592e-17   6.063638e-18    -5.549175e-17  -4.039291e-19   
53  0.446566        15.20614        0.8267194      0.8267174      -0.02144888    -0.02144726     2.789062e-18    5.97856e-18    -2.391924e-16  -1.048332e-18   
54  0.442727        15.33797        0.8238825      0.8238804      -0.02158922    -0.02158757     3.128759e-18   5.894026e-18    -5.015013e-17  -1.683236e-18   
55  0.438889        15.47211         0.820977       0.820975      -0.02173089    -0.02172922    -1.067126e-17   5.811252e-18     2.472029e-16  -2.302959e-18   
56  0.435051        15.60862        0.8180008      0.8179989      -0.02187387     -0.0218722     7.086264e-17   5.731497e-18     6.505381e-17   -2.90161e-18   
57  0.431212        15.74756        0.8149518      0.8149499      -0.02201817    -0.02201652     5.954137e-18   5.656058e-18     -2.77139e-16  -3.473105e-18   
58  0.427374        15.88899        0.8118274      0.8118256      -0.02216379    -0.02216215    -6.365183e-18   5.586268e-18    -7.492357e-17  -4.011183e-18   
59  0.423535        16.03299        0.8086253      0.8086236       -0.0223107    -0.02230911    -1.540019e-17   5.523487e-18     2.170726e-17  -4.509436e-18   
60  0.419697        16.17962        0.8053431      0.8053415      -0.02245892    -0.02245738     1.660119e-19   5.469093e-18     1.146174e-16  -4.961336e-18   
61  0.415859        16.32896         0.801978      0.8019766      -0.02260841    -0.02260694     1.854598e-17   5.424477e-18    -1.755807e-17  -5.360274e-18   
62  0.412020        16.48108        0.7985273      0.7985261      -0.02275918    -0.02275779    -5.518336e-18   5.391029e-18     -5.07873e-17  -5.699605e-18   
63  0.408182        16.63606        0.7949883      0.7949873       -0.0229112    -0.02290992     3.256362e-18   5.370125e-18     4.356302e-17  -5.972704e-18   
64  0.404343        16.79399        0.7913581      0.7913573      -0.02306446    -0.02306329     8.074376e-18   5.363113e-18     1.008142e-16  -6.173029e-18   
65  0.400505        16.95494        0.7876334      0.7876329      -0.02321893     -0.0232179     3.561635e-17   5.371291e-18     6.191364e-18  -6.294202e-18   
66  0.396667          17.119        0.7838113       0.783811      -0.02337459    -0.02337371     9.572937e-18   5.395886e-18    -7.913339e-17  -6.330097e-18   
67  0.392828        17.28628        0.7798883      0.7798883      -0.02353141     -0.0235307     9.651644e-18   5.438031e-18     7.458287e-17  -6.274953e-18   
68  0.388990        17.45685         0.775861      0.7758613      -0.02368935    -0.02368883      3.50151e-17   5.498731e-18    -2.825275e-17  -6.123496e-18   
69  0.385152        17.63082        0.7717259      0.7717265      -0.02384839    -0.02384806    -6.843438e-19   5.578827e-18    -3.977451e-17  -5.871088e-18   
70  0.381313         17.8083        0.7674792      0.7674801      -0.02400847    -0.02400836     2.161579e-17    5.67896e-18    -1.349996e-16  -5.513904e-18   
71  0.377475        17.98938        0.7631171      0.7631183      -0.02416955    -0.02416968    -5.003074e-17   5.799516e-18      -1.4053e-16   -5.04913e-18   
72  0.373636        18.17419        0.7586355      0.7586369      -0.02433158    -0.02433196    -2.885366e-17   5.940577e-18     5.883081e-17  -4.475195e-18   
73  0.369798        18.36283        0.7540302      0.7540319       -0.0244945    -0.02449514    -2.827441e-17   6.101851e-18     3.514138e-17  -3.792048e-18   
74  0.365960        18.55543        0.7492969      0.7492988      -0.02465825    -0.02465916     -1.53294e-17     6.2826e-18     1.348164e-16  -3.001468e-18   
75  0.362121        18.75211        0.7444309       0.744433      -0.02482275    -0.02482394     2.448318e-17   6.481554e-18     5.934728e-17  -2.107433e-18   
76  0.358283        18.95301        0.7394275      0.7394298      -0.02498793     -0.0249894     7.662894e-18    6.69681e-18     6.231243e-17  -1.116535e-18   
77  0.354444        19.15826        0.7342818      0.7342843       -0.0251537    -0.02515545     5.042646e-17   6.925716e-18    -3.001911e-17   -3.84731e-20   
78  0.350606          19.368        0.7289886      0.7289912      -0.02531997    -0.02532199     -5.86597e-18   7.164741e-18    -2.862282e-17   1.113389e-18   
79  0.346768        19.58238        0.7235426      0.7235451      -0.02548662     -0.0254889     3.940005e-17   7.409319e-18     2.691299e-17   2.321369e-18   
80  0.342929        19.80157         0.717938      0.7179405      -0.02565355    -0.02565608     4.918521e-18   7.653673e-18    -1.967041e-16   3.562724e-18   
81  0.339091        20.02571        0.7121691      0.7121715      -0.02582063    -0.02582337    -4.800034e-17   7.890611e-18     1.664656e-17   4.808777e-18   
82  0.335253        20.25499        0.7062298      0.7062321      -0.02598772    -0.02599064      1.37637e-17    8.11129e-18     1.782068e-16    6.02393e-18   
83  0.331414        20.48958        0.7001138      0.7001157      -0.02615466    -0.02615772     3.418006e-17   8.304949e-18     3.751207e-17   7.164505e-18   
84  0.327576        20.72967        0.6938144      0.6938159       -0.0263213    -0.02632442     3.129761e-17   8.458589e-18    -5.823333e-17   8.177424e-18   
85  0.323737        20.97545        0.6873246      0.6873258      -0.02648744    -0.02649055     5.623135e-18   8.556621e-18    -4.202982e-17   8.998674e-18   
86  0.319899        21.22713        0.6806374       0.680638       -0.0266529     -0.0266559     1.075769e-17   8.580443e-18    -9.572941e-19   9.551543e-18   
87  0.316061        21.48492        0.6737452      0.6737453      -0.02681744    -0.02682022     5.004857e-18   8.507966e-18     3.724401e-18   9.744578e-18   
88  0.312222        21.74905        0.6666403      0.6666396      -0.02698085    -0.02698326     1.286659e-17   8.313054e-18     1.429492e-17    9.46923e-18   
89  0.308384        22.01976        0.6593144      0.6593131      -0.02714285    -0.02714472     1.254858e-17   7.964891e-18     5.008241e-17   8.597136e-18   
90  0.304545        22.29729        0.6517591       0.651757      -0.02730316    -0.02730428     4.067328e-17   7.427235e-18     3.161027e-17   6.976967e-18   
91  0.300707         22.5819        0.6439655      0.6439628      -0.02746149    -0.02746161     2.982406e-17   6.657568e-18    -1.720792e-16   4.430788e-18   
92  0.296869        22.87388        0.6359245      0.6359213      -0.02761749    -0.02761632    -5.953156e-17   5.606103e-18     -3.35086e-17   7.498499e-19   
93  0.293030         23.1735        0.6276265      0.6276229      -0.02777079    -0.02776799     1.208507e-17    4.21464e-18     7.832121e-17    -4.3103e-18   
94  0.289192        23.48108        0.6190615      0.6190578        -0.027921    -0.02791616    -1.325306e-17   2.415234e-18    -5.201892e-17  -1.103547e-17   
95  0.285354        23.79693        0.6102191      0.6102158      -0.02806768    -0.02806033     -2.00938e-17   1.286583e-19     1.729297e-17  -1.975941e-17   
96  0.281515        24.12139        0.6010887      0.6010864      -0.02821037    -0.02819995    -1.844593e-18  -2.737388e-18     1.524503e-18   -3.08714e-17   
97  0.277677        24.45483        0.5916589      0.5916584      -0.02834854     -0.0283344    -1.958167e-17  -6.290362e-18     6.111249e-17  -4.482517e-17   
98  0.273838        24.79761        0.5819182      0.5819207      -0.02848163    -0.02846303     4.054924e-17  -1.065529e-17     -1.42917e-17   -6.21492e-17   
99  0.270000        25.15014        0.5718547      0.5718614      -0.02854683    -0.02858508    -3.136781e-17  -1.597761e-17    -2.040034e-16  -8.345875e-17   
99  0.270000        25.15014        0.5718547      0.5718614      -0.02854683    -0.02858508    -3.136781e-17  -1.597761e-17    -2.040034e-16  -8.345875e-17   
