beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
56  0.232121        29.25428        0.7119538      0.7119536       -0.0175738    -0.01757365     2.815219e-17   1.518115e-17    -2.846111e-16   1.407688e-17   
57  0.230909        29.40784        0.7092512      0.7092511      -0.01762384    -0.01762375     1.412494e-18   1.505503e-17    -1.359684e-16   1.325387e-17   
58  0.229697        29.56303        0.7065124      0.7065123      -0.01767383    -0.01767378    -1.376652e-17   1.490741e-17     8.512942e-19   1.226993e-17   
59  0.228485        29.71986        0.7037366      0.7037366      -0.01772373    -0.01772374     1.840567e-18   1.473797e-17     1.477943e-16   1.112466e-17   
60  0.227273        29.87837        0.7009233      0.7009233      -0.01777355    -0.01777361     3.291955e-17   1.454652e-17     6.647078e-18   9.818884e-18   
61  0.226061        30.03857        0.6980719       0.698072      -0.01782327    -0.01782338      3.63708e-18   1.433293e-17    -1.314537e-16   8.354809e-18   
62  0.224848        30.20051        0.6951817      0.6951818      -0.01787288    -0.01787304    -9.338133e-18   1.409719e-17     9.653774e-17   6.736136e-18   
63  0.223636        30.36419        0.6922521      0.6922522      -0.01792236    -0.01792257     3.538194e-17   1.383939e-17     3.282663e-16   4.968228e-18   
64  0.222424        30.52967        0.6892823      0.6892826      -0.01797169    -0.01797196      9.88125e-17   1.355974e-17    -1.933533e-16   3.058269e-18   
65  0.221212        30.69695        0.6862718      0.6862721      -0.01802087    -0.01802119    -3.000372e-17   1.325862e-17    -3.053783e-16   1.015435e-18   
66  0.220000        30.86608        0.6832198      0.6832201      -0.01806988    -0.01807025    -3.064825e-18   1.293652e-17     4.991065e-17  -1.148909e-18   
67  0.218788        31.03708        0.6801256       0.680126      -0.01811871    -0.01811912    -1.323244e-17   1.259412e-17     4.129479e-17  -3.421009e-18   
68  0.217576        31.20999        0.6769885      0.6769889      -0.01816732    -0.01816778     1.132891e-17   1.223228e-17     7.341457e-17  -5.784504e-18   
69  0.216364        31.38484        0.6738078      0.6738082      -0.01821572    -0.01821621     1.216483e-17   1.185204e-17    -6.015814e-17  -8.220182e-18   
70  0.215152        31.56165        0.6705827      0.6705831      -0.01826388    -0.01826441    -9.954353e-18   1.145468e-17     2.020867e-16  -1.070573e-17   
71  0.213939        31.74047        0.6673125      0.6673129      -0.01831178    -0.01831234      8.46896e-17    1.10417e-17     4.221872e-17  -1.321545e-17   
72  0.212727        31.92133        0.6639963      0.6639968       -0.0183594    -0.01835999     4.238218e-18   1.061486e-17     -3.92346e-16  -1.571998e-17   
73  0.211515        32.10426        0.6606335       0.660634      -0.01840672    -0.01840734    -5.793225e-17   1.017622e-17     9.667254e-17  -1.818594e-17   
74  0.210303         32.2893        0.6572232      0.6572237      -0.01845373    -0.01845436     4.073126e-17   9.728107e-18     1.598739e-16  -2.057563e-17   
75  0.209091        32.47649        0.6537645       0.653765       -0.0185004    -0.01850104     7.756257e-19    9.27322e-18    -2.535207e-16   -2.28466e-17   
76  0.207879        32.66585        0.6502568      0.6502572       -0.0185467    -0.01854735    -5.481982e-17   8.814597e-18     8.368888e-17  -2.495133e-17   
77  0.206667        32.85744         0.646699      0.6466994      -0.01859262    -0.01859326     3.349544e-17   8.355675e-18     4.540952e-16  -2.683671e-17   
78  0.205455        33.05129        0.6430904      0.6430908      -0.01863812    -0.01863875     1.201901e-16   7.900317e-18    -2.645849e-16  -2.844362e-17   
79  0.204242        33.24744        0.6394301      0.6394304      -0.01868319     -0.0186838     -7.13303e-17   7.452847e-18    -1.891279e-16  -2.970645e-17   
80  0.203030        33.44593        0.6357172      0.6357175       -0.0187278    -0.01872838     4.739611e-17   7.018092e-18     1.937501e-16   -3.05525e-17   
81  0.201818        33.64681        0.6319508      0.6319509      -0.01877192    -0.01877245     5.083212e-18   6.601421e-18    -2.129986e-16  -3.090143e-17   
82  0.200606        33.85011        0.6281299        0.62813      -0.01881552    -0.01881599    -3.869947e-17   6.208793e-18     7.057803e-17  -3.066466e-17   
83  0.199394        34.05589        0.6242537      0.6242537      -0.01885857    -0.01885897     3.466202e-17   5.846805e-18     1.343261e-17  -2.974462e-17   
84  0.198182        34.26418        0.6203211       0.620321      -0.01890104    -0.01890136    -3.400103e-17   5.522744e-18    -9.638087e-17   -2.80341e-17   
85  0.196970        34.47504        0.6163312      0.6163311       -0.0189429    -0.01894312    -5.137963e-18   5.244644e-18     1.255067e-16  -2.541541e-17   
86  0.195758        34.68851        0.6122831      0.6122829      -0.01898412    -0.01898421     1.922478e-17   5.021349e-18     9.186192e-17  -2.175954e-17   
87  0.194545        34.90463        0.6081757      0.6081753      -0.01902466    -0.01902462     3.426628e-17   4.862576e-18    -1.790598e-17  -1.692528e-17   
88  0.193333        35.12347         0.604008      0.6040075      -0.01906448    -0.01906428     1.119916e-17   4.778991e-18    -9.736062e-17  -1.075818e-17   
89  0.192121        35.34507        0.5997789      0.5997784      -0.01910355    -0.01910318    -8.592724e-18    4.78228e-18    -6.263598e-17  -3.089552e-18   
90  0.190909        35.56948        0.5954875      0.5954869      -0.01914183    -0.01914126    -1.666219e-17   4.885236e-18     8.240897e-17   6.264738e-18   
91  0.189697        35.79677        0.5911326       0.591132      -0.01917929    -0.01917849     2.897039e-17   5.101849e-18     1.995951e-16   1.750546e-17   
92  0.188485        36.02697        0.5867132      0.5867126      -0.01921586    -0.01921481     7.464618e-17   5.447399e-18    -7.003327e-17   3.085138e-17   
93  0.187273        36.26015        0.5822282      0.5822276      -0.01925153     -0.0192502    -4.282192e-18   5.938564e-18    -1.832429e-16   4.654068e-17   
94  0.186061        36.49638        0.5776764      0.5776759      -0.01928623    -0.01928459    -1.089762e-17   6.593528e-18    -1.855732e-17   6.483251e-17   
95  0.184848         36.7357        0.5730567      0.5730564      -0.01931992    -0.01931795    -1.307773e-17   7.432108e-18    -4.270732e-17   8.600869e-17   
96  0.183636        36.97818         0.568368      0.5683679      -0.01935256    -0.01935021    -3.158017e-17   8.475881e-18     6.349654e-17   1.103755e-16   
97  0.182424        37.22388        0.5636091      0.5636093      -0.01938409    -0.01938133     1.837063e-17   9.748327e-18     -5.29619e-17   1.382655e-16   
98  0.181212        37.47287        0.5587788      0.5587795      -0.01941446    -0.01941126    -5.862228e-17   1.127498e-17     1.450097e-16     1.7004e-16   
99  0.180000        37.72521        0.5538759      0.5538772      -0.01942935    -0.01943993     9.259181e-17    1.30836e-17     5.992413e-16   2.060909e-16   
99  0.180000        37.72521        0.5538759      0.5538772      -0.01942935    -0.01943993     9.259181e-17    1.30836e-17     5.992413e-16   2.060909e-16   
