beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.279394        24.30453         0.774159      0.7741595      -0.01707164    -0.01707209     -4.50015e-17   1.876994e-18     1.606374e-16    3.85177e-18   
18  0.278182        24.41043        0.7723485       0.772349      -0.01712065    -0.01712099      3.04244e-17   2.644737e-18     9.458612e-17  -2.003601e-18   
19  0.276970        24.51726        0.7705169      0.7705174      -0.01716979    -0.01717003     -2.54526e-17   3.341657e-18     -2.29292e-16  -7.298092e-18   
20  0.275758        24.62503        0.7686639      0.7686644      -0.01721905    -0.01721919    -1.850514e-17   3.969117e-18     3.788854e-17  -1.204525e-17   
21  0.274545        24.73375        0.7667891      0.7667896      -0.01726842    -0.01726847    -1.727548e-17   4.528543e-18     3.445795e-16  -1.625919e-17   
22  0.273333        24.84343        0.7648923      0.7648928      -0.01731791    -0.01731788     5.707367e-17   5.021432e-18     1.766917e-16  -1.995457e-17   
23  0.272121        24.95409        0.7629732      0.7629736       -0.0173675     -0.0173674     2.116798e-17   5.449347e-18    -3.026112e-16  -2.314663e-17   
24  0.270909        25.06574        0.7610313      0.7610317      -0.01741721    -0.01741703    -1.017897e-17    5.81392e-18     1.335528e-16  -2.585117e-17   
25  0.269697         25.1784        0.7590664      0.7590667      -0.01746701    -0.01746677     5.154055e-17   6.116854e-18     -1.18138e-16  -2.808457e-17   
26  0.268485        25.29207         0.757078      0.7570783      -0.01751692    -0.01751662    -3.759427e-17   6.359924e-18    -1.010343e-16  -2.986378e-17   
27  0.267273        25.40677        0.7550659      0.7550661      -0.01756692    -0.01756657     2.917109e-17   6.544974e-18     4.146439e-16  -3.120632e-17   
28  0.266061        25.52252        0.7530297      0.7530298      -0.01761701    -0.01761661     5.778611e-17   6.673924e-18    -5.810137e-17   -3.21303e-17   
29  0.264848        25.63933        0.7509689       0.750969      -0.01766718    -0.01766674     1.533577e-17   6.748766e-18    -1.643505e-16  -3.265439e-17   
30  0.263636        25.75721        0.7488833      0.7488834      -0.01771743    -0.01771696     1.942854e-17   6.771563e-18    -1.529171e-16  -3.279782e-17   
31  0.262424        25.87618        0.7467725      0.7467725      -0.01776776    -0.01776725    -2.108744e-17   6.744457e-18    -3.231141e-16   -3.25804e-17   
32  0.261212        25.99626         0.744636      0.7446359      -0.01781816    -0.01781762    -5.779136e-17   6.669661e-18    -5.563239e-17   -3.20225e-17   
33  0.260000        26.11745        0.7424735      0.7424733      -0.01786862    -0.01786807    -3.422991e-17   6.549462e-18     3.562307e-16    -3.1145e-17   
34  0.258788        26.23978        0.7402845      0.7402843      -0.01791914    -0.01791857     2.914334e-17   6.386223e-18     3.158775e-16  -2.996936e-17   
35  0.257576        26.36326        0.7380687      0.7380685      -0.01796972    -0.01796913     4.318358e-17   6.182381e-18     1.265297e-16  -2.851753e-17   
36  0.256364        26.48791        0.7358257      0.7358254      -0.01802034    -0.01801975     6.055418e-17   5.940444e-18     6.600347e-17  -2.681197e-17   
37  0.255152        26.61375        0.7335549      0.7335546        -0.018071    -0.01807041     5.962941e-17   5.662996e-18    -2.242506e-16  -2.487564e-17   
38  0.253939        26.74078         0.731256      0.7312557      -0.01812169     -0.0181211     3.587833e-18   5.352691e-18     -2.32387e-16  -2.273194e-17   
39  0.252727        26.86903        0.7289286      0.7289282      -0.01817241    -0.01817183     5.582446e-19   5.012252e-18     6.468544e-17  -2.040472e-17   
40  0.251515        26.99852        0.7265722      0.7265718      -0.01822315    -0.01822258     2.036918e-17   4.644473e-18     7.897059e-17  -1.791823e-17   
41  0.250303        27.12927        0.7241863      0.7241859      -0.01827391    -0.01827334     2.101615e-17   4.252215e-18    -3.154659e-17   -1.52971e-17   
42  0.249091        27.26128        0.7217705        0.72177      -0.01832466    -0.01832412     1.203358e-17   3.838402e-18    -3.240864e-16  -1.256628e-17   
43  0.247879        27.39459        0.7193244      0.7193238      -0.01837541    -0.01837489    -6.530197e-17   3.406022e-18    -1.229807e-16  -9.751032e-18   
44  0.246667        27.52921        0.7168473      0.7168468      -0.01842615    -0.01842565    -2.031699e-17   2.958119e-18     2.037985e-16  -6.876841e-18   
45  0.245455        27.66515        0.7143389      0.7143383      -0.01847686    -0.01847639     -1.03348e-17   2.497796e-18     3.732836e-16  -3.969398e-18   
46  0.244242        27.80245        0.7117986       0.711798      -0.01852755    -0.01852711     8.208465e-17   2.028204e-18    -4.032528e-17  -1.054517e-18   
47  0.243030        27.94112        0.7092259      0.7092254      -0.01857819    -0.01857779    -2.244015e-17   1.552543e-18    -1.185531e-16   1.841919e-18   
48  0.241818        28.08117        0.7066204      0.7066199      -0.01862878    -0.01862841     4.992445e-17   1.074053e-18     1.890971e-16   4.694036e-18   
49  0.240606        28.22264        0.7039815       0.703981      -0.01867931    -0.01867898     3.033268e-17     5.9601e-19    -3.851497e-16   7.476046e-18   
50  0.239394        28.36554        0.7013086      0.7013081      -0.01872977    -0.01872948    -5.995251e-17   1.217187e-19    -2.149124e-16   1.016234e-17   
51  0.238182        28.50989        0.6986013      0.6986008      -0.01878015     -0.0187799    -3.079526e-17  -3.454946e-19    -9.466489e-17   1.272758e-17   
52  0.236970        28.65572        0.6958589      0.6958584      -0.01883043    -0.01883023    -8.786088e-17  -8.022903e-19    -9.602878e-17   1.514681e-17   
53  0.235758        28.80305        0.6930809      0.6930805      -0.01888061    -0.01888045    -5.850434e-17  -1.245324e-18     1.241685e-16   1.739558e-17   
54  0.234545        28.95191        0.6902667      0.6902664      -0.01893067    -0.01893056    -5.119859e-17  -1.671259e-18     2.311196e-16   1.945004e-17   
55  0.233333        29.10231        0.6874158      0.6874155       -0.0189806    -0.01898053      1.09403e-17  -2.076774e-18     1.923345e-16   2.128715e-17   
56  0.232121        29.25428        0.6845275      0.6845273      -0.01903038    -0.01903036     6.610693e-18  -2.458577e-18    -5.209186e-17   2.288474e-17   
57  0.230909        29.40784        0.6816013      0.6816011         -0.01908    -0.01908003    -5.013298e-18   -2.81342e-18     1.448293e-16   2.422177e-17   
58  0.229697        29.56303        0.6786365      0.6786363      -0.01912945    -0.01912952     5.168449e-17  -3.138112e-18     6.548054e-18   2.527845e-17   
59  0.228485        29.71986        0.6756325      0.6756324      -0.01917871    -0.01917883    -3.560964e-18  -3.429537e-18     -9.31588e-17   2.603646e-17   
60  0.227273        29.87837        0.6725886      0.6725886      -0.01922777    -0.01922793     2.274133e-17  -3.684671e-18    -1.315202e-16   2.647917e-17   
61  0.226061        30.03857        0.6695043      0.6695044       -0.0192766    -0.01927681    -4.598359e-17  -3.900602e-18    -6.487658e-17   2.659187e-17   
62  0.224848        30.20051        0.6663789       0.666379       -0.0193252    -0.01932545     2.470977e-18   -4.07455e-18     2.356396e-16   2.636203e-17   
63  0.223636        30.36419        0.6632116      0.6632118      -0.01937354    -0.01937384     3.063409e-17  -4.203895e-18    -8.724368e-18   2.577957e-17   
64  0.222424        30.52967        0.6600018      0.6600021      -0.01942161    -0.01942195    -7.232631e-19  -4.286197e-18    -1.640998e-16   2.483716e-17   
65  0.221212        30.69695        0.6567488      0.6567491      -0.01946939    -0.01946976    -2.392542e-17  -4.319227e-18     1.841786e-16   2.353058e-17   
66  0.220000        30.86608         0.653452      0.6534523      -0.01951686    -0.01951727     6.183237e-17  -4.300999e-18     7.401975e-17   2.185902e-17   
67  0.218788        31.03708        0.6501105      0.6501109        -0.019564    -0.01956443     4.395846e-19  -4.229799e-18    -1.821713e-16   1.982553e-17   
68  0.217576        31.20999        0.6467236      0.6467241      -0.01961078    -0.01961124    -4.815309e-19  -4.104227e-18     3.374013e-17   1.743737e-17   
69  0.216364        31.38484        0.6432907      0.6432912      -0.01965719    -0.01965768     1.224855e-17  -3.923231e-18      -6.2517e-17   1.470651e-17   
70  0.215152        31.56165        0.6398109      0.6398114      -0.01970321    -0.01970371    -2.273298e-17  -3.686152e-18    -5.501988e-17   1.165012e-17   
71  0.213939        31.74047        0.6362835       0.636284       -0.0197488    -0.01974932    -7.032321e-18  -3.392772e-18     2.496847e-17   8.291069e-18   
72  0.212727        31.92133        0.6327077      0.6327082      -0.01979395    -0.01979447    -1.388044e-17  -3.043364e-18     3.883895e-17   4.658522e-18   
73  0.211515        32.10426        0.6290826      0.6290832      -0.01983863    -0.01983916     7.255808e-18  -2.638745e-18     2.163708e-16   7.885609e-19   
74  0.210303         32.2893        0.6254076      0.6254082      -0.01988281    -0.01988334     6.594997e-17  -2.180339e-18    -2.250158e-17  -3.275149e-18   
75  0.209091        32.47649        0.6216817      0.6216823      -0.01992647    -0.01992699    -1.848591e-18  -1.670238e-18    -1.887646e-16  -7.480627e-18   
76  0.207879        32.66585        0.6179042      0.6179048      -0.01996958    -0.01997008    -4.751052e-18  -1.111277e-18    -6.975873e-17  -1.176679e-17   
77  0.206667        32.85744        0.6140742      0.6140747      -0.02001211    -0.02001259     -2.85445e-17  -5.071077e-19    -3.799814e-17  -1.606262e-17   
78  0.205455        33.05129        0.6101907      0.6101912      -0.02005402    -0.02005447    -1.920212e-17   1.377206e-19     5.238884e-17   -2.02862e-17   
79  0.204242        33.24744        0.6062531      0.6062535       -0.0200953    -0.02009571    -8.103235e-18   8.176673e-19    -5.575913e-17  -2.434376e-17   
80  0.203030        33.44593        0.6022602      0.6022606       -0.0201359    -0.02013626    -4.147015e-17   1.526106e-18     2.845357e-17   -2.81286e-17   
81  0.201818        33.64681        0.5982114      0.5982116      -0.02017578     -0.0201761     3.728874e-18   2.255217e-18     1.592656e-16  -3.151991e-17   
82  0.200606        33.85011        0.5941055      0.5941057      -0.02021493    -0.02021519      2.27423e-17   2.995877e-18     1.294764e-18   -3.43815e-17   
83  0.199394        34.05589        0.5899418      0.5899418       -0.0202533    -0.02025348      4.03057e-18   3.737529e-18    -1.696366e-16  -3.656049e-17   
84  0.198182        34.26418        0.5857192      0.5857191      -0.02029084    -0.02029095    -4.769702e-17   4.468054e-18    -2.457525e-18   -3.78858e-17   
85  0.196970        34.47504        0.5814369      0.5814366      -0.02032753    -0.02032755     3.630847e-18   5.173625e-18     5.653942e-17  -3.816659e-17   
86  0.195758        34.68851        0.5770937      0.5770934      -0.02036332    -0.02036325    -2.419398e-17   5.838545e-18    -1.004981e-17  -3.719052e-17   
87  0.194545        34.90463        0.5726888      0.5726884      -0.02039817    -0.02039799    -3.665145e-19   6.445084e-18     3.790712e-16  -3.472193e-17   
88  0.193333        35.12347        0.5682212      0.5682206      -0.02043204    -0.02043174     1.414175e-16   6.973287e-18    -7.496128e-17   -3.04998e-17   
89  0.192121        35.34507        0.5636898      0.5636891      -0.02046488    -0.02046446     -3.53783e-17    7.40078e-18    -2.957365e-16  -2.423562e-17   
90  0.190909        35.56948        0.5590935      0.5590928      -0.02049664    -0.02049608      1.09282e-17    7.70255e-18     6.984994e-17  -1.561104e-17   
91  0.189697        35.79677        0.5544315      0.5544307      -0.02052727    -0.02052658    -4.218943e-18   7.850715e-18     1.263729e-16  -4.275308e-18   
92  0.188485        36.02697        0.5497026      0.5497018      -0.02055673    -0.02055589     6.930618e-17   7.814264e-18     6.441738e-17    1.01574e-17   
93  0.187273        36.26015        0.5449057      0.5449049      -0.02058496    -0.02058396     2.487152e-17   7.558787e-18    -1.360388e-16     2.8111e-17   
94  0.186061        36.49638        0.5400398      0.5400392      -0.02061191    -0.02061074      5.61428e-18   7.046174e-18    -4.785372e-17   5.005065e-17   
95  0.184848         36.7357        0.5351038      0.5351034      -0.02063752    -0.02063617     2.219317e-18   6.234296e-18      -1.1079e-16   7.648624e-17   
96  0.183636        36.97818        0.5300966      0.5300965      -0.02066173     -0.0206602    -4.806958e-17   5.076652e-18    -1.157129e-16   1.079761e-16   
97  0.182424        37.22388        0.5250171      0.5250174      -0.02068448    -0.02068277     -5.39742e-17   3.521993e-18     7.222546e-18   1.451312e-16   
98  0.181212        37.47287        0.5198641       0.519865      -0.02070571    -0.02070381    -4.439392e-17   1.513909e-18     2.868628e-16   1.886191e-16   
99  0.180000        37.72521        0.5146366      0.5146382      -0.02071594    -0.02072326     9.067217e-17  -1.009614e-18      5.35249e-16   2.391692e-16   
99  0.180000        37.72521        0.5146366      0.5146382      -0.02071594    -0.02072326     9.067217e-17  -1.009614e-18      5.35249e-16   2.391692e-16   
