beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
13  0.200303        33.90132        0.9293472      0.9293499     -0.004051419   -0.004051942     2.870134e-18  -3.593168e-18    -2.650718e-17   1.127157e-18   
14  0.198788        34.15972        0.9282969      0.9283004     -0.004078759   -0.004079239     1.427035e-17  -3.599384e-18     1.067283e-17   1.066801e-18   
15  0.197273        34.42208        0.9272231      0.9272275     -0.004106439   -0.004106877     8.295338e-18  -3.599394e-18    -1.747071e-17   1.007607e-18   
16  0.195758        34.68851        0.9261254      0.9261305     -0.004134465   -0.004134863     5.053582e-18  -3.593131e-18     1.157541e-17   9.496053e-19   
17  0.194242        34.95909        0.9250028      0.9250086     -0.004162842     -0.0041632     1.461009e-17  -3.580533e-18     4.901223e-17   8.928263e-19   
18  0.192727        35.23392        0.9238548      0.9238611     -0.004191576   -0.004191897     3.184393e-17  -3.561544e-18    -3.405207e-17   8.373012e-19   
19  0.191212        35.51311        0.9226805      0.9226873     -0.004220674   -0.004220957    -4.677108e-18  -3.536112e-18    -7.998128e-17   7.830608e-19   
20  0.189697        35.79677        0.9214792      0.9214864      -0.00425014   -0.004250387    -1.294622e-17  -3.504194e-18    -8.720602e-18   7.301361e-19   
21  0.188182        36.08498        0.9202499      0.9202575      -0.00427998   -0.004280193    -9.570831e-18  -3.465753e-18     4.107347e-17   6.785576e-19   
22  0.186667        36.37788        0.9189919      0.9189998     -0.004310201   -0.004310381     1.105963e-17  -3.420761e-18    -7.658447e-19   6.283559e-19   
23  0.185152        36.67557        0.9177043      0.9177123     -0.004340809   -0.004340957    -1.036445e-17  -3.369198e-18     5.142696e-18    5.79561e-19   
24  0.183636        36.97818        0.9163861      0.9163943      -0.00437181   -0.004371926     1.452556e-17  -3.311054e-18    -1.678809e-17   5.322029e-19   
25  0.182121        37.28582        0.9150364      0.9150446     -0.004403209   -0.004403297    -2.110793e-17  -3.246329e-18    -4.755835e-17   4.863107e-19   
26  0.180606        37.59862        0.9136541      0.9136623     -0.004435014   -0.004435074    -1.462911e-17  -3.175037e-18     3.048877e-17   4.419131e-19   
27  0.179091        37.91671        0.9122383      0.9122464     -0.004467231   -0.004467264    -1.821013e-18  -3.097201e-18     -3.36473e-20   3.990382e-19   
28  0.177576        38.24023        0.9107878      0.9107957     -0.004499866   -0.004499873    -1.486945e-17  -3.012862e-18     3.371877e-17   3.577131e-19   
29  0.176061        38.56932        0.9093015      0.9093093     -0.004532925   -0.004532908     2.059658e-17  -2.922071e-18     3.314585e-17   3.179639e-19   
30  0.174545        38.90412        0.9077783      0.9077858     -0.004566415   -0.004566376     6.709487e-18    -2.8249e-18    -5.742569e-17   2.798156e-19   
31  0.173030        39.24479        0.9062169      0.9062241     -0.004600343   -0.004600282    -1.828624e-17  -2.721436e-18     2.085074e-17   2.432921e-19   
32  0.171515        39.59148        0.9046161      0.9046229     -0.004634715   -0.004634634      2.16084e-17  -2.611786e-18     2.422089e-17   2.084155e-19   
33  0.170000        39.94434        0.9029746      0.9029809     -0.004669537   -0.004669438    -1.903956e-18  -2.496076e-18    -6.543993e-18   1.752066e-19   
34  0.168485        40.30355         0.901291      0.9012968     -0.004704817   -0.004704701     1.732993e-17  -2.374456e-18     1.459489e-17   1.436841e-19   
35  0.166970        40.66928        0.8995638      0.8995691     -0.004740561   -0.004740429     8.422579e-18  -2.247101e-18    -1.327263e-17   1.138648e-19   
36  0.165455        41.04171        0.8977915      0.8977962     -0.004776775   -0.004776629     7.606832e-18   -2.11421e-18     1.530605e-17   8.576301e-20   
37  0.163939        41.42103        0.8959727      0.8959768     -0.004813466   -0.004813308     2.004924e-17   -1.97601e-18      -1.9546e-17   5.939061e-20   
38  0.162424        41.80742        0.8941057      0.8941091     -0.004850641   -0.004850471    -7.730066e-18  -1.832761e-18    -4.245133e-17   3.475661e-20   
39  0.160909        42.20108        0.8921888      0.8921915     -0.004888306   -0.004888126    -1.285097e-17  -1.684752e-18     5.539656e-18   1.186687e-20   
40  0.159394        42.60223        0.8902203      0.8902223     -0.004926468   -0.004926279    -3.188234e-18  -1.532309e-18      2.96373e-17  -9.276158e-21   
41  0.157879        43.01108        0.8881982      0.8881995     -0.004965133   -0.004964937     1.119802e-17  -1.375796e-18     8.144674e-18  -2.867383e-20   
42  0.156364        43.42786        0.8861208      0.8861213     -0.005004306   -0.005004104     3.321941e-18  -1.215616e-18    -1.606655e-18  -4.633162e-20   
43  0.154848        43.85279        0.8839859      0.8839856     -0.005043995   -0.005043789     9.986715e-18  -1.052215e-18    -6.413347e-18  -6.225955e-20   
44  0.153333        44.28612        0.8817916      0.8817905     -0.005084205   -0.005083996    -2.367939e-18   -8.86086e-19    -2.250356e-17  -7.647252e-20   
45  0.151818        44.72809        0.8795355      0.8795336     -0.005124941   -0.005124731    -9.658806e-18  -7.177722e-19    -1.917782e-17  -8.899083e-20   
46  0.150303        45.17898        0.8772155      0.8772128      -0.00516621   -0.005165999    -1.951504e-17  -5.478684e-19    -3.212511e-17  -9.984058e-20   
47  0.148788        45.63905        0.8748291      0.8748257     -0.005208017   -0.005207807    -3.901774e-17  -3.770264e-19      1.39328e-17  -1.090542e-19   
48  0.147273        46.10859        0.8723739      0.8723697     -0.005250366   -0.005250158    -6.029809e-18   -2.05958e-19     3.182611e-17  -1.166708e-19   
49  0.145758        46.58789        0.8698472      0.8698423     -0.005293261   -0.005293057    -9.195094e-18  -3.543915e-20     7.297028e-18   -1.22737e-19   
50  0.144242        47.07726        0.8672463      0.8672406     -0.005336708   -0.005336509     1.178561e-18   1.336863e-19     7.823895e-18  -1.273073e-19   
51  0.142727        47.57702        0.8645683       0.864562      -0.00538071   -0.005380517    -1.595224e-18   3.005023e-19    -1.205086e-17  -1.304445e-19   
52  0.141212         48.0875        0.8618102      0.8618033      -0.00542527   -0.005425085    -1.106544e-17    4.64016e-19     1.196368e-17  -1.322207e-19   
53  0.139697        48.60906        0.8589689      0.8589615     -0.005470391   -0.005470214     1.108967e-17   6.231542e-19    -1.880391e-17  -1.327176e-19   
54  0.138182        49.14205        0.8560411      0.8560332     -0.005516074   -0.005515907    -3.159603e-17   7.767581e-19     -2.49894e-17  -1.320272e-19   
55  0.136667        49.68686        0.8530234       0.853015     -0.005562322   -0.005562165    -1.519291e-17   9.235793e-19     3.297446e-17  -1.302526e-19   
56  0.135152        50.24389        0.8499121      0.8499034     -0.005609133   -0.005608988     4.771548e-18   1.062275e-18     2.774046e-17  -1.275083e-19   
57  0.133636        50.81355        0.8467034      0.8466944     -0.005656509   -0.005656376     1.595956e-17   1.191405e-18     3.936569e-19  -1.239214e-19   
58  0.132121        51.39627        0.8433933      0.8433841     -0.005704446   -0.005704327     4.973729e-18   1.309426e-18     -2.93868e-17  -1.196314e-19   
59  0.130606        51.99252        0.8399777      0.8399685     -0.005752944   -0.005752838    -1.882898e-17   1.414687e-18    -4.122741e-18  -1.147915e-19   
60  0.129091        52.60276        0.8364521      0.8364429     -0.005801996   -0.005801906     5.007482e-19    1.50543e-18    -1.191758e-18  -1.095689e-19   
61  0.127576        53.22749         0.832812      0.8328029     -0.005851599   -0.005851524    -2.077719e-17   1.579783e-18     1.271261e-18   -1.04145e-19   
62  0.126061        53.86725        0.8290524      0.8290437     -0.005901745   -0.005901687     2.638825e-18    1.63576e-18    -2.061607e-17  -9.871591e-20   
63  0.124545        54.52257        0.8251684        0.82516     -0.005952426   -0.005952383    -4.836713e-17    1.67126e-18    -8.659235e-18  -9.349276e-20   
64  0.123030        55.19403        0.8211545      0.8211466      -0.00600363   -0.006003604    -7.733533e-18   1.684065e-18     3.442387e-17  -8.870147e-20   
65  0.121515        55.88223         0.817005      0.8169978     -0.006055344   -0.006055336    -1.999086e-18   1.671847e-18     2.846938e-17  -8.458263e-20   
66  0.120000        56.58782        0.8127142      0.8127077     -0.006107554   -0.006107563     3.229672e-17   1.632167e-18     1.351761e-17  -8.139095e-20   
67  0.118485        57.31144        0.8082756        0.80827     -0.006160241   -0.006160268     1.668726e-17   1.562486e-18     -4.36789e-18  -7.939431e-20   
68  0.116970        58.05382        0.8036827      0.8036781     -0.006213384   -0.006213428     2.621588e-17    1.46017e-18    -1.251509e-17  -7.887234e-20   
69  0.115455        58.81568        0.7989286      0.7989252     -0.006266959    -0.00626702    -2.632359e-18   1.322511e-18    -2.309388e-17  -8.011447e-20   
70  0.113939        59.59781        0.7940061      0.7940038     -0.006320938   -0.006321015    -9.141417e-18    1.14674e-18     1.485126e-17  -8.341712e-20   
71  0.112424        60.40101        0.7889073      0.7889064     -0.006375288   -0.006375382     2.140029e-17   9.300546e-19    -9.310148e-18  -8.908008e-20   
72  0.110909        61.22616        0.7836242      0.7836247     -0.006429973   -0.006430082    -2.534044e-17    6.69653e-19    -3.206051e-17  -9.740173e-20   
73  0.109394        62.07417        0.7781483      0.7781502     -0.006484951   -0.006485074    -3.168007e-17   3.627741e-19     6.459791e-17  -1.086729e-19   
74  0.107879          62.946        0.7724705      0.7724739     -0.006540175   -0.006540312     8.747421e-17   6.751096e-21    -8.753346e-18  -1.231689e-19   
75  0.106364        63.84266        0.7665814      0.7665863     -0.006595592    -0.00659574    -5.077245e-17  -4.009213e-19    -1.468358e-17  -1.411398e-19   
76  0.104848        64.76525        0.7604708      0.7604772     -0.006651141   -0.006651299     6.437616e-17  -8.625039e-19     7.900065e-18  -1.627979e-19   
77  0.103333        65.71488        0.7541282       0.754136     -0.006706754    -0.00670692    -3.914485e-17   -1.37991e-18    -1.305234e-17   -1.88302e-19   
78  0.101818        66.69278        0.7475425      0.7475516     -0.006762356   -0.006762528     4.192938e-17  -1.954575e-18     1.471216e-17  -2.177384e-19   
79  0.100303        67.70023        0.7407018      0.7407121      -0.00681786   -0.006818036    -1.195087e-17  -2.587301e-18    -2.169892e-17  -2.510969e-19   
80  0.098788        68.73857        0.7335937       0.733605     -0.006873171   -0.006873347    -1.479881e-18  -3.278063e-18    -5.235724e-18  -2.882409e-19   
81  0.097273        69.80927        0.7262051      0.7262171     -0.006928181   -0.006928355    -2.348879e-17  -4.025765e-18     1.184244e-17  -3.288716e-19   
82  0.095758        70.91384        0.7185221      0.7185344      -0.00698277   -0.006982939     2.537839e-17  -4.827951e-18     1.750359e-17  -3.724824e-19   
83  0.094242        72.05394        0.7105301      0.7105424     -0.007036803   -0.007036963     1.485141e-17  -5.680448e-18    -3.244088e-18  -4.183045e-19   
84  0.092727        73.23129        0.7022137      0.7022255     -0.007090132   -0.007090278     1.808354e-17  -6.576919e-18    -3.928669e-18  -4.652384e-19   
85  0.091212        74.44776        0.6935566      0.6935674     -0.007142588   -0.007142716     5.185838e-18  -7.508334e-18    -9.587053e-18  -5.117713e-19   
86  0.089697        75.70532        0.6845417      0.6845509     -0.007193984    -0.00719409    -5.593383e-18  -8.462306e-18     -1.55722e-17  -5.558747e-19   
87  0.088182         77.0061        0.6751508       0.675158     -0.007244112    -0.00724419    -3.495571e-17  -9.422284e-18    -1.389674e-17  -5.948789e-19   
88  0.086667        78.35236        0.6653651      0.6653695     -0.007292741   -0.007292785    -4.198398e-17  -1.036657e-17      9.86149e-18   -6.25319e-19   
89  0.085152        79.74653        0.6551644      0.6551655      -0.00733961   -0.007339616    -7.208403e-18  -1.126711e-17      7.39372e-18  -6.427451e-19   
90  0.083636        81.19121        0.6445279      0.6445251     -0.007384432   -0.007384394    -2.188079e-17  -1.208799e-17      7.38009e-18  -6.414894e-19   
91  0.082121        82.68921        0.6334333      0.6334264     -0.007426886   -0.007426799     1.544366e-17  -1.278365e-17    -2.807229e-17  -6.143786e-19   
92  0.080606        84.24351        0.6218576      0.6218466     -0.007466614   -0.007466474      -1.1055e-16  -1.329659e-17    -2.314029e-17  -5.523797e-19   
93  0.079091        85.85738        0.6097766      0.6097619      -0.00750322   -0.007503022    -5.441939e-17  -1.355464e-17     3.508082e-17  -4.441621e-19   
94  0.077576        87.53428        0.5971652      0.5971477     -0.007536259   -0.007536004       4.9116e-18  -1.346755e-17     2.722558e-17  -2.755553e-19   
95  0.076061        89.27799         0.583997      0.5839786     -0.007565241    -0.00756493     3.816391e-17  -1.292273e-17     9.834942e-18  -2.887781e-20   
96  0.074545        91.09258        0.5702448      0.5702288     -0.007589617   -0.007589257     3.925272e-17  -1.178004e-17    -1.732935e-17   3.178986e-19   
97  0.073030        92.98247        0.5558806      0.5558719     -0.007608781   -0.007608385     -2.73823e-17  -9.865314e-18    -1.455512e-17   7.921881e-19   
98  0.071515        94.95244        0.5408754      0.5408814     -0.007622055   -0.007621647    -1.527001e-17  -6.962201e-18     5.048056e-18   1.428089e-18   
99  0.070000        97.00768        0.5251997      0.5252312     -0.007627131   -0.007628307    -7.156635e-18  -2.802107e-18     3.947638e-18    2.26801e-18   
99  0.070000        97.00768        0.5251997      0.5252312     -0.007627131   -0.007628307    -7.156635e-18  -2.802107e-18     3.947638e-18    2.26801e-18   
