beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.527172        12.88107        0.5671619       0.567181      -0.05822395    -0.05821184     -4.15079e-17  -7.218673e-19     2.268215e-16   2.569316e-17   
33  0.523333        12.97555        0.5616527      0.5616683        -0.058402    -0.05839037     2.751795e-17   -5.97584e-19     4.353469e-16   2.737485e-17   
34  0.519495        13.07142        0.5560451      0.5560572      -0.05857784    -0.05856681     4.094743e-17  -4.819223e-19    -1.377818e-16   2.880216e-17   
35  0.515657        13.16872         0.550337      0.5503454      -0.05875133    -0.05874097     5.058169e-19  -3.746758e-19    -3.223946e-16   2.997725e-17   
36  0.511818        13.26748        0.5445263       0.544531      -0.05892227    -0.05891268    -2.212467e-17  -2.756155e-19    -8.827059e-17    3.09027e-17   
37  0.507980        13.36773        0.5386107      0.5386117      -0.05909048    -0.05908174    -1.685068e-17  -1.844898e-19     3.972284e-16   3.158161e-17   
38  0.504141        13.46951        0.5325881      0.5325853      -0.05925578    -0.05924797     5.865322e-17   -1.01023e-19     8.288134e-17   3.201756e-17   
39  0.500303        13.57285        0.5264562      0.5264496      -0.05941795    -0.05941114    -8.793718e-19  -2.491428e-20    -2.482301e-16   3.221468e-17   
40  0.496465        13.67779        0.5202126      0.5202022      -0.05957678    -0.05957105     7.476419e-18   4.416302e-20     1.211879e-17   3.217766e-17   
41  0.492626        13.78436         0.513855      0.5138409      -0.05973206    -0.05972745     1.573485e-18   1.065625e-19     8.292536e-18   3.191181e-17   
42  0.488788        13.89261        0.5073809      0.5073633      -0.05988353    -0.05988011     9.364408e-18   1.626655e-19    -1.380439e-16   3.142303e-17   
43  0.484949        14.00257        0.5007878      0.5007668      -0.06003096    -0.06002877    -2.890852e-17   2.128822e-19    -9.012095e-17   3.071791e-17   
44  0.481111        14.11428        0.4940734      0.4940491      -0.06017408    -0.06017317    -1.016058e-17   2.576522e-19      2.22658e-16   2.980373e-17   
45  0.477273        14.22779        0.4872349      0.4872077      -0.06031262    -0.06031301      2.13385e-17   2.974453e-19     1.350602e-16    2.86885e-17   
46  0.473434        14.34315        0.4802699      0.4802398       -0.0604463    -0.06044802     2.048766e-17   3.327622e-19    -1.849157e-16   2.738098e-17   
47  0.469596        14.46038        0.4731756       0.473143      -0.06057481    -0.06057787    -2.200589e-17   3.641351e-19    -1.496102e-16   2.589072e-17   
48  0.465758        14.57955        0.4659493      0.4659146      -0.06069784    -0.06070224    -1.447014e-17   3.921281e-19     1.790704e-16   2.422813e-17   
49  0.461919        14.70071        0.4585885      0.4585518      -0.06081505     -0.0608208     2.125795e-17   4.173372e-19      3.59427e-16   2.240443e-17   
50  0.458081        14.82389        0.4510902      0.4510519       -0.0609261    -0.06093317     7.348042e-17   4.403904e-19     2.217994e-16   2.043176e-17   
51  0.454242        14.94915        0.4434516      0.4434122      -0.06103063    -0.06103899      7.59419e-17   4.619479e-19    -3.158968e-16   1.832318e-17   
52  0.450404        15.07655          0.43567      0.4356299      -0.06112824    -0.06113786    -7.050775e-18   4.827008e-19     -3.08414e-16    1.60927e-17   
53  0.446566        15.20614        0.4277424      0.4277019      -0.06121853    -0.06122936    -2.564938e-18   5.033711e-19     -3.58735e-19   1.375529e-17   
54  0.442727        15.33797        0.4196659      0.4196256      -0.06130109    -0.06131306    -7.223146e-18   5.247099e-19    -5.574819e-17   1.132692e-17   
55  0.438889        15.47211        0.4114377      0.4113979      -0.06137546     -0.0613885     -1.74397e-17   5.474958e-19    -2.253238e-16   8.824602e-18   
56  0.435051        15.60862        0.4030547      0.4030159      -0.06144118     -0.0614552    -6.855989e-17   5.725328e-19     1.019767e-16   6.266339e-18   
57  0.431212        15.74756        0.3945139      0.3944766      -0.06149776    -0.06151265     1.180732e-17   6.006475e-19     3.628594e-16   3.671192e-18   
58  0.427374        15.88899        0.3858123       0.385777      -0.06154468    -0.06156033      3.26378e-17   6.326851e-19    -1.201782e-16   1.059253e-18   
59  0.423535        16.03299         0.376947      0.3769141      -0.06158141    -0.06159768    -2.318097e-17   6.695054e-19    -9.779329e-17   -1.54836e-18   
60  0.419697        16.17962        0.3679149       0.367885      -0.06160737    -0.06162412     4.979657e-18   7.119771e-19     -8.39779e-17   -4.12952e-18   
61  0.415859        16.32896        0.3587131      0.3586865      -0.06162198    -0.06163904    -4.878304e-17   7.609716e-19    -2.966193e-16  -6.661125e-18   
62  0.412020        16.48108        0.3493384      0.3493157       -0.0616246     -0.0616418    -8.426252e-17   8.173547e-19    -7.639924e-17  -9.119146e-18   
63  0.408182        16.63606         0.339788      0.3397695      -0.06161458    -0.06163173    -7.179674e-17   8.819776e-19     1.015445e-16  -1.147869e-17   
64  0.404343        16.79399        0.3300589      0.3300449      -0.06159124    -0.06160812    -5.242653e-17   9.556657e-19     1.477435e-16  -1.371409e-17   
65  0.400505        16.95494        0.3201481      0.3201391      -0.06155384    -0.06157024    -2.460904e-17   1.039206e-18     4.835978e-16  -1.579902e-17   
66  0.396667          17.119        0.3100529      0.3100491      -0.06150162    -0.06151732     1.057191e-16    1.13333e-18     7.097209e-17  -1.770659e-17   
67  0.392828        17.28628        0.2997704       0.299772      -0.06143381    -0.06144854    -3.412617e-18   1.238699e-18     -2.10439e-16  -1.940961e-17   
68  0.388990        17.45685        0.2892979       0.289305      -0.06134954    -0.06136307     3.608226e-17   1.355881e-18     6.269929e-17   -2.08807e-17   
69  0.385152        17.63082        0.2786327      0.2786456      -0.06124796    -0.06126001     1.761619e-17   1.485326e-18     2.746591e-17  -2.209261e-17   
70  0.381313         17.8083        0.2677725       0.267791      -0.06112813    -0.06113845      4.62031e-17   1.627337e-18     2.780153e-16  -2.301852e-17   
71  0.377475        17.98938        0.2567148      0.2567388       -0.0609891     -0.0609974     1.177237e-16   1.782042e-18    -2.322876e-17  -2.363238e-17   
72  0.373636        18.17419        0.2454574      0.2454868      -0.06082986    -0.06083587     3.614801e-17   1.949349e-18    -3.720559e-16  -2.390938e-17   
73  0.369798        18.36283        0.2339984      0.2340327      -0.06064933     -0.0606528    -2.095375e-17   2.128906e-18    -2.193411e-16  -2.382649e-17   
74  0.365960        18.55543        0.2223358      0.2223746      -0.06044642    -0.06044708    -4.714408e-17   2.320051e-18    -7.138711e-17  -2.336302e-17   
75  0.362121        18.75211        0.2104681      0.2105109      -0.06021994    -0.06021756    -4.847971e-17   2.521748e-18     3.262295e-16  -2.250141e-17   
76  0.358283        18.95301        0.1983941      0.1984401       -0.0599687    -0.05996306     8.396134e-17   2.732525e-18     1.081356e-16  -2.122806e-17   
77  0.354444        19.15826        0.1861127      0.1861611       -0.0596914    -0.05968232     -6.95903e-18   2.950393e-18    -2.395864e-16  -1.953435e-17   
78  0.350606          19.368        0.1736234      0.1736731      -0.05938671    -0.05937405    -1.455047e-17   3.172753e-18     1.329609e-16  -1.741781e-17   
79  0.346768        19.58238         0.160926      0.1609757      -0.05905322    -0.05903691     5.021869e-17   3.396297e-18    -6.261991e-17   -1.48835e-17   
80  0.342929        19.80157        0.1480206      0.1480692      -0.05868949    -0.05866951    -4.345098e-17   3.616884e-18    -2.613129e-16  -1.194564e-17   
81  0.339091        20.02571        0.1349081      0.1349541      -0.05829396    -0.05827041     -6.48054e-17   3.829402e-18      5.75728e-17  -8.629456e-18   
82  0.335253        20.25499        0.1215897      0.1216317      -0.05786506    -0.05783812    -1.656153e-17   4.027613e-18     9.681584e-17  -4.973413e-18   
83  0.331414        20.48958        0.1080674      0.1081037      -0.05740111    -0.05737112    -2.049884e-17   4.203962e-18     6.979661e-17  -1.031737e-18   
84  0.327576        20.72967       0.09434399     0.09437297      -0.05690037    -0.05686782     1.704535e-17   4.349371e-18     1.049512e-16   3.122605e-18   
85  0.323737        20.97545       0.08042282     0.08044291      -0.05636103    -0.05632662     3.020087e-17   4.452996e-18     1.443237e-17   7.394449e-18   
86  0.319899        21.22713       0.06630829     0.06631799      -0.05578121    -0.05574588      2.39943e-17   4.501939e-18    -1.589602e-16   1.166241e-17   
87  0.316061        21.48492       0.05200575     0.05200376      -0.05515895    -0.05512392    -5.160572e-17   4.480932e-18    -4.637994e-17   1.577421e-17   
88  0.312222        21.74905       0.03752164     0.03750698       -0.0544922    -0.05445904     1.352414e-18   4.371956e-18     2.460731e-17   1.954124e-17   
89  0.308384        22.01976       0.02286363     0.02283576      -0.05377886    -0.05374955    -3.960136e-17   4.153813e-18      1.51053e-16   2.273222e-17   
90  0.304545        22.29729      0.008040714    0.007999777      -0.05301675    -0.05299375     8.622804e-17   3.801625e-18     1.310804e-16   2.506585e-17   
91  0.300707         22.5819     -0.006936611   -0.006989591      -0.05220361    -0.05218995     3.180105e-17    3.28626e-18    -1.796764e-16   2.620225e-17   
92  0.296869        22.87388       -0.0220562    -0.02211902      -0.05133711    -0.05133652    -1.728631e-17   2.573659e-18     3.919561e-17   2.573295e-17   
93  0.293030         23.1735       -0.0373041    -0.03737301      -0.05041486    -0.05043185     5.657487e-17   1.624067e-18     1.672205e-17   2.316931e-17   
94  0.289192        23.48108      -0.05266434    -0.05273362       -0.0494344    -0.04947445    -8.960355e-18   3.911388e-19     -1.52567e-16   1.792897e-17   
95  0.285354        23.79693      -0.06811875    -0.06818017      -0.04839324    -0.04846294    -3.803917e-17  -1.179104e-18     8.001376e-18   9.320032e-18   
96  0.281515        24.12139      -0.08364671    -0.08368888      -0.04728881    -0.04739607    -2.975062e-18  -3.149474e-18     7.744563e-17  -3.477328e-18   
97  0.277677        24.45483      -0.09922495    -0.09923253      -0.04611853    -0.04627281     1.263761e-17  -5.593022e-18    -1.687648e-17  -2.143243e-17   
98  0.273838        24.79761       -0.1148273       -0.11478      -0.04487979    -0.04509241    -1.498268e-17  -8.594666e-18    -5.069518e-17  -4.568922e-17   
99  0.270000        25.15014       -0.1304242     -0.1302958      -0.04424297    -0.04385439    -2.232009e-17  -1.225309e-17    -2.081367e-17  -7.759575e-17   
99  0.270000        25.15014       -0.1304242     -0.1302958      -0.04424297    -0.04385439    -2.232009e-17  -1.225309e-17    -2.081367e-17  -7.759575e-17   
