beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
29  0.538687        12.60572        0.7722113      0.7722179      -0.03357653    -0.03357372    -1.510452e-18   9.471657e-18     3.363403e-16   1.290969e-19   
30  0.534848        12.69619        0.7691661      0.7691721       -0.0337458    -0.03374293      4.51506e-17   9.560831e-18     2.646422e-16   -1.42434e-18   
31  0.531010        12.78796        0.7660614      0.7660667      -0.03391605    -0.03391316     4.638944e-17   9.615657e-18    -2.608714e-16  -2.904925e-18   
32  0.527172        12.88107        0.7628955         0.7629      -0.03408728    -0.03408439    -3.447062e-18   9.636518e-18    -4.638816e-16  -4.311048e-18   
33  0.523333        12.97555        0.7596669      0.7596707      -0.03425947     -0.0342566    -4.053099e-17   9.623859e-18     2.417721e-16  -5.641111e-18   
34  0.519495        13.07142        0.7563741      0.7563771      -0.03443259    -0.03442977      4.34594e-17   9.578199e-18    -1.034841e-16  -6.893525e-18   
35  0.515657        13.16872        0.7530154      0.7530175      -0.03460662    -0.03460388     -6.19193e-17    9.50013e-18     7.275615e-18  -8.066721e-18   
36  0.511818        13.26748        0.7495891      0.7495904      -0.03478154     -0.0347789     4.647704e-17   9.390325e-18     1.245661e-16  -9.159148e-18   
37  0.507980        13.36773        0.7460934      0.7460938      -0.03495732     -0.0349548    -3.858157e-17    9.24954e-18    -1.687579e-17  -1.016929e-17   
38  0.504141        13.46951        0.7425265      0.7425261      -0.03513393    -0.03513156     4.433709e-17   9.078617e-18     2.983693e-16  -1.109565e-17   
39  0.500303        13.57285        0.7388867      0.7388853      -0.03531134    -0.03530914     2.181288e-17   8.878495e-18     -3.43324e-16  -1.193679e-17   
40  0.496465        13.67779        0.7351719      0.7351696      -0.03548952     -0.0354875    -2.736981e-17   8.650208e-18    -1.083798e-16   -1.26913e-17   
41  0.492626        13.78436        0.7313801      0.7313771      -0.03566842    -0.03566661    -5.213844e-19   8.394897e-18     1.660866e-16  -1.335785e-17   
42  0.488788        13.89261        0.7275094      0.7275055      -0.03584801    -0.03584641     8.165166e-18   8.113808e-18     6.195237e-17  -1.393516e-17   
43  0.484949        14.00257        0.7235577       0.723553      -0.03602824    -0.03602688      1.29657e-17   7.808304e-18     1.877991e-16  -1.442202e-17   
44  0.481111        14.11428        0.7195227      0.7195173      -0.03620907    -0.03620795     5.004845e-17   7.479865e-18     1.925878e-16  -1.481732e-17   
45  0.477273        14.22779        0.7154023      0.7153961      -0.03639044    -0.03638959     5.609117e-17     7.1301e-18    -2.202392e-16  -1.512004e-17   
46  0.473434        14.34315        0.7111941      0.7111873       -0.0365723    -0.03657172    -8.597098e-19   6.760744e-18    -1.076859e-16  -1.532927e-17   
47  0.469596        14.46038        0.7068957      0.7068883      -0.03675459    -0.03675428     3.177242e-17   6.373673e-18    -1.694135e-16  -1.544424e-17   
48  0.465758        14.57955        0.7025048      0.7024968      -0.03693725    -0.03693722     -4.17757e-17   5.970904e-18    -2.040125e-16  -1.546429e-17   
49  0.461919        14.70071        0.6980188      0.6980103      -0.03712021    -0.03712047    -1.643786e-17     5.5546e-18     1.898286e-16  -1.538894e-17   
50  0.458081        14.82389         0.693435      0.6934262      -0.03730339    -0.03730394     4.566306e-18   5.127081e-18     2.040022e-16  -1.521789e-17   
51  0.454242        14.94915        0.6887508      0.6887416      -0.03748672    -0.03748755     3.431502e-17   4.690822e-18     3.525762e-17  -1.495102e-17   
52  0.450404        15.07655        0.6839633       0.683954      -0.03767011    -0.03767123     1.304276e-17   4.248465e-18    -3.373767e-16  -1.458845e-17   
53  0.446566        15.20614        0.6790699      0.6790604      -0.03785348    -0.03785487    -5.275929e-17   3.802819e-18    -7.009521e-17  -1.413052e-17   
54  0.442727        15.33797        0.6740674      0.6740579      -0.03803672    -0.03803837    -4.298264e-18   3.356867e-18     2.103694e-16  -1.357785e-17   
55  0.438889        15.47211        0.6689528      0.6689435      -0.03821973    -0.03822164     2.831419e-18   2.913767e-18     4.424237e-17  -1.293137e-17   
56  0.435051        15.60862         0.663723      0.6637139      -0.03840241    -0.03840456     7.654809e-18   2.476858e-18    -3.900298e-17  -1.219233e-17   
57  0.431212        15.74756        0.6583748       0.658366      -0.03858463      -0.038587    -8.092466e-18   2.049661e-18    -1.493953e-16  -1.136235e-17   
58  0.427374        15.88899        0.6529047      0.6528963      -0.03876626    -0.03876884    -3.432147e-17   1.635879e-18    -2.768828e-17  -1.044345e-17   
59  0.423535        16.03299        0.6473094      0.6473016      -0.03894718    -0.03894993    -1.559114e-17   1.239398e-18     3.512815e-16  -9.438107e-18   
60  0.419697        16.17962        0.6415853      0.6415781      -0.03912723    -0.03913014     6.835375e-17   8.642852e-19       1.0598e-16  -8.349278e-18   
61  0.415859        16.32896        0.6357287      0.6357223      -0.03930626    -0.03930929     1.451295e-17   5.147833e-19    -1.401159e-16  -7.180471e-18   
62  0.412020        16.48108        0.6297358      0.6297303      -0.03948411    -0.03948723     2.672783e-17   1.953077e-19    -8.495955e-17  -5.935788e-18   
63  0.408182        16.63606        0.6236028      0.6235982       -0.0396606    -0.03966377    -1.205112e-17  -8.956402e-20    -2.781709e-16  -4.619992e-18   
64  0.404343        16.79399        0.6173255       0.617322      -0.03983553    -0.03983872    -6.039573e-17  -3.351035e-19    -2.564274e-17  -3.238565e-18   
65  0.400505        16.95494        0.6108999      0.6108975      -0.04000872    -0.04001188    -1.937893e-17  -5.364464e-19     1.986975e-16  -1.797788e-18   
66  0.396667          17.119        0.6043217      0.6043205      -0.04017993    -0.04018303     4.009526e-18  -6.886126e-19     1.108983e-16  -3.048152e-19   
67  0.392828        17.28628        0.5975865      0.5975866      -0.04034895    -0.04035194     1.726446e-17    -7.8653e-19     5.938447e-17   1.232238e-18   
68  0.388990        17.45685        0.5906897      0.5906911      -0.04051553    -0.04051835     2.400677e-17  -8.250654e-19    -3.224033e-17   2.804201e-18   
69  0.385152        17.63082        0.5836267      0.5836295       -0.0406794    -0.04068201     5.912156e-18  -7.990617e-19     4.850673e-18    4.40074e-18   
70  0.381313         17.8083        0.5763927      0.5763968      -0.04084029    -0.04084263     2.609281e-17  -7.033827e-19     1.207759e-16   6.010249e-18   
71  0.377475        17.98938        0.5689827      0.5689881       -0.0409979    -0.04099992     4.924319e-17  -5.329676e-19     1.639638e-16   7.619723e-18   
72  0.373636        18.17419        0.5613917      0.5613983       -0.0411519    -0.04115355     8.622007e-17   -2.82896e-19    -1.177358e-16   9.214617e-18   
73  0.369798        18.36283        0.5536143      0.5536222      -0.04130196    -0.04130319     4.055683e-18   5.153484e-20     -2.20948e-16    1.07787e-17   
74  0.365960        18.55543        0.5456453      0.5456543      -0.04144772    -0.04144848     2.834741e-18   4.747178e-19    -1.026475e-16   1.229388e-17   
75  0.362121        18.75211        0.5374792      0.5374891      -0.04158879    -0.04158903    -3.629634e-17   9.906276e-19    -4.811145e-17   1.374003e-17   
76  0.358283        18.95301        0.5291102       0.529121      -0.04172475    -0.04172443    -1.565767e-17   1.602693e-18    -5.047335e-17    1.50948e-17   
77  0.354444        19.15826        0.5205326       0.520544      -0.04185517    -0.04185424    -5.746243e-17   2.313645e-18     2.460877e-17   1.633335e-17   
78  0.350606          19.368        0.5117405      0.5117522      -0.04197956    -0.04197801    -4.419349e-18   3.125343e-18     8.323043e-17   1.742817e-17   
79  0.346768        19.58238        0.5027277      0.5027395      -0.04209745    -0.04209524    -2.294998e-17   4.038566e-18    -1.412661e-16   1.834874e-17   
80  0.342929        19.80157         0.493488      0.4934997      -0.04220827    -0.04220541    -6.593114e-17    5.05277e-18    -7.266589e-18   1.906131e-17   
81  0.339091        20.02571        0.4840152      0.4840263      -0.04231148    -0.04230796    -2.523448e-17   6.165809e-18     2.625164e-16   1.952853e-17   
82  0.335253        20.25499        0.4743027      0.4743129      -0.04240645    -0.04240231     5.351601e-17   7.373603e-18     2.292518e-16   1.970907e-17   
83  0.331414        20.48958        0.4643439      0.4643528      -0.04249253    -0.04248781     8.050172e-17   8.669755e-18    -1.661968e-16   1.955728e-17   
84  0.327576        20.72967        0.4541322      0.4541394      -0.04256903    -0.04256382    -2.691998e-17    1.00451e-17    -2.076517e-16   1.902272e-17   
85  0.323737        20.97545        0.4436608      0.4436659      -0.04263521    -0.04262961     -1.90246e-17    1.14872e-17     1.706384e-16   1.804965e-17   
86  0.319899        21.22713        0.4329227      0.4329254      -0.04269028    -0.04268445     5.878273e-17    1.29797e-17     1.471337e-17   1.657655e-17   
87  0.316061        21.48492        0.4219112      0.4219111      -0.04273339    -0.04272753    -1.332847e-17   1.450168e-17    -2.010958e-17   1.453549e-17   
88  0.312222        21.74905        0.4106191       0.410616      -0.04276366    -0.04275801     4.993267e-17   1.602677e-17     4.789325e-17   1.185147e-17   
89  0.308384        22.01976        0.3990395      0.3990332       -0.0427801      -0.042775     1.102667e-17   1.752225e-17    -1.276612e-16   8.441705e-18   
90  0.304545        22.29729        0.3871655       0.387156      -0.04278172    -0.04277755    -1.994608e-17    1.89479e-17     4.661646e-17   4.214802e-18   
91  0.300707         22.5819        0.3749901      0.3749776      -0.04276741    -0.04276467      3.83528e-17   2.025472e-17     2.495302e-17  -9.301187e-19   
92  0.296869        22.87388        0.3625064      0.3624914        -0.042736     -0.0427353    -6.882357e-18   2.138343e-17     1.842232e-16  -7.104438e-18   
93  0.293030         23.1735        0.3497077      0.3496912      -0.04268627    -0.04268833      1.49933e-16   2.226269e-17    -3.689734e-17  -1.443114e-17   
94  0.289192        23.48108        0.3365875      0.3365707      -0.04261689    -0.04262258    -3.374266e-17   2.280706e-17    -2.354225e-16  -2.304605e-17   
95  0.285354        23.79693        0.3231395      0.3231244      -0.04252644    -0.04253683     6.157249e-18   2.291463e-17     2.144838e-17  -3.309922e-17   
96  0.281515        24.12139        0.3093576      0.3093471      -0.04241345    -0.04242977    -2.091223e-17    2.24642e-17     9.349913e-17  -4.475641e-17   
97  0.277677        24.45483        0.2952362      0.2952341      -0.04227629    -0.04230006      6.92574e-17   2.131204e-17     1.165279e-16  -5.820089e-17   
98  0.273838        24.79761        0.2807703      0.2807815      -0.04211328    -0.04214627      5.64474e-17   1.928809e-17    -1.365179e-16  -7.363527e-17   
99  0.270000        25.15014        0.2659553      0.2659864       -0.0420251    -0.04196692    -2.663133e-17   1.619145e-17    -2.356651e-16  -9.128365e-17   
99  0.270000        25.15014        0.2659553      0.2659864       -0.0420251    -0.04196692    -2.663133e-17   1.619145e-17    -2.356651e-16  -9.128365e-17   
